#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3834,38,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3835,39,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3836,40,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3837,41,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3838,42,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3839,43,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3840,44,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3841,45,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3842,46,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3843,47,6.5,-2230.00,-4.76,-34.54,-231.96,5675.00,-4.09,43.48,-96.96,23,-24450.00,0.00,0.1662,-0.01,0.3480,0.00,5,-11483.00,-0.02,0.03,0.24,0.0383,1.22,34450.00,19950.00,14500.00,-36680.00,-20220.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2821.54,141,63,0.94
3844,48,1.9,-2235.00,-88.37,48.99,-232.48,5675.00,-4.10,39.39,-33.86,66,-19055.00,0.00,0.0522,-0.01,0.0458,0.00,5,-9738.00,-0.02,0.03,0.19,0.0089,1.48,55140.00,27405.00,27735.00,-57375.00,-32420.00,-24955.00,26,40,4,6,8240.00,-3710.00,2120.77,-1434.38,23,10,0.96
3845,79,2.5,-2245.00,94.80,-134.36,-233.52,5675.00,-4.11,45.24,-53.45,42,-18990.00,0.00,0.0736,-0.01,0.1284,0.00,5,-11477.00,-0.02,0.03,0.19,0.0348,1.16,48110.00,27805.00,20305.00,-50355.00,-22425.00,-27930.00,19,23,6,4,7340.00,-7460.00,2532.11,-2189.35,39,13,0.96
3846,90,2.3,-2245.00,15.33,-54.89,-233.52,5675.00,-4.11,42.86,-53.45,42,-18835.00,0.00,-0.0217,-0.01,0.0090,0.00,5,-10503.00,-0.02,0.03,0.19,-0.0219,1.26,40795.00,22405.00,18390.00,-43040.00,-21535.00,-21505.00,18,24,3,9,7140.00,-4235.00,2266.39,-1793.33,33,12,0.95
3847,80,2.6,-2260.00,102.47,-142.29,-235.08,5675.00,-4.14,46.34,-55.12,41,-17125.00,0.00,0.0770,-0.01,0.1927,0.00,5,-8063.00,-0.03,0.03,0.17,0.0302,1.10,45610.00,26205.00,19405.00,-47870.00,-20390.00,-27480.00,19,22,6,4,7140.00,-7460.00,2400.53,-2175.91,41,12,0.95
3848,16,2.5,-2275.00,63.00,-103.08,-236.64,5675.00,-4.17,42.50,-28.44,80,-33665.00,0.00,0.1150,-0.01,0.1035,0.00,5,-17351.00,-0.01,0.03,0.34,0.0455,1.32,102635.00,52760.00,49875.00,-104910.00,-49185.00,-55725.00,34,46,6,6,8165.00,-5210.00,3018.68,-2280.65,40,16,0.98
3849,25,6.7,-2280.00,3.17,-43.35,-237.16,5675.00,-4.18,43.48,-99.13,23,-23850.00,0.00,0.1490,-0.01,0.2897,0.00,5,-11443.00,-0.02,0.03,0.24,0.0273,1.22,34750.00,19825.00,14925.00,-37030.00,-19645.00,-17385.00,10,13,5,4,11340.00,-8510.00,3475.00,-2848.46,140,65,0.94
3850,26,6.7,-2280.00,3.17,-43.35,-237.16,5675.00,-4.18,43.48,-99.13,23,-23850.00,0.00,0.1490,-0.01,0.2897,0.00,5,-11443.00,-0.02,0.03,0.24,0.0273,1.22,34750.00,19825.00,14925.00,-37030.00,-19645.00,-17385.00,10,13,5,4,11340.00,-8510.00,3475.00,-2848.46,140,65,0.94
3851,27,6.7,-2280.00,3.17,-43.35,-237.16,5675.00,-4.18,43.48,-99.13,23,-23850.00,0.00,0.1490,-0.01,0.2897,0.00,5,-11443.00,-0.02,0.03,0.24,0.0273,1.22,34750.00,19825.00,14925.00,-37030.00,-19645.00,-17385.00,10,13,5,4,11340.00,-8510.00,3475.00,-2848.46,140,65,0.94
3852,28,6.7,-2280.00,3.17,-43.35,-237.16,5675.00,-4.18,43.48,-99.13,23,-23850.00,0.00,0.1490,-0.01,0.2897,0.00,5,-11443.00,-0.02,0.03,0.24,0.0273,1.22,34750.00,19825.00,14925.00,-37030.00,-19645.00,-17385.00,10,13,5,4,11340.00,-8510.00,3475.00,-2848.46,140,65,0.94
3853,29,6.7,-2280.00,3.17,-43.35,-237.16,5675.00,-4.18,43.48,-99.13,23,-23850.00,0.00,0.1490,-0.01,0.2897,0.00,5,-11443.00,-0.02,0.03,0.24,0.0273,1.22,34750.00,19825.00,14925.00,-37030.00,-19645.00,-17385.00,10,13,5,4,11340.00,-8510.00,3475.00,-2848.46,140,65,0.94
3854,84,5.4,-2325.00,-43.44,2.47,-241.84,5675.00,-4.26,40.00,-93.00,25,-29965.00,0.00,0.1614,-0.01,0.4270,0.00,5,-11603.00,-0.02,0.03,0.30,0.0378,1.40,33675.00,18515.00,15160.00,-36000.00,-20980.00,-15020.00,10,15,4,5,11865.00,-5885.00,3367.50,-2400.00,102,47,0.94
3855,85,5,-2325.00,-37.71,-3.26,-241.84,5675.00,-4.26,36.00,-93.00,25,-30265.00,0.00,0.1761,-0.01,0.4360,0.00,5,-11638.00,-0.02,0.03,0.30,0.0422,1.66,34110.00,18450.00,15660.00,-36435.00,-20590.00,-15845.00,9,16,2,5,11865.00,-6160.00,3790.00,-2277.19,108,43,0.94
3856,43,1.1,-2340.00,41.67,-82.91,-243.40,5675.00,-4.29,43.62,-24.89,94,-13870.00,0.00,-0.0090,-0.02,0.0046,0.00,5,-7061.00,-0.03,0.03,0.14,-0.0217,1.25,64065.00,40900.00,23165.00,-66405.00,-38535.00,-27870.00,41,53,7,6,5540.00,-3710.00,1562.56,-1252.92,11,5,0.96
3857,65,6.6,-2345.00,85.29,-126.61,-243.92,5675.00,-4.30,45.45,-106.59,22,-28150.00,0.00,0.2130,-0.01,0.4909,0.00,5,-12223.00,-0.02,0.03,0.28,0.0503,1.12,33900.00,21150.00,12750.00,-36245.00,-16310.00,-19935.00,10,12,5,4,11340.00,-7310.00,3390.00,-3020.42,136,65,0.94
3858,66,6.6,-2345.00,85.29,-126.61,-243.92,5675.00,-4.30,45.45,-106.59,22,-28150.00,0.00,0.2130,-0.01,0.4909,0.00,5,-12223.00,-0.02,0.03,0.28,0.0503,1.12,33900.00,21150.00,12750.00,-36245.00,-16310.00,-19935.00,10,12,5,4,11340.00,-7310.00,3390.00,-3020.42,136,65,0.94
3859,38,6.3,-2350.00,-4.05,-37.36,-244.44,5675.00,-4.31,40.00,-94.00,25,-28225.00,0.00,0.0284,-0.01,0.0103,0.00,5,-14819.00,-0.02,0.03,0.28,-0.0323,1.41,37300.00,19025.00,18275.00,-39650.00,-19255.00,-20395.00,10,15,5,6,11815.00,-8510.00,3730.00,-2643.33,134,59,0.94
3860,9,0.3,-2360.00,-99.21,57.62,-245.48,5675.00,-4.33,38.54,-6.36,371,-23045.00,0.00,0.0463,-0.01,0.0355,0.00,5,-10728.00,-0.02,0.03,0.23,0.0070,1.57,147520.00,78890.00,68630.00,-149880.00,-84520.00,-65360.00,143,228,5,7,4040.00,-2410.00,1031.61,-657.37,4,2,0.98
3861,22,2.6,-2360.00,92.95,-134.54,-245.48,5675.00,-4.33,42.25,-33.24,71,-26875.00,0.00,0.1963,-0.01,0.3760,0.00,5,-16111.00,-0.02,0.03,0.27,0.0813,1.33,92075.00,48855.00,43220.00,-94435.00,-43580.00,-50855.00,30,41,4,5,8315.00,-5210.00,3069.17,-2303.29,44,15,0.98
3862,27,2.6,-2375.00,198.50,-240.35,-247.04,5675.00,-4.35,44.62,-36.54,65,-27060.00,0.00,0.0466,-0.01,0.0355,0.00,5,-14940.00,-0.02,0.03,0.27,0.0127,1.21,79560.00,46280.00,33280.00,-81935.00,-35015.00,-46920.00,29,36,6,5,8315.00,-4710.00,2743.45,-2275.97,42,14,0.97
3863,34,0.6,-2380.00,23.52,-65.46,-247.56,5675.00,-4.36,41.35,-17.89,133,-15575.00,0.00,0.0620,-0.02,0.1760,0.00,5,-8720.00,-0.03,0.03,0.16,0.0225,1.37,72475.00,45945.00,26530.00,-74855.00,-44610.00,-30245.00,55,78,4,6,4590.00,-3535.00,1317.73,-959.68,7,3,0.97
3864,48,6.5,-2380.00,-7.40,-34.54,-247.56,5675.00,-4.36,43.48,-103.48,23,-24600.00,0.00,0.1656,-0.01,0.3456,0.00,5,-11513.00,-0.02,0.03,0.25,0.0371,1.22,34450.00,19950.00,14500.00,-36830.00,-20370.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2833.08,141,63,0.94
3865,73,2.8,-2380.00,0.00,-41.94,-247.56,5675.00,-4.36,47.37,-62.63,38,-19000.00,0.00,0.1662,-0.01,0.5548,0.00,5,-9966.00,-0.02,0.03,0.19,0.0806,1.04,36995.00,18875.00,18120.00,-39375.00,-18875.00,-20500.00,18,20,6,5,6740.00,-7410.00,2055.28,-1968.75,44,18,0.94
3866,68,6.2,-2405.00,22.56,-64.93,-250.16,5675.00,-4.41,43.48,-104.57,23,-24625.00,0.00,0.1112,-0.01,0.1970,0.00,5,-11083.00,-0.02,0.03,0.25,0.0034,1.21,31575.00,16650.00,14925.00,-33980.00,-15370.00,-18610.00,10,13,5,5,11340.00,-5485.00,3157.50,-2613.85,124,62,0.93
3867,69,6.2,-2405.00,22.56,-64.93,-250.16,5675.00,-4.41,43.48,-104.57,23,-24625.00,0.00,0.1112,-0.01,0.1970,0.00,5,-11083.00,-0.02,0.03,0.25,0.0034,1.21,31575.00,16650.00,14925.00,-33980.00,-15370.00,-18610.00,10,13,5,5,11340.00,-5485.00,3157.50,-2613.85,124,62,0.93
3868,62,6.7,-2420.00,77.80,-120.44,-251.72,5675.00,-4.44,45.45,-110.00,22,-27650.00,0.00,0.2096,-0.01,0.4844,0.00,5,-12203.00,-0.02,0.03,0.28,0.0463,1.12,33675.00,20425.00,13250.00,-36095.00,-16010.00,-20085.00,10,12,5,4,11340.00,-6810.00,3367.50,-3007.92,136,67,0.93
3869,63,6.7,-2420.00,77.80,-120.44,-251.72,5675.00,-4.44,45.45,-110.00,22,-27650.00,0.00,0.2096,-0.01,0.4844,0.00,5,-12203.00,-0.02,0.03,0.28,0.0463,1.12,33675.00,20425.00,13250.00,-36095.00,-16010.00,-20085.00,10,12,5,4,11340.00,-6810.00,3367.50,-3007.92,136,67,0.93
3870,80,2.5,-2420.00,91.72,-134.36,-251.72,5675.00,-4.44,45.24,-57.62,42,-19165.00,0.00,0.0731,-0.01,0.1264,0.00,5,-11512.00,-0.02,0.03,0.19,0.0326,1.15,48110.00,27805.00,20305.00,-50530.00,-22600.00,-27930.00,19,23,6,4,7340.00,-7460.00,2532.11,-2196.96,39,13,0.95
3871,65,6.5,-2445.00,85.29,-128.37,-254.32,5675.00,-4.48,45.45,-111.14,22,-28150.00,0.00,0.2115,-0.01,0.4891,0.00,5,-12223.00,-0.02,0.03,0.28,0.0490,1.12,33800.00,21150.00,12650.00,-36245.00,-16310.00,-19935.00,10,12,5,4,11340.00,-7310.00,3380.00,-3020.42,136,65,0.93
3872,66,6.5,-2445.00,85.29,-128.37,-254.32,5675.00,-4.48,45.45,-111.14,22,-28150.00,0.00,0.2115,-0.01,0.4891,0.00,5,-12223.00,-0.02,0.03,0.28,0.0490,1.12,33800.00,21150.00,12650.00,-36245.00,-16310.00,-19935.00,10,12,5,4,11340.00,-7310.00,3380.00,-3020.42,136,65,0.93
3873,41,0.5,-2470.00,-61.23,17.71,-256.93,5675.00,-4.53,41.67,-18.71,132,-15985.00,0.00,0.0579,-0.02,0.1355,0.00,5,-7790.00,-0.03,0.03,0.16,0.0153,1.34,59675.00,35735.00,23940.00,-62145.00,-39210.00,-22935.00,55,77,3,9,4490.00,-2410.00,1085.00,-807.08,6,2,0.96
3874,62,6.6,-2470.00,75.15,-118.68,-256.93,5675.00,-4.53,45.45,-112.27,22,-27650.00,0.00,0.2053,-0.01,0.4953,0.00,5,-12123.00,-0.02,0.03,0.28,0.0462,1.12,32825.00,20075.00,12750.00,-35295.00,-15810.00,-19485.00,10,12,5,4,11340.00,-6810.00,3282.50,-2941.25,136,66,0.93
3875,63,6.6,-2470.00,75.15,-118.68,-256.93,5675.00,-4.53,45.45,-112.27,22,-27650.00,0.00,0.2053,-0.01,0.4953,0.00,5,-12123.00,-0.02,0.03,0.28,0.0462,1.12,32825.00,20075.00,12750.00,-35295.00,-15810.00,-19485.00,10,12,5,4,11340.00,-6810.00,3282.50,-2941.25,136,66,0.93
3876,89,5.9,-2470.00,-26.78,-16.74,-256.93,5675.00,-4.53,36.36,-112.27,22,-19630.00,0.00,-0.0318,-0.01,0.0215,0.00,5,-12123.00,-0.02,0.03,0.20,-0.0492,1.62,30245.00,15960.00,14285.00,-32715.00,-17480.00,-15235.00,8,14,2,4,12090.00,-4760.00,3780.63,-2336.79,118,61,0.92
3877,42,0.1,-2475.00,2.47,-46.08,-257.45,5675.00,-4.54,42.11,-13.03,190,-17085.00,0.00,-0.0039,-0.02,0.0006,0.00,5,-7107.00,-0.04,0.03,0.17,-0.0355,1.32,65100.00,39715.00,25385.00,-67575.00,-39575.00,-28000.00,80,110,5,8,3565.00,-2410.00,813.75,-614.32,3,1,0.96
3878,84,2.3,-2475.00,27.75,-71.37,-257.45,5675.00,-4.54,42.22,-55.00,45,-20460.00,0.00,0.0547,-0.01,0.0426,0.00,5,-11457.00,-0.02,0.03,0.20,0.0133,1.30,45660.00,25130.00,20530.00,-48135.00,-23555.00,-24580.00,19,26,6,9,7140.00,-4235.00,2403.16,-1851.35,33,12,0.95
3879,51,1.8,-2510.00,-109.07,64.85,-261.09,5675.00,-4.60,37.88,-38.03,66,-19190.00,0.00,0.0289,-0.01,0.0158,0.00,5,-9692.00,-0.03,0.03,0.19,-0.0137,1.57,54550.00,25590.00,28960.00,-57060.00,-31780.00,-25280.00,25,41,4,6,8240.00,-3710.00,2182.00,-1391.71,22,9,0.96
3880,84,2.4,-2515.00,34.10,-78.41,-261.61,5675.00,-4.61,45.45,-57.16,44,-18675.00,0.00,0.0499,-0.01,0.0447,0.00,5,-11100.00,-0.02,0.03,0.19,0.0055,1.14,44200.00,24070.00,20130.00,-46715.00,-22135.00,-24580.00,20,24,6,4,7140.00,-4235.00,2210.00,-1946.46,33,12,0.95
3881,86,5.3,-2515.00,1.23,-45.55,-261.61,5675.00,-4.61,37.50,-104.79,24,-30365.00,0.00,0.0933,-0.01,0.1689,0.00,5,-7613.00,-0.03,0.03,0.30,0.0043,1.55,32560.00,17400.00,15160.00,-35075.00,-17330.00,-17745.00,9,15,2,4,11865.00,-6160.00,3617.78,-2338.33,108,46,0.93
3882,85,0.2,-2535.00,-36.65,-8.02,-263.69,5675.00,-4.65,39.66,-21.85,116,-12450.00,0.00,-0.0225,-0.02,0.0436,0.00,5,-6441.00,-0.04,0.03,0.12,-0.0733,1.44,43740.00,25145.00,18595.00,-46275.00,-27225.00,-19050.00,46,70,4,6,3565.00,-2410.00,950.87,-661.07,4,1,0.95
3883,30,0.3,-2540.00,2.38,-47.14,-264.21,5675.00,-4.66,41.34,-14.19,179,-19370.00,0.00,-0.0245,-0.01,0.0255,0.00,5,-8252.00,-0.03,0.03,0.19,-0.0170,1.37,78435.00,47970.00,30465.00,-80975.00,-47835.00,-33140.00,74,105,5,7,3790.00,-2760.00,1059.93,-771.19,5,1,0.97
3884,61,6.4,-2555.00,46.34,-91.37,-265.77,5675.00,-4.68,39.13,-111.09,23,-23825.00,0.00,0.1264,-0.01,0.2430,0.00,5,-11358.00,-0.02,0.03,0.24,0.0047,1.44,31560.00,17585.00,13975.00,-34115.00,-14955.00,-19160.00,9,14,5,5,11340.00,-5485.00,3506.67,-2436.79,138,63,0.93
3885,73,6.1,-2555.00,-3.00,-42.03,-265.77,5675.00,-4.68,39.13,-111.09,23,-24825.00,0.00,0.1034,-0.01,0.1911,0.00,5,-11123.00,-0.02,0.03,0.25,-0.0007,1.44,32210.00,16085.00,16125.00,-34765.00,-16255.00,-18510.00,9,14,2,5,11340.00,-5485.00,3578.89,-2483.21,126,63,0.93
3886,62,6.5,-2570.00,75.15,-120.44,-267.33,5675.00,-4.71,45.45,-116.82,22,-27650.00,0.00,0.2038,-0.01,0.4934,0.00,5,-12123.00,-0.02,0.03,0.28,0.0448,1.11,32725.00,20075.00,12650.00,-35295.00,-15810.00,-19485.00,10,12,5,4,11340.00,-6810.00,3272.50,-2941.25,136,66,0.93
3887,63,6.5,-2570.00,75.15,-120.44,-267.33,5675.00,-4.71,45.45,-116.82,22,-27650.00,0.00,0.2038,-0.01,0.4934,0.00,5,-12123.00,-0.02,0.03,0.28,0.0448,1.11,32725.00,20075.00,12650.00,-35295.00,-15810.00,-19485.00,10,12,5,4,11340.00,-6810.00,3272.50,-2941.25,136,66,0.93
3888,49,0.5,-2580.00,-54.01,8.55,-268.37,5675.00,-4.73,40.65,-20.98,123,-18560.00,0.00,0.0215,-0.01,0.0175,0.00,5,-7561.00,-0.04,0.03,0.19,-0.0137,1.39,54975.00,32325.00,22650.00,-57555.00,-35390.00,-22165.00,50,73,4,6,4490.00,-2410.00,1099.50,-788.42,6,2,0.96
3889,51,6.6,-2580.00,-12.69,-32.78,-268.37,5675.00,-4.73,43.48,-112.17,23,-25000.00,0.00,0.1726,-0.01,0.3604,0.00,5,-11593.00,-0.02,0.03,0.25,0.0394,1.21,34875.00,20275.00,14600.00,-37455.00,-20995.00,-16460.00,10,13,5,4,11915.00,-8510.00,3487.50,-2881.15,140,63,0.93
3890,57,2.1,-2580.00,-72.95,27.49,-268.37,5675.00,-4.73,37.93,-44.48,58,-21640.00,0.00,0.0635,-0.01,0.0605,0.00,5,-10126.00,-0.03,0.03,0.22,0.0224,1.55,47805.00,22060.00,25745.00,-50385.00,-26200.00,-24185.00,22,36,3,9,7140.00,-5510.00,2172.95,-1399.58,25,12,0.95
3891,58,2.1,-2580.00,-72.95,27.49,-268.37,5675.00,-4.73,37.93,-44.48,58,-21640.00,0.00,0.0635,-0.01,0.0605,0.00,5,-10126.00,-0.03,0.03,0.22,0.0224,1.55,47805.00,22060.00,25745.00,-50385.00,-26200.00,-24185.00,22,36,3,9,7140.00,-5510.00,2172.95,-1399.58,25,12,0.95
3892,70,6.2,-2605.00,19.03,-64.93,-270.97,5675.00,-4.77,43.48,-113.26,23,-24825.00,0.00,0.1093,-0.01,0.1908,0.00,5,-11123.00,-0.02,0.03,0.25,0.0014,1.20,31575.00,16650.00,14925.00,-34180.00,-15570.00,-18610.00,10,13,5,5,11340.00,-5485.00,3157.50,-2629.23,124,61,0.92
3893,89,6,-2645.00,-29.43,-17.18,-275.13,5675.00,-4.85,36.36,-120.23,22,-19780.00,0.00,-0.0371,-0.01,0.0287,0.00,5,-8464.00,-0.03,0.03,0.20,-0.0521,1.61,30020.00,15885.00,14135.00,-32665.00,-17555.00,-15110.00,8,14,2,5,12090.00,-4760.00,3752.50,-2333.21,115,64,0.92
3894,27,2.3,-2660.00,191.45,-238.33,-276.69,5675.00,-4.88,45.07,-37.46,71,-30875.00,0.00,0.0095,-0.01,0.0011,0.00,5,-14256.00,-0.02,0.03,0.31,-0.0100,1.18,81180.00,44150.00,37030.00,-83840.00,-33285.00,-50555.00,32,39,6,7,8315.00,-4235.00,2536.88,-2149.74,35,12,0.97
3895,4,6.4,-2675.00,21.50,-68.63,-278.25,5675.00,-4.90,44.00,-107.00,25,-27475.00,0.00,-0.0188,-0.01,0.0042,0.00,5,-13984.00,-0.02,0.03,0.27,-0.0448,1.19,37765.00,20665.00,17100.00,-40440.00,-19445.00,-20995.00,11,14,5,6,11815.00,-8510.00,3433.18,-2888.57,132,57,0.93
3896,5,6.4,-2675.00,21.50,-68.63,-278.25,5675.00,-4.90,44.00,-107.00,25,-27475.00,0.00,-0.0188,-0.01,0.0042,0.00,5,-13984.00,-0.02,0.03,0.27,-0.0448,1.19,37765.00,20665.00,17100.00,-40440.00,-19445.00,-20995.00,11,14,5,6,11815.00,-8510.00,3433.18,-2888.57,132,57,0.93
3897,6,6.4,-2675.00,21.50,-68.63,-278.25,5675.00,-4.90,44.00,-107.00,25,-27475.00,0.00,-0.0188,-0.01,0.0042,0.00,5,-13984.00,-0.02,0.03,0.27,-0.0448,1.19,37765.00,20665.00,17100.00,-40440.00,-19445.00,-20995.00,11,14,5,6,11815.00,-8510.00,3433.18,-2888.57,132,57,0.93
3898,7,6.4,-2675.00,21.50,-68.63,-278.25,5675.00,-4.90,44.00,-107.00,25,-27475.00,0.00,-0.0188,-0.01,0.0042,0.00,5,-13984.00,-0.02,0.03,0.27,-0.0448,1.19,37765.00,20665.00,17100.00,-40440.00,-19445.00,-20995.00,11,14,5,6,11815.00,-8510.00,3433.18,-2888.57,132,57,0.93
3899,10,1.3,-2720.00,88.28,-136.21,-282.93,5675.00,-4.99,39.04,-14.55,187,-33275.00,0.00,-0.0907,-0.01,0.0707,0.00,5,-13414.00,-0.02,0.03,0.33,-0.0727,1.53,127545.00,65565.00,61980.00,-130265.00,-60555.00,-69710.00,73,114,5,9,9765.00,-3535.00,1747.19,-1142.68,15,6,0.98
3900,10,6.8,-2730.00,11.98,-60.09,-283.97,5675.00,-5.00,43.48,-118.70,23,-24250.00,0.00,0.1569,-0.01,0.3297,0.00,5,-11743.00,-0.02,0.03,0.24,0.0230,1.21,35200.00,19300.00,15900.00,-37930.00,-18620.00,-19310.00,10,13,5,4,10790.00,-6960.00,3520.00,-2917.69,144,63,0.93
3901,11,6.8,-2730.00,11.98,-60.09,-283.97,5675.00,-5.00,43.48,-118.70,23,-24250.00,0.00,0.1569,-0.01,0.3297,0.00,5,-11743.00,-0.02,0.03,0.24,0.0230,1.21,35200.00,19300.00,15900.00,-37930.00,-18620.00,-19310.00,10,13,5,4,10790.00,-6960.00,3520.00,-2917.69,144,63,0.93
3902,70,2.1,-2730.00,-51.28,3.17,-283.97,5675.00,-5.00,37.74,-51.51,53,-18255.00,0.00,0.0807,-0.02,0.0992,0.00,5,-10791.00,-0.03,0.03,0.18,0.0300,1.55,44125.00,21420.00,22705.00,-46855.00,-24330.00,-22525.00,20,33,3,9,7140.00,-5510.00,2206.25,-1419.85,25,12,0.94
3903,45,0.1,-2760.00,-7.49,-41.15,-287.09,5675.00,-5.06,40.86,-14.84,186,-18415.00,0.00,-0.0299,-0.02,0.0316,0.00,5,-7625.00,-0.04,0.03,0.18,-0.0655,1.39,62715.00,38185.00,24530.00,-65475.00,-38610.00,-26865.00,76,110,5,7,3565.00,-2410.00,825.20,-595.23,3,1,0.96
3904,49,0.1,-2765.00,-16.04,-32.69,-287.61,5675.00,-5.07,42.53,-15.89,174,-18415.00,0.00,-0.0250,-0.02,0.0255,0.00,5,-7749.00,-0.04,0.03,0.18,-0.0630,1.29,59660.00,35380.00,24280.00,-62425.00,-36290.00,-26135.00,74,100,5,7,3565.00,-2410.00,806.22,-624.25,3,1,0.96
3905,51,6.5,-2780.00,-14.45,-34.54,-289.17,5675.00,-5.10,43.48,-120.87,23,-25000.00,0.00,0.1691,-0.01,0.3549,0.00,5,-11593.00,-0.02,0.03,0.25,0.0363,1.20,34675.00,20175.00,14500.00,-37455.00,-20995.00,-16460.00,10,13,5,4,11815.00,-8510.00,3467.50,-2881.15,140,63,0.93
3906,31,0.3,-2795.00,-4.93,-44.32,-290.73,5675.00,-5.12,40.68,-15.79,177,-18685.00,0.00,-0.0203,-0.02,0.0186,0.00,5,-8220.00,-0.04,0.03,0.19,-0.0202,1.41,77505.00,47480.00,30025.00,-80300.00,-47760.00,-32540.00,72,105,5,7,3790.00,-2760.00,1076.46,-764.76,5,1,0.97
3907,49,6.6,-2805.00,-16.65,-32.78,-291.77,5675.00,-5.14,43.48,-121.96,23,-25225.00,0.00,0.1670,-0.01,0.3416,0.00,5,-11638.00,-0.03,0.03,0.25,0.0350,1.20,34650.00,20050.00,14600.00,-37455.00,-20995.00,-16460.00,10,13,5,4,11915.00,-8510.00,3465.00,-2881.15,141,63,0.93
3908,50,6.6,-2805.00,-16.65,-32.78,-291.77,5675.00,-5.14,43.48,-121.96,23,-25225.00,0.00,0.1670,-0.01,0.3416,0.00,5,-11638.00,-0.03,0.03,0.25,0.0350,1.20,34650.00,20050.00,14600.00,-37455.00,-20995.00,-16460.00,10,13,5,4,11915.00,-8510.00,3465.00,-2881.15,141,63,0.93
