"MacroTrends Data Download"
"OSBCP - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2016-04-05,10.1501,10.1950,10.1501,10.1950,751
2016-04-06,10.1600,10.1600,10.1600,10.1600,537
2016-04-07,10.1500,10.1999,10.1500,10.1999,1100
2016-04-08,10.2000,10.2000,10.1314,10.1314,1100
2016-04-11,10.1314,10.1314,10.1314,10.1314,100
2016-04-12,10.1314,10.1314,10.1314,10.1314,0
2016-04-13,10.2599,10.2599,10.1400,10.1400,460
2016-04-18,10.1926,10.1926,10.1700,10.1700,1400
2016-04-19,10.1880,10.2999,10.1880,10.2999,2000
2016-04-20,10.2000,10.2000,10.1600,10.1632,8224
2016-04-21,10.2055,10.2055,10.1601,10.1601,200
2016-04-22,10.2000,10.2196,10.2000,10.2100,3075
2016-04-25,10.2100,10.2100,10.2099,10.2099,705
2016-04-26,10.1999,10.2000,10.1800,10.1900,10330
2016-04-27,10.1957,10.2900,10.1957,10.2900,5031
2016-04-28,10.2900,10.2900,10.2900,10.2900,30
2016-04-29,10.2900,10.2900,10.2900,10.2900,0
2016-05-02,10.2000,10.2200,10.2000,10.2200,9950
2016-05-03,10.3800,10.8700,10.2636,10.3400,995320
2016-05-04,10.4200,10.4200,10.2150,10.3200,68789
2016-05-05,10.2900,10.4500,10.2700,10.4500,46014
2016-05-06,10.3500,10.4100,10.3100,10.3900,30272
2016-05-09,10.3600,10.4400,10.3100,10.4100,12214
2016-05-10,10.4100,10.4100,10.3500,10.3500,5328
2016-05-11,10.3500,10.3500,10.3500,10.3500,2267
2016-05-12,10.3000,10.3500,10.2600,10.3100,12291
2016-05-13,10.3000,10.3499,10.2300,10.2300,11800
2016-05-16,10.3500,10.3500,10.2300,10.2500,16140
2016-05-17,10.2700,10.4000,10.2499,10.2600,68598
2016-05-18,10.2600,10.3300,10.2300,10.2300,11460
2016-05-19,10.2300,10.3500,10.2300,10.3091,9480
2016-05-20,10.3100,10.3100,10.2700,10.2999,2000
2016-05-23,10.3100,10.3100,10.2500,10.2500,8000
2016-05-24,10.3000,10.3000,10.2700,10.2700,1002
2016-05-25,10.3000,10.3100,10.2300,10.2300,3050
2016-05-26,10.2500,10.2500,10.2500,10.2500,1002
2016-05-27,10.2500,10.2500,10.2500,10.2500,0
2016-05-31,10.2300,10.3099,10.2000,10.3099,24103
2016-06-01,10.2700,10.2700,10.1799,10.2100,12581
2016-06-02,10.2133,10.2800,10.2133,10.2800,4760
2016-06-03,10.2700,10.2799,10.2500,10.2500,4200
2016-06-06,10.2400,10.2698,10.2400,10.2698,720
2016-06-07,10.2650,10.3100,10.2540,10.2650,10500
2016-06-08,10.2600,10.2600,10.2600,10.2600,1000
2016-06-09,10.3748,10.3748,10.2600,10.2600,2900
2016-06-10,10.3490,10.3490,10.3152,10.3152,970
2016-06-13,10.3300,10.3300,10.3300,10.3300,700
2016-06-14,10.4000,10.4000,10.4000,10.4000,460
2016-06-15,10.3382,10.4300,10.3000,10.4300,6739
2016-06-16,10.3680,10.4399,10.3500,10.4000,3717
2016-06-17,10.4000,10.4100,10.2500,10.2500,3309
2016-06-20,10.2712,10.2712,10.2712,10.2712,565
2016-06-21,10.2712,10.2712,10.2712,10.2712,0
2016-06-22,10.3900,10.3900,10.3500,10.3500,500
2016-06-23,10.3101,10.4000,10.3101,10.4000,3000
2016-06-24,10.2700,10.3201,10.2700,10.3200,875
2016-06-27,10.2100,10.2100,10.2000,10.2000,2800
2016-06-28,10.1600,10.2400,10.1600,10.2399,1400
2016-06-29,10.1850,10.2400,10.1850,10.2100,4775
2016-06-30,10.2330,10.2499,10.2200,10.2300,721
2016-07-01,10.1900,10.2200,10.1799,10.2200,897
2016-07-05,10.2200,10.2200,10.2200,10.2200,49
2016-07-06,10.2100,10.3001,10.2000,10.2600,3301
2016-07-07,10.2904,10.2904,10.2600,10.2600,2900
2016-07-08,10.2200,10.2700,10.2100,10.2200,2601
2016-07-11,10.2300,10.2300,10.1800,10.2199,7598
2016-07-12,10.2401,10.2900,10.2100,10.2100,4666
2016-07-13,10.2301,10.4900,10.2099,10.2300,13999
2016-07-14,10.2300,10.2300,10.2300,10.2300,1
2016-07-15,10.3700,10.3700,10.3490,10.3490,700
2016-07-18,10.3500,10.3500,10.3500,10.3500,2000
2016-07-19,10.3600,10.3600,10.3501,10.3600,1000
2016-07-20,10.3600,10.3600,10.3500,10.3520,1100
2016-07-21,10.3500,10.3500,10.3500,10.3500,250
2016-07-22,10.3500,10.3500,10.3500,10.3500,0
2016-07-25,10.3500,10.3500,10.3500,10.3500,0
2016-07-26,10.3300,10.3300,10.3200,10.3201,500
2016-07-27,10.3730,10.3730,10.3500,10.3500,1168
2016-07-28,10.3900,10.3900,10.3180,10.3180,1000
2016-07-29,10.3700,10.3829,10.3201,10.3201,1961
2016-08-01,10.3201,10.3201,10.3201,10.3201,0
2016-08-02,10.3874,10.3874,10.3669,10.3669,502
2016-08-03,10.3570,10.3570,10.3570,10.3570,500
2016-08-04,10.3899,10.3899,10.3899,10.3899,500
2016-08-05,10.3800,10.3800,10.3101,10.3800,500
2016-08-08,10.3250,10.3250,10.3250,10.3250,500
2016-08-09,10.3201,10.3700,10.3000,10.3099,16421
2016-08-10,10.3700,10.3700,10.3700,10.3700,100
2016-08-11,10.3000,10.3899,10.3000,10.3800,2200
2016-08-12,10.3799,10.3799,10.3700,10.3700,400
2016-08-15,10.3900,10.3900,10.3900,10.3900,575
2016-08-16,10.3472,10.3800,10.3472,10.3800,400
2016-08-17,10.3700,10.3700,10.2901,10.2901,600
2016-08-18,10.3799,10.3799,10.3799,10.3799,1000
2016-08-19,10.3816,10.4000,10.3800,10.3950,5545
2016-08-22,10.3950,10.3950,10.3950,10.3950,0
2016-08-23,10.2730,10.3605,10.2730,10.3605,1500
2016-08-24,10.2911,10.2911,10.2911,10.2911,500
2016-08-25,10.3400,10.4000,10.3400,10.3900,1700
2016-08-26,10.2910,10.3800,10.2910,10.3800,1000
2016-08-29,10.3800,10.3800,10.3300,10.3500,1000
2016-08-30,10.3000,10.3000,10.3000,10.3000,250
2016-08-31,10.3400,10.3400,10.2901,10.2901,1500
2016-09-01,10.3725,10.3900,10.3460,10.3460,5620
2016-09-02,10.4000,10.4000,10.3800,10.4000,1200
2016-09-06,10.4000,10.4000,10.3600,10.3600,300
2016-09-07,10.3900,10.4000,10.3600,10.4000,20600
2016-09-08,10.3884,10.3884,10.3800,10.3800,2000
2016-09-09,10.4330,10.4330,10.3800,10.3801,1214
2016-09-12,10.4200,10.4200,10.4200,10.4200,100
2016-09-13,10.4399,10.4800,10.4200,10.4800,2400
2016-09-14,10.4300,10.4300,10.4300,10.4300,100
2016-09-15,10.4300,10.4300,10.4300,10.4300,0
2016-09-16,10.4200,10.4699,10.4200,10.4699,1000
2016-09-19,10.4600,10.4600,10.4300,10.4300,260
2016-09-20,10.4700,10.4700,10.4300,10.4300,1100
2016-09-21,10.4300,10.4300,10.4300,10.4300,0
2016-09-22,10.4700,10.4700,10.4700,10.4700,210
2016-09-23,10.4700,10.4800,10.4000,10.4100,5827
2016-09-26,10.4200,10.4300,10.3938,10.4299,1572
2016-09-27,10.4299,10.4299,10.4299,10.4299,0
2016-09-28,10.2400,10.3699,10.1800,10.3699,1561
2016-09-29,10.3699,10.3699,10.2630,10.2630,963
2016-09-30,10.2630,10.2630,10.2630,10.2630,72
2016-10-03,10.2863,10.3600,10.2863,10.3600,401
2016-10-04,10.3200,10.3200,10.3200,10.3200,501
2016-10-05,10.3200,10.3200,10.3200,10.3200,1
2016-10-06,10.3200,10.3200,10.3200,10.3200,0
2016-10-07,10.3200,10.3200,10.3200,10.3200,501
2016-10-10,10.3200,10.3200,10.3200,10.3200,500
2016-10-11,10.2500,10.2800,10.1600,10.2204,15447
2016-10-12,10.2204,10.2204,10.2204,10.2204,170
2016-10-13,10.2204,10.2204,10.2204,10.2204,0
2016-10-14,10.2204,10.2204,10.2204,10.2204,0
2016-10-17,10.2600,10.2603,10.2360,10.2503,2626
2016-10-18,10.2000,10.3000,10.2000,10.2600,2975
2016-10-19,10.2600,10.2600,10.2600,10.2600,0
2016-10-20,10.2600,10.2600,10.2600,10.2600,0
2016-10-21,10.3150,10.3150,10.3150,10.3150,225
2016-10-24,10.3400,10.3400,10.3400,10.3400,100
2016-10-25,10.3600,10.3600,10.3600,10.3600,200
2016-10-26,10.3038,10.3500,10.3038,10.3500,400
2016-10-27,10.3500,10.3500,10.3500,10.3500,0
2016-10-28,10.3000,10.3103,10.3000,10.3103,400
2016-10-31,10.3103,10.3103,10.3103,10.3103,0
2016-11-01,10.3103,10.3103,10.3103,10.3103,0
2016-11-02,10.3500,10.3500,10.0500,10.2500,11180
2016-11-03,10.2500,10.3300,10.2500,10.3200,1170
2016-11-04,10.3200,10.3200,10.3200,10.3200,0
2016-11-07,10.3200,10.3200,10.3200,10.3200,0
2016-11-08,10.3200,10.3200,10.3200,10.3200,0
2016-11-09,10.3100,10.4200,10.3100,10.4200,2937
2016-11-10,10.3790,10.3790,10.3790,10.3790,500
2016-11-11,10.3650,10.3650,10.2000,10.2000,860
2016-11-14,10.1900,10.2600,10.1300,10.2100,4000
2016-11-15,10.2001,10.2700,10.1900,10.2600,3881
2016-11-16,10.2000,10.2500,10.1900,10.2300,2475
2016-11-17,10.2300,10.2300,10.2200,10.2200,333
2016-11-18,10.1500,10.3100,10.1500,10.3100,10690
2016-11-21,10.2735,10.3400,10.2735,10.3200,750
2016-11-22,10.2560,10.2600,10.2560,10.2600,2300
2016-11-23,10.2600,10.2600,10.2600,10.2600,0
2016-11-25,10.2600,10.2600,10.2600,10.2600,0
2016-11-28,10.2600,10.2600,10.2600,10.2600,0
2016-11-29,10.3000,10.3200,10.3000,10.3200,3100
2016-11-30,10.3200,10.3500,10.3150,10.3200,4400
2016-12-01,10.3000,10.3000,10.2916,10.3000,700
2016-12-02,10.2400,10.3000,10.2000,10.2800,4400
2016-12-05,10.2814,10.3490,10.2814,10.3490,1200
2016-12-06,10.2408,10.3000,10.2408,10.3000,600
2016-12-07,10.2800,10.2820,10.1990,10.2800,13200
2016-12-08,10.2910,10.3000,10.2800,10.2900,2275
2016-12-09,10.2900,10.2900,10.2900,10.2900,0
2016-12-12,10.2216,10.2407,10.2100,10.2407,1880
2016-12-13,10.2407,10.2407,10.2407,10.2407,0
2016-12-14,10.2100,10.2325,10.2100,10.2325,1200
2016-12-15,10.2698,10.3500,10.2698,10.3058,10109
2016-12-16,10.3900,10.3900,10.2700,10.2700,6764
2016-12-19,10.3372,10.3500,10.3372,10.3500,215
2016-12-20,10.3500,10.3500,10.3396,10.3500,1808
2016-12-21,10.2701,10.3043,10.2701,10.3004,1909
2016-12-22,10.2700,10.3500,10.2700,10.3500,1402
2016-12-23,10.3147,10.4600,10.2800,10.4600,12536
2016-12-27,10.3200,10.3200,10.0600,10.2000,24821
2016-12-28,10.2000,10.2550,10.1700,10.1700,1992
2016-12-29,10.1700,10.1700,10.1700,10.1700,0
2016-12-30,10.2158,10.2700,10.1800,10.1800,5402
2017-01-03,10.1600,10.2000,10.0800,10.1293,3608
2017-01-04,10.2502,10.2529,10.1600,10.2300,21947
2017-01-05,10.2347,10.2500,10.1600,10.2500,4418
2017-01-06,10.1900,10.2500,10.1900,10.2500,5577
2017-01-09,10.2500,10.2500,10.2500,10.2500,552
2017-01-10,10.2553,10.2800,10.2500,10.2600,4346
2017-01-11,10.2800,10.2800,10.2600,10.2746,2137
2017-01-12,10.2500,10.2599,10.2500,10.2599,900
2017-01-13,10.2300,10.2300,10.2000,10.2300,21230
2017-01-17,10.2600,10.2999,10.2397,10.2900,2362
2017-01-18,10.3000,10.3000,10.3000,10.3000,150
2017-01-19,10.2523,10.3100,10.2523,10.3100,3200
2017-01-20,10.3100,10.3100,10.3100,10.3100,0
2017-01-23,10.3100,10.3300,10.3100,10.3100,2500
2017-01-24,10.2758,10.5500,10.2758,10.3500,6890
2017-01-25,10.3500,10.3500,10.3500,10.3500,0
2017-01-26,10.3500,10.3500,10.3500,10.3500,350
2017-01-27,10.3786,10.3786,10.3500,10.3700,900
2017-01-30,10.3000,10.3500,10.3000,10.3201,5500
2017-01-31,10.2800,10.3000,10.2800,10.3000,200
2017-02-01,10.2700,10.2700,10.2700,10.2700,1500
2017-02-02,10.5400,10.5400,10.4486,10.4700,4053
2017-02-03,10.4700,10.4700,10.4700,10.4700,0
2017-02-06,10.2800,10.3900,10.2200,10.3600,6800
2017-02-07,10.3025,10.4900,10.2400,10.4900,700
2017-02-08,10.3000,10.3700,10.2800,10.3700,750
2017-02-09,10.2900,10.2900,10.2900,10.2900,300
2017-02-10,10.2920,10.4690,10.2920,10.4690,800
2017-02-13,10.3200,10.3500,10.2500,10.3500,9653
2017-02-14,10.3500,10.3500,10.3500,10.3500,500
2017-02-15,10.2600,10.3300,10.2200,10.3300,3350
2017-02-16,10.2600,10.3400,10.1900,10.3400,7876
2017-02-17,10.3400,10.3400,10.3400,10.3400,0
2017-02-21,10.3159,10.3200,10.3159,10.3200,400
2017-02-22,10.2300,10.3892,10.2300,10.3500,1497
2017-02-23,10.3514,10.3900,10.3500,10.3900,950
2017-02-24,10.3000,10.3672,10.2000,10.3672,4446
2017-02-27,10.3563,10.3900,10.3384,10.3384,1883
2017-02-28,10.3800,10.3900,10.3090,10.3090,1850
2017-03-01,10.3100,10.3596,10.3100,10.3300,3625
2017-03-02,10.3510,10.3900,10.2600,10.3900,3700
2017-03-03,10.3900,10.3900,10.3900,10.3900,0
2017-03-06,10.3100,10.3800,10.3000,10.3090,1200
2017-03-07,10.2600,10.4000,10.2600,10.2701,1000
2017-03-08,10.2700,10.3300,10.2600,10.3300,5226
2017-03-09,10.3300,10.3300,10.3300,10.3300,0
2017-03-10,10.3300,10.3300,10.3300,10.3300,80
2017-03-13,10.3000,10.3000,10.2952,10.2952,1565
2017-03-14,10.3199,10.3699,10.3199,10.3699,700
2017-03-15,10.3500,10.3800,10.3500,10.3800,650
2017-03-16,10.2800,10.3800,10.2800,10.3800,1800
2017-03-17,10.3800,10.3800,10.3800,10.3800,0
2017-03-20,10.4500,10.4500,10.4500,10.4500,100
2017-03-21,10.4373,10.4500,10.4279,10.4495,1100
2017-03-22,10.4400,10.4400,10.4272,10.4400,2200
2017-03-23,10.3500,10.4256,10.3500,10.4256,600
2017-03-24,10.4256,10.4256,10.4256,10.4256,0
2017-03-27,10.3850,10.4525,10.3850,10.4405,3572
2017-03-28,10.3500,10.3500,10.3500,10.3500,1000
2017-03-29,10.3169,10.3169,10.3169,10.3169,200
2017-03-30,10.2500,10.3200,10.2500,10.2500,4800
2017-03-31,10.2836,10.3300,10.2836,10.3253,1275
2017-04-03,10.2950,10.2950,10.2600,10.2819,1634
2017-04-04,10.3200,10.3200,10.3195,10.3200,950
2017-04-05,10.3300,10.3300,10.3000,10.3300,1401
2017-04-06,10.2500,10.3048,10.2500,10.3048,1100
2017-04-07,10.3000,10.3300,10.2700,10.2826,4100
2017-04-10,10.3200,10.3200,10.3048,10.3048,700
2017-04-11,10.2800,10.2896,10.2800,10.2896,1900
2017-04-12,10.3625,10.3625,10.3100,10.3100,700
2017-04-13,10.3204,10.3204,10.3204,10.3204,300
2017-04-17,10.3100,10.3800,10.2800,10.3800,1250
2017-04-18,10.2800,10.3800,10.2700,10.3800,3728
2017-04-19,10.4600,10.4600,10.3000,10.3000,750
2017-04-20,10.3300,10.3681,10.2900,10.3681,837
2017-04-21,10.3700,10.4699,10.3700,10.3779,4676
2017-04-24,10.2600,10.2600,10.2600,10.2600,1000
2017-04-25,10.3000,10.3000,10.3000,10.3000,200
2017-04-26,10.4399,10.4399,10.4399,10.4399,200
2017-04-27,10.4300,10.4300,10.4300,10.4300,100
2017-04-28,10.3200,10.3696,10.3200,10.3696,2500
2017-05-01,10.4300,10.4400,10.4300,10.4399,1200
2017-05-02,10.4399,10.4399,10.4399,10.4399,0
2017-05-03,10.4399,10.4399,10.4399,10.4399,0
2017-05-04,10.4399,10.4399,10.4399,10.4399,0
2017-05-05,10.3100,10.4400,10.3100,10.3500,1100
2017-05-08,10.4300,10.4400,10.3500,10.4400,8400
2017-05-09,10.4400,10.4400,10.4000,10.4000,6278
2017-05-10,10.4000,10.4000,10.4000,10.4000,0
2017-05-11,10.4000,10.4000,10.4000,10.4000,0
2017-05-12,10.4500,10.5400,10.3720,10.3720,5045
2017-05-15,10.3700,10.3700,10.3700,10.3700,200
2017-05-16,10.3700,10.3700,10.3700,10.3700,0
2017-05-17,10.4413,10.4900,10.4413,10.4540,2460
2017-05-18,10.4606,10.4700,10.4001,10.4700,3223
2017-05-19,10.3700,10.5000,10.3601,10.5000,6550
2017-05-22,10.4000,10.5000,10.4000,10.5000,1001
2017-05-23,10.4900,10.5500,10.4630,10.5101,6700
2017-05-24,10.4500,10.4500,10.4500,10.4500,200
2017-05-25,10.4500,10.4500,10.4500,10.4500,0
2017-05-26,10.4500,10.4500,10.4500,10.4500,0
2017-05-30,10.4500,10.4500,10.4500,10.4500,0
2017-05-31,10.3500,10.4298,10.3500,10.4298,1000
2017-06-01,10.3800,10.3800,10.3800,10.3800,125
2017-06-02,10.3800,10.3800,10.3800,10.3800,0
2017-06-05,10.3800,10.3800,10.3800,10.3800,0
2017-06-06,10.3800,10.3800,10.3800,10.3800,163
2017-06-07,10.4500,10.4500,10.4100,10.4500,1563
2017-06-08,10.4703,10.4820,10.3501,10.4100,7705
2017-06-09,10.3900,10.5300,10.3900,10.5300,800
2017-06-12,10.5300,10.5300,10.5300,10.5300,0
2017-06-13,10.5000,10.5000,10.4645,10.4700,3003
2017-06-14,10.4800,10.4800,10.4800,10.4800,700
2017-06-15,10.5000,10.5000,10.5000,10.5000,1337
2017-06-16,10.5400,10.5500,10.5400,10.5401,2154
2017-06-19,10.5065,10.6000,10.5000,10.6000,4105
2017-06-20,10.5433,10.5500,10.5243,10.5499,2025
2017-06-21,10.5936,10.5936,10.5936,10.5936,100
2017-06-22,10.5572,10.5572,10.5500,10.5500,1200
2017-06-23,10.5356,10.5900,10.5356,10.5900,700
2017-06-26,10.5400,10.6500,10.5260,10.6409,10451
2017-06-27,10.5500,10.5500,10.4110,10.4110,3543
2017-06-28,10.4110,10.4110,10.4110,10.4110,0
2017-06-29,10.5000,10.5000,10.5000,10.5000,470
2017-06-30,10.5000,10.5000,10.5000,10.5000,111
2017-07-03,10.5209,10.5209,10.4806,10.4806,313
2017-07-05,10.5250,10.5250,10.4844,10.4844,2841
2017-07-06,10.3900,10.4150,10.3500,10.3941,7950
2017-07-07,10.4000,10.4000,10.3710,10.3710,3430
2017-07-10,10.3710,10.3710,10.3710,10.3710,0
2017-07-11,10.3756,10.3756,10.3756,10.3756,100
2017-07-12,10.3737,10.5300,10.3737,10.4900,3300
2017-07-13,10.4350,10.5300,10.4350,10.5060,4000
2017-07-14,10.5102,10.5102,10.4500,10.4500,2710
2017-07-17,10.5000,10.5178,10.3900,10.5042,8700
2017-07-18,10.4098,10.4098,10.4098,10.4098,261
2017-07-19,10.4830,10.4900,10.4501,10.4501,2662
2017-07-20,10.4950,10.4950,10.4000,10.4491,5965
2017-07-21,10.4600,10.5100,10.4100,10.4100,9090
2017-07-24,10.4600,10.4600,10.4600,10.4600,300
2017-07-25,10.4800,10.5100,10.4800,10.5000,6330
2017-07-26,10.5000,10.5000,10.4680,10.4680,375
2017-07-27,10.5000,10.5070,10.3800,10.5000,25192
2017-07-28,10.5000,10.5000,10.5000,10.5000,0
2017-07-31,10.5000,10.5000,10.5000,10.5000,0
2017-08-01,10.5040,10.5040,10.4500,10.4600,4425
2017-08-02,10.4600,10.4600,10.4600,10.4600,0
2017-08-03,10.4600,10.4600,10.4600,10.4600,0
2017-08-04,10.4500,10.4500,10.4500,10.4500,900
2017-08-07,10.4600,10.4746,10.4500,10.4500,2400
2017-08-08,10.4500,10.4500,10.4500,10.4500,92
2017-08-09,10.4700,10.4700,10.4700,10.4700,1500
2017-08-10,10.4500,10.5000,10.4500,10.5000,400
2017-08-11,10.4500,10.4500,10.4500,10.4500,1000
2017-08-14,10.4500,10.4650,10.4500,10.4650,400
2017-08-15,10.4650,10.4650,10.4650,10.4650,0
2017-08-16,10.4650,10.4650,10.4650,10.4650,0
2017-08-17,10.4600,10.4600,10.4400,10.4400,1600
2017-08-18,10.4000,10.5200,10.4000,10.4398,13400
2017-08-21,10.4398,10.4398,10.4398,10.4398,0
2017-08-22,10.4500,10.4500,10.4500,10.4500,100
2017-08-23,10.4600,10.4600,10.4500,10.4500,2150
2017-08-24,10.5000,10.5000,10.5000,10.5000,700
2017-08-25,10.5000,10.5000,10.5000,10.5000,0
2017-08-28,10.5200,10.5200,10.4400,10.4400,571
2017-08-29,10.4401,10.4401,10.4401,10.4401,500
2017-08-30,10.4400,10.5500,10.4400,10.5500,6950
2017-08-31,10.4500,10.4500,10.4200,10.4200,2600
2017-09-01,10.4200,10.4200,10.4200,10.4200,0
2017-09-05,10.5500,10.5500,10.4100,10.4756,9226
2017-09-06,10.5400,10.5500,10.5400,10.5500,2000
2017-09-07,10.5070,10.5180,10.5010,10.5180,2264
2017-09-08,10.5180,10.5180,10.5180,10.5180,0
2017-09-11,10.5167,10.5167,10.5167,10.5167,515
2017-09-12,10.5001,10.5001,10.4773,10.4900,5564
2017-09-13,10.5101,10.5500,10.4999,10.5300,6270
2017-09-14,10.5300,10.5420,10.4100,10.4900,7129
2017-09-15,10.7000,10.7000,10.5880,10.5893,850
2017-09-18,10.5893,10.5893,10.5893,10.5893,0
2017-09-19,10.4100,10.6500,10.4100,10.6500,450
2017-09-20,10.5200,10.5201,10.4500,10.4800,4550
2017-09-21,10.4800,10.4800,10.4800,10.4800,80
2017-09-22,10.4400,10.6781,10.4200,10.6781,400
2017-09-25,10.4500,10.7000,10.4500,10.4700,1510
2017-09-26,10.5723,10.5723,10.5190,10.5374,2535
2017-09-27,10.4900,10.4900,10.4800,10.4817,870
2017-09-28,10.4500,10.5100,10.4500,10.4500,7096
2017-09-29,10.4500,10.4500,10.4500,10.4500,113
2017-10-02,10.4200,10.4300,10.4000,10.4000,3629
2017-10-03,10.4200,10.4600,10.3600,10.3600,7074
2017-10-04,10.4000,10.4000,10.3501,10.3501,1510
2017-10-05,10.3700,10.3700,10.3700,10.3700,700
2017-10-06,10.4291,10.4291,10.4000,10.4000,600
2017-10-09,10.4188,10.4188,10.4000,10.4000,821
2017-10-10,10.4300,10.4500,10.4000,10.4000,4180
2017-10-11,10.4300,10.4300,10.4300,10.4300,100
2017-10-12,10.4500,10.5000,10.4499,10.4999,5600
2017-10-13,10.4999,10.4999,10.4999,10.4999,0
2017-10-16,10.4900,10.4900,10.4100,10.4319,850
2017-10-17,10.4319,10.4319,10.4319,10.4319,0
2017-10-18,10.4600,10.4810,10.4600,10.4601,5767
2017-10-19,10.4600,10.4601,10.3100,10.4600,6500
2017-10-20,10.4496,10.4600,10.4496,10.4600,1060
2017-10-23,10.4497,10.4600,10.4497,10.4600,1300
2017-10-24,10.5500,10.5500,10.5220,10.5400,4100
2017-10-25,10.5400,10.5400,10.5400,10.5400,0
2017-10-26,10.4962,10.4962,10.4962,10.4962,156
2017-10-27,10.4962,10.4962,10.4962,10.4962,0
2017-10-30,10.4700,10.4700,10.4700,10.4700,510
2017-10-31,10.4700,10.4700,10.4700,10.4700,0
2017-11-01,10.4600,10.4639,10.4600,10.4600,1250
2017-11-02,10.5000,10.5300,10.4399,10.5300,6040
2017-11-03,10.5300,10.5300,10.4980,10.4980,1000
2017-11-06,10.4980,10.4980,10.4980,10.4980,0
2017-11-07,10.4980,10.4980,10.4980,10.4980,0
2017-11-08,10.4980,10.4980,10.4980,10.4980,0
2017-11-09,10.4900,10.4900,10.4900,10.4900,400
2017-11-10,10.4900,10.5137,10.4900,10.5137,1101
2017-11-13,10.5300,10.5300,10.5150,10.5150,300
2017-11-14,10.4500,10.5140,10.4500,10.5140,1463
2017-11-15,10.5140,10.5140,10.5140,10.5140,0
2017-11-16,10.5100,10.5100,10.4500,10.4500,3299
2017-11-17,10.4500,10.4500,10.4500,10.4500,77
2017-11-20,10.4500,10.5042,10.4000,10.5042,2900
2017-11-21,10.4176,10.4660,10.3600,10.3600,12270
2017-11-22,10.4000,10.4700,10.4000,10.4700,290
2017-11-24,10.5099,10.5100,10.5000,10.5100,2025
2017-11-27,10.5100,10.5100,10.5100,10.5100,0
2017-11-28,10.3900,10.3900,10.3900,10.3900,200
2017-11-29,10.4499,10.4499,10.4499,10.4499,625
2017-11-30,10.4500,10.4579,10.3800,10.4499,8872
2017-12-01,10.3500,10.4699,10.3500,10.4699,1100
2017-12-04,10.4400,10.5300,10.4400,10.5300,2838
2017-12-05,10.5300,10.5300,10.5300,10.5300,0
2017-12-06,10.5300,10.5300,10.5300,10.5300,0
2017-12-07,10.4700,10.4700,10.4700,10.4700,1101
2017-12-08,10.4100,10.4200,10.4100,10.4200,3000
2017-12-11,10.4500,10.4500,10.4500,10.4500,800
2017-12-12,10.3800,10.3800,10.3800,10.3800,500
2017-12-13,10.4700,10.4800,10.4700,10.4800,1110
2017-12-14,10.4899,10.4900,10.4714,10.4900,2074
2017-12-15,10.5000,10.5500,10.4707,10.4799,6480
2017-12-18,10.4500,10.4500,10.4500,10.4500,300
2017-12-19,10.4991,10.4991,10.4991,10.4991,650
2017-12-20,10.4991,10.4991,10.4991,10.4991,0
2017-12-21,10.4964,10.5001,10.4964,10.5001,680
2017-12-22,10.4800,10.5190,10.4000,10.5190,19085
2017-12-26,10.5190,10.5190,10.5190,10.5190,805
2017-12-27,10.5300,10.5599,10.5300,10.5599,5800
2017-12-28,10.4416,10.4799,10.4300,10.4300,650
2017-12-29,10.3500,10.4300,10.3500,10.4300,1102
2018-01-02,10.4500,10.4500,10.3897,10.3897,1462
2018-01-03,10.3800,10.4201,10.3800,10.4200,7295
2018-01-04,10.3900,10.4108,10.3800,10.4008,1900
2018-01-05,10.4102,10.4102,10.4008,10.4008,5523
2018-01-08,10.4010,10.4500,10.4000,10.4500,2068
2018-01-09,10.4570,10.4570,10.4350,10.4350,1260
2018-01-10,10.4500,10.5300,10.4499,10.5300,16156
2018-01-11,10.5300,10.5300,10.5300,10.5300,0
2018-01-12,10.4100,10.4100,10.3800,10.4000,9530
2018-01-16,10.3970,10.4000,10.3900,10.4000,2156
2018-01-17,10.4070,10.5000,10.4001,10.5000,2050
2018-01-18,10.5000,10.5000,10.5000,10.5000,1500
2018-01-19,10.4744,10.5499,10.4744,10.4801,2500
2018-01-22,10.4801,10.4801,10.4801,10.4801,0
2018-01-23,10.4500,10.4500,10.4000,10.4006,2800
2018-01-24,10.4600,10.4600,10.4384,10.4384,500
2018-01-25,10.4400,10.4400,10.4400,10.4400,180
2018-01-26,10.3900,10.4240,10.3900,10.4240,2105
2018-01-29,10.4800,10.5100,10.4800,10.5050,2300
2018-01-30,10.5100,10.5100,10.5000,10.5000,250
2018-01-31,10.4500,10.4920,10.4500,10.4920,1800
2018-02-01,10.4920,10.4920,10.4920,10.4920,0
2018-02-02,10.4920,10.4920,10.4920,10.4920,80
2018-02-05,10.4500,10.4500,10.4500,10.4500,1000
2018-02-06,10.4000,10.4200,10.3800,10.4127,6725
2018-02-07,10.4100,10.4100,10.4100,10.4100,120
2018-02-08,10.4200,10.4200,10.4000,10.4150,2700
