"MacroTrends Data Download"
"FCCY - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2013-10-10,9.5805,9.5894,9.5493,9.5805,1323
2013-10-11,9.5650,9.5650,9.4202,9.4202,441
2013-10-14,9.5004,9.5983,9.4558,9.5093,551
2013-10-15,9.6161,9.6161,9.4113,9.5582,3087
2013-10-16,9.4737,9.4737,9.4737,9.4737,221
2013-10-17,9.4380,9.4380,9.3935,9.3935,3418
2013-10-18,9.3935,9.5716,9.3935,9.5716,1433
2013-10-21,9.5894,9.7853,9.5894,9.6873,5292
2013-10-22,9.5449,9.7586,9.4915,9.6339,3087
2013-10-23,9.7052,9.7052,9.7052,9.7052,0
2013-10-24,9.6339,9.6339,9.6339,9.6339,0
2013-10-25,9.5894,9.5894,9.4578,9.4578,331
2013-10-28,9.5449,9.6161,9.2689,9.2689,882
2013-10-29,9.2154,9.2154,9.0463,9.0463,221
2013-10-30,9.0908,9.0908,9.0908,9.0908,110
2013-10-31,9.1086,9.1175,9.0196,9.0819,551
2013-11-01,9.0552,9.1798,9.0107,9.0107,662
2013-11-04,9.0107,9.0107,8.9937,8.9937,1213
2013-11-05,9.0552,9.0552,9.0552,9.0552,110
2013-11-06,9.5449,9.5449,9.5449,9.5449,0
2013-11-07,9.2778,9.2778,9.2778,9.2778,331
2013-11-08,9.3579,9.3579,9.3579,9.3579,110
2013-11-11,9.5449,9.5449,9.5449,9.5449,0
2013-11-12,9.7853,9.7853,9.6384,9.7497,1544
2013-11-13,9.5449,9.5449,9.5449,9.5449,441
2013-11-14,9.5449,9.5449,9.5449,9.5449,0
2013-11-15,9.5449,9.5449,9.5449,9.5449,0
2013-11-18,9.7942,9.7942,9.0285,9.0285,2205
2013-11-19,9.0819,9.3490,8.9038,8.9038,6395
2013-11-20,8.9038,8.9038,8.9038,8.9038,0
2013-11-21,8.9038,8.9038,8.8949,8.9038,3528
2013-11-22,8.8771,9.0908,8.8771,8.9038,5733
2013-11-25,8.9572,9.4389,8.9572,9.4380,3308
2013-11-26,9.4380,9.4380,9.4380,9.4380,0
2013-11-27,8.9483,9.1709,8.8949,8.9483,5072
2013-11-29,8.9483,8.9483,8.9483,8.9483,0
2013-12-02,9.4380,9.7942,9.4380,9.7942,1874
2013-12-03,9.7942,9.7942,9.7942,9.7942,0
2013-12-04,10.0702,10.1512,9.9812,10.0168,4300
2013-12-05,9.7942,9.7942,9.7942,9.7942,331
2013-12-06,9.7942,10.5955,9.7942,10.1503,14994
2013-12-09,9.9188,9.9188,9.7943,9.7943,331
2013-12-10,9.9545,10.2550,9.8565,9.8565,3308
2013-12-11,9.8565,9.8565,9.8565,9.8565,0
2013-12-12,9.8565,9.8565,9.8565,9.8565,0
2013-12-13,9.9188,10.0613,9.9188,10.0435,1103
2013-12-16,9.7942,9.7942,9.7942,9.7942,1544
2013-12-17,9.9723,9.9723,9.9456,9.9722,1985
2013-12-18,9.6072,9.7933,9.4380,9.4380,1654
2013-12-19,9.4380,9.4380,9.4380,9.4380,0
2013-12-20,9.4381,9.7942,9.4381,9.4737,1764
2013-12-23,9.4737,9.4737,9.4737,9.4737,0
2013-12-24,9.4737,9.4737,9.4737,9.4737,0
2013-12-26,9.4701,9.7942,9.4701,9.7942,882
2013-12-27,10.0079,10.0079,9.7942,9.7942,1985
2013-12-30,9.7942,9.7942,9.7942,9.7942,0
2013-12-31,9.7141,9.7141,9.7141,9.7141,0
2014-01-02,9.7942,9.8031,9.0997,9.8031,4851
2014-01-03,9.7942,9.8209,9.7942,9.7942,2205
2014-01-06,9.7942,10.0613,9.7942,9.8031,5182
2014-01-07,10.0524,10.0613,10.0079,10.0613,992
2014-01-08,9.9662,9.9990,9.9662,9.9990,662
2014-01-09,9.7942,10.0524,9.7942,9.8565,1874
2014-01-10,9.7943,9.8921,9.5627,9.8832,18743
2014-01-13,9.8031,9.8031,9.0819,9.7319,13671
2014-01-14,9.7319,9.7319,9.5360,9.5360,2095
2014-01-15,9.7052,9.7052,9.7052,9.7052,110
2014-01-16,9.7319,9.7319,9.7319,9.7319,110
2014-01-17,9.7319,9.7319,9.7319,9.7319,0
2014-01-21,9.7052,9.7052,9.7052,9.7052,110
2014-01-22,9.7497,9.8031,9.2332,9.3312,7938
2014-01-23,9.4380,9.4380,9.4380,9.4380,221
2014-01-24,9.2600,9.2689,9.2600,9.2600,772
2014-01-27,9.3312,9.3312,9.3134,9.3134,1103
2014-01-28,9.3935,9.7853,9.3935,9.5004,7828
2014-01-29,9.4380,9.5538,9.2867,9.2867,9151
2014-01-30,9.2956,9.5716,9.0196,9.1620,29216
2014-01-31,9.2422,9.5894,9.2422,9.3134,3528
2014-02-03,9.2867,9.5137,8.9038,8.9127,20617
2014-02-04,9.0819,9.5271,8.9928,9.1887,33296
2014-02-05,9.2332,9.3543,9.1353,9.1798,10364
2014-02-06,9.2600,9.4202,9.2332,9.3490,5623
2014-02-07,9.4826,9.7942,9.4826,9.7497,5072
2014-02-10,9.5449,9.5449,9.2600,9.2600,3859
2014-02-11,9.0908,9.7933,9.0017,9.5805,4631
2014-02-12,9.3490,9.4443,9.1086,9.3223,6395
2014-02-13,9.3223,9.3223,9.3223,9.3223,0
2014-02-14,9.2332,9.2332,9.2065,9.2332,11135
2014-02-18,9.1709,9.3935,9.0819,9.3045,1544
2014-02-19,9.1709,9.3045,8.9661,9.1442,2426
2014-02-20,8.9661,9.1442,8.9661,9.0908,3749
2014-02-21,8.9661,9.2840,8.9572,8.9572,2426
2014-02-24,8.9855,9.2421,8.9855,9.2421,551
2014-02-25,9.3029,9.3045,9.3029,9.3045,1103
2014-02-26,8.9928,8.9928,8.9928,8.9928,0
2014-02-27,8.9928,9.1709,8.9928,9.1175,662
2014-02-28,9.0120,9.2163,9.0120,9.1887,2756
2014-03-03,9.1887,9.1887,9.1264,9.1887,1654
2014-03-04,9.1887,9.2154,9.1709,9.1709,4190
2014-03-05,9.1273,9.2154,9.1264,9.1442,2315
2014-03-06,9.1710,9.2154,9.1709,9.2154,1654
2014-03-07,9.1709,9.1709,9.0997,9.1264,3418
2014-03-10,9.1709,9.1709,9.1709,9.1709,882
2014-03-11,9.1708,9.1709,9.1264,9.1264,441
2014-03-12,9.1264,9.1264,9.1264,9.1264,11135
2014-03-13,9.0819,9.1709,9.0819,9.1709,1874
2014-03-14,9.0285,9.3490,9.0285,9.0997,12458
2014-03-17,9.0819,9.3401,8.9928,9.1709,24476
2014-03-18,9.2154,9.2867,9.0641,9.1420,6615
2014-03-19,9.0908,9.2154,9.0641,9.1865,7166
2014-03-20,9.1887,9.3401,9.0952,9.2226,21830
2014-03-21,9.1976,9.1976,9.1353,9.1798,2095
2014-03-24,9.2600,9.2600,9.2600,9.2600,551
2014-03-25,9.2689,9.4188,9.1531,9.1798,2426
2014-03-26,9.1087,9.1353,9.1086,9.1086,1213
2014-03-27,9.1531,9.1531,9.1531,9.1531,221
2014-03-28,9.1798,9.2154,9.1620,9.2154,4079
2014-03-31,9.2243,9.2471,9.1887,9.2471,1764
2014-04-01,9.3045,9.3223,9.1709,9.2600,9482
2014-04-02,9.0997,9.0997,9.0800,9.0800,2315
2014-04-03,9.1264,9.1264,9.1264,9.1264,441
2014-04-04,9.1798,9.1798,8.9928,8.9928,5843
2014-04-07,9.0026,9.0196,9.0017,9.0017,1544
2014-04-08,9.0374,9.0374,9.0374,9.0374,1213
2014-04-09,9.0374,9.0374,9.0374,9.0374,0
2014-04-10,8.9928,8.9928,8.9928,8.9928,0
2014-04-11,8.9928,9.2600,8.9928,9.1086,27673
2014-04-14,9.0375,9.1264,8.9928,8.9928,43880
2014-04-15,8.9928,9.1264,8.9928,9.0819,15876
2014-04-16,9.1442,9.1442,8.9483,8.9928,6284
2014-04-17,8.9572,9.0107,8.9216,8.9928,9041
2014-04-21,9.0017,9.2511,9.0017,9.1620,1874
2014-04-22,9.1620,9.1620,9.1620,9.1620,0
2014-04-23,9.1620,9.2377,9.0285,9.1442,33185
2014-04-24,9.1976,9.1976,9.1887,9.1887,1323
2014-04-25,9.1656,9.1656,9.0730,9.0908,16648
2014-04-28,9.1264,9.1264,9.0017,9.1264,1433
2014-04-29,9.2591,9.5894,9.2422,9.5716,6615
2014-04-30,9.5716,9.5716,9.2511,9.2778,3969
2014-05-01,9.3224,9.5093,9.3223,9.4915,7497
2014-05-02,9.4915,9.4915,9.4915,9.4915,0
2014-05-05,9.4737,9.4737,9.1265,9.4380,2426
2014-05-06,9.4380,9.4380,9.4380,9.4380,0
2014-05-07,9.5191,9.5191,9.5191,9.5191,221
2014-05-08,9.3223,9.3757,9.2065,9.2065,2095
2014-05-09,9.2065,9.2065,9.2065,9.2065,0
2014-05-12,9.5716,9.5716,9.1500,9.2154,81365
2014-05-13,9.3490,9.3490,9.2154,9.3045,2756
2014-05-14,9.3045,9.3935,9.2600,9.3223,12458
2014-05-15,9.2065,9.3401,9.2065,9.2778,1654
2014-05-16,9.2778,9.2778,9.2778,9.2778,0
2014-05-19,9.0730,9.3490,9.0418,9.3490,4079
2014-05-20,9.3490,9.3490,9.3490,9.3490,0
2014-05-21,9.3490,9.3490,9.3490,9.3490,0
2014-05-22,9.3579,9.3739,9.3490,9.3490,2536
2014-05-23,9.3490,9.3490,9.3490,9.3490,0
2014-05-27,9.1888,9.4380,9.1531,9.4113,5954
2014-05-28,9.4113,9.4113,9.4113,9.4113,0
2014-05-29,9.3935,9.3935,9.3935,9.3935,441
2014-05-30,9.4558,9.4558,9.4558,9.4558,551
2014-06-02,9.2600,9.2600,9.2600,9.2600,110
2014-06-03,9.2778,9.3490,9.2689,9.3045,662
2014-06-04,9.3045,9.3045,9.3045,9.3045,0
2014-06-05,9.1709,9.2644,9.1709,9.2511,1213
2014-06-06,9.2155,9.3134,9.1976,9.3134,5513
2014-06-09,9.2600,9.2689,9.2600,9.2600,3969
2014-06-10,9.2600,9.3935,9.2511,9.2600,17199
2014-06-11,9.3490,9.3490,9.3223,9.3223,331
2014-06-12,9.3490,9.4202,9.3490,9.4202,5402
2014-06-13,9.2422,9.2422,9.2422,9.2422,0
2014-06-16,9.1896,9.1896,9.1896,9.1896,110
2014-06-17,9.4291,9.4291,9.4291,9.4291,441
2014-06-18,9.4291,9.4291,9.4291,9.4291,0
2014-06-19,9.3490,9.4113,9.3401,9.3579,772
2014-06-20,9.2422,9.2422,9.2422,9.2422,221
2014-06-23,9.3045,9.3401,9.1620,9.1620,13561
2014-06-24,9.1621,9.1887,9.1620,9.1620,26791
2014-06-25,9.1709,9.1709,9.1709,9.1709,662
2014-06-26,9.2600,9.2600,9.2154,9.2154,1323
2014-06-27,9.1709,9.1709,9.1709,9.1709,551
2014-06-30,8.9403,9.2154,8.9394,9.0285,4410
2014-07-01,9.0374,9.2154,9.0374,9.0819,8710
2014-07-02,9.0908,9.0908,9.0552,9.0552,221
2014-07-03,9.0552,9.0552,9.0552,9.0552,0
2014-07-07,9.1273,9.1273,9.0819,9.0819,3969
2014-07-08,9.0641,9.0908,9.0463,9.0908,1654
2014-07-09,9.0196,9.0819,9.0196,9.0819,2205
2014-07-10,9.0552,9.0819,9.0552,9.0819,3418
2014-07-11,9.0641,9.1264,9.0641,9.1264,331
2014-07-14,9.1531,9.2511,9.1264,9.2154,12789
2014-07-15,9.1709,9.1976,9.1709,9.1887,20617
2014-07-16,9.1086,9.2154,9.1033,9.1887,28334
2014-07-17,9.0908,9.2154,9.0819,9.0908,25247
2014-07-18,9.0641,9.2154,8.9127,9.0463,15325
2014-07-21,9.0730,9.1887,8.9394,9.0196,27232
2014-07-22,9.0641,9.1175,9.0285,9.0374,3638
2014-07-23,9.0552,9.0552,8.9928,9.0009,3197
2014-07-24,9.0374,9.0819,9.0374,9.0819,1213
2014-07-25,9.0819,9.0819,9.0819,9.0819,0
2014-07-28,9.1264,9.1264,9.1264,9.1264,551
2014-07-29,9.0730,9.1264,9.0730,9.1264,331
2014-07-30,9.1264,9.1264,8.9928,8.9928,3859
2014-07-31,8.9928,8.9928,8.9216,8.9216,3528
2014-08-01,8.9394,8.9484,8.9083,8.9083,13010
2014-08-04,8.6367,8.9128,8.6367,8.9127,8159
2014-08-05,8.9394,8.9750,8.8771,8.9038,7497
2014-08-06,8.9394,8.9394,8.9394,8.9394,331
2014-08-07,9.1263,9.1263,9.0463,9.0463,551
2014-08-08,9.0819,9.0819,8.9394,9.0463,1323
2014-08-11,8.9403,8.9403,8.9394,8.9395,1874
2014-08-12,8.9601,8.9750,8.9601,8.9661,2315
2014-08-13,8.9661,8.9661,8.9661,8.9661,0
2014-08-14,8.8637,9.0374,8.6545,8.9661,2536
2014-08-15,8.9661,8.9750,8.8326,8.9394,9482
2014-08-18,8.7168,8.9750,8.7168,8.9394,10364
2014-08-19,9.0819,9.0819,8.8504,9.0017,7166
2014-08-20,8.8326,9.0107,8.8326,8.9928,5292
2014-08-21,8.9839,9.0285,8.7168,8.9928,9482
2014-08-22,8.9928,9.0463,8.8593,8.9038,8710
2014-08-25,9.0196,9.0819,8.7257,9.0819,10364
2014-08-26,8.7703,9.0729,8.7703,9.0729,5072
2014-08-27,8.8148,9.3045,8.8148,9.0374,11466
2014-08-28,9.0908,9.2021,8.7881,8.7881,5733
2014-08-29,8.9394,9.0997,8.7982,8.7982,10805
2014-09-02,8.9572,9.3490,8.9225,9.2600,8600
2014-09-03,9.1353,9.3490,9.0641,9.2689,3308
2014-09-04,9.3223,9.3223,9.1353,9.2600,3749
2014-09-05,9.1175,9.3490,9.1175,9.3490,1213
2014-09-08,9.1175,9.3223,9.0641,9.3223,1103
2014-09-09,9.2956,9.3045,9.1086,9.2600,1874
2014-09-10,9.3490,9.3490,9.1442,9.2065,1213
2014-09-11,9.0908,9.7408,9.0196,9.2911,25358
2014-09-12,9.3134,9.3490,9.1011,9.3134,3969
2014-09-15,9.2332,9.2689,9.2332,9.2689,882
2014-09-16,9.3044,9.3045,9.0641,9.0641,1764
2014-09-17,9.1442,9.2778,9.1086,9.1620,7277
2014-09-18,9.0997,9.1531,9.0997,9.1531,772
2014-09-19,9.0374,9.1665,9.0196,9.0196,10584
2014-09-22,9.0463,9.1442,8.9572,9.1442,15656
2014-09-23,8.9572,9.1264,8.9484,9.1264,4520
2014-09-24,8.9661,8.9661,8.9483,8.9661,742
2014-09-25,8.9305,9.2778,8.9305,9.2778,3832
2014-09-26,8.9750,9.2867,8.9750,9.0703,10715
2014-09-29,8.9839,9.2778,8.9839,9.1175,4581
2014-09-30,9.1709,9.1709,9.0107,9.1264,1876
2014-10-01,8.9928,9.1708,8.9928,8.9928,2903
2014-10-02,8.9928,9.1306,8.9928,9.0285,2801
2014-10-03,9.0819,9.2332,9.0552,9.1709,3536
2014-10-06,9.1264,9.1798,9.1264,9.1798,1069
2014-10-07,9.0997,9.3134,9.0997,9.2243,2255
2014-10-08,9.1520,9.3223,9.0819,9.3223,738
2014-10-09,9.1175,9.2778,9.1175,9.1709,1276
2014-10-10,9.0463,9.1531,9.0463,9.1531,415
2014-10-13,9.1531,9.1531,9.1531,9.1531,165
2014-10-14,9.1531,9.1709,9.0997,9.1709,905
2014-10-15,9.0908,9.1887,9.0908,9.1887,465
2014-10-17,9.0285,9.0285,9.0285,9.0285,579
2014-10-20,9.3490,9.3490,9.1887,9.3401,3917
2014-10-21,9.3223,9.4024,9.1265,9.3935,16588
2014-10-22,9.4291,9.4647,9.4291,9.4380,8048
2014-10-23,9.4826,9.5449,9.4826,9.5449,5954
2014-10-24,9.5449,9.5894,9.3053,9.4647,10614
2014-10-27,9.5716,9.7853,9.2689,9.7853,8835
2014-10-28,9.6606,9.7497,9.5627,9.5805,1220
2014-10-29,9.4380,9.7942,9.4380,9.7942,8399
2014-10-30,10.1503,10.2394,9.5983,9.5983,4823
2014-10-31,9.5983,9.5983,9.5983,9.5983,0
2014-11-03,10.0613,10.0613,10.0613,10.0613,181
2014-11-04,9.9366,9.9990,9.6898,9.6898,1298
2014-11-05,10.0168,10.0613,9.6250,9.6517,3731
2014-11-06,10.0609,10.0609,9.6250,9.6250,1009
2014-11-07,9.6873,9.6873,9.3045,9.4024,9120
2014-11-10,9.4202,9.4202,9.4202,9.4202,331
2014-11-11,9.4113,9.4113,9.4113,9.4113,221
2014-11-12,9.4113,9.4113,9.4113,9.4113,0
2014-11-13,9.4113,9.4113,9.4113,9.4113,0
2014-11-14,9.7586,10.1495,9.3045,9.9629,5896
2014-11-17,9.8476,10.1414,9.4737,9.9451,1819
2014-11-18,9.8610,9.9456,9.7764,9.9456,1087
2014-11-19,9.7764,9.7764,9.4737,9.4915,3182
2014-11-20,9.4915,9.4915,9.4915,9.4915,89
2014-11-21,9.3935,9.7586,9.3935,9.5806,4052
2014-11-24,9.7675,9.7675,9.7230,9.7230,676
2014-11-25,9.5885,9.5984,9.5885,9.5983,4282
2014-11-26,9.5054,9.5054,9.5054,9.5054,213
2014-11-28,9.5054,9.5054,9.5054,9.5054,0
2014-12-01,9.4487,9.4487,9.4487,9.4487,940
2014-12-02,9.4558,9.6339,9.3935,9.5449,17999
2014-12-03,9.3935,9.5591,9.3935,9.5591,426
2014-12-04,9.4113,9.7942,9.4113,9.7096,8502
2014-12-05,9.7408,9.7408,9.5093,9.5093,2438
2014-12-08,9.5182,9.6962,9.4737,9.4915,4757
2014-12-09,9.5271,9.6873,9.4469,9.5360,4016
2014-12-10,9.5449,9.5983,9.5449,9.5983,295
2014-12-11,9.7853,9.9456,9.5360,9.5627,8770
2014-12-12,9.5271,9.6250,9.5271,9.6161,481
2014-12-15,9.5271,9.5271,9.5271,9.5271,112
2014-12-16,9.7764,9.7764,9.7764,9.7764,377
2014-12-17,9.5983,9.7942,9.5716,9.6606,5957
2014-12-18,9.6606,9.7052,9.6606,9.7052,8768
2014-12-19,9.6606,9.7052,9.6606,9.7052,5535
2014-12-22,9.7052,9.7052,9.6873,9.6873,697
2014-12-23,9.6873,9.6873,9.6873,9.6873,1
2014-12-24,9.6873,9.6873,9.6873,9.6873,0
2014-12-26,9.9456,9.9456,9.6606,9.6695,738
2014-12-29,9.6606,9.9455,9.6606,9.7132,4223
2014-12-30,9.6606,9.7052,9.6606,9.7052,5667
2014-12-31,9.8316,9.8316,9.6962,9.6962,3911
2015-01-02,9.9188,9.9188,9.9188,9.9188,221
2015-01-05,9.9188,9.9455,9.8031,9.9455,856
2015-01-06,9.6962,9.7764,9.6962,9.7764,551
2015-01-07,9.7497,9.9010,9.7319,9.7853,1874
2015-01-08,9.7942,9.9362,9.7942,9.8387,1839
2015-01-09,9.8885,9.8885,9.8031,9.8832,1348
2015-01-12,9.9010,9.9456,9.8921,9.8921,1323
2015-01-13,9.9366,9.9366,9.8031,9.8387,1797
2015-01-14,9.8209,9.8209,9.8209,9.8209,232
2015-01-15,9.8476,9.8476,9.8476,9.8476,272
2015-01-16,9.8921,9.8921,9.8031,9.8031,4079
2015-01-20,9.8031,9.8031,9.8031,9.8031,473
2015-01-21,9.8031,9.8476,9.7853,9.8387,18018
2015-01-22,9.8387,9.8387,9.8387,9.8387,959
2015-01-23,9.9456,9.9456,9.9456,9.9456,358
2015-01-26,9.9456,10.2305,9.8120,9.8120,6571
2015-01-27,9.8120,9.8120,9.8120,9.8120,0
2015-01-28,9.8832,10.0613,9.8832,9.9010,15260
2015-01-29,9.9010,10.0168,9.9010,9.9277,4938
2015-01-30,9.8841,9.8921,9.7942,9.7942,5083
2015-02-02,9.8823,9.9901,9.8743,9.9812,4370
2015-02-03,9.9277,9.9277,9.8298,9.9277,6021
2015-02-04,9.8832,9.8832,9.8832,9.8832,221
2015-02-05,9.8209,9.9456,9.7942,9.8921,5044
2015-02-06,9.8921,9.8921,9.7942,9.8387,12179
2015-02-09,9.8387,9.8921,9.8378,9.8832,6097
2015-02-10,9.9277,9.9277,9.8743,9.8832,1666
2015-02-11,9.8832,9.8832,9.8832,9.8832,0
2015-02-12,9.8832,9.8832,9.7764,9.8832,9183
2015-02-13,9.8654,10.0168,9.8031,9.9634,6159
2015-02-17,9.8832,9.9723,9.8120,9.8832,3423
2015-02-18,9.9723,9.9723,9.9723,9.9723,191
2015-02-19,9.8832,9.8921,9.8832,9.8832,2867
2015-02-20,9.9456,9.9545,9.9277,9.9545,1571
2015-02-23,9.9277,9.9723,9.8921,9.8922,14435
2015-02-24,9.9277,10.7202,9.8832,10.2839,60580
2015-02-25,10.3106,10.5777,10.1503,10.1503,17096
2015-02-26,10.2394,10.3284,10.2394,10.3284,449
2015-02-27,10.0755,10.0755,10.0755,10.0755,290
2015-03-02,10.0613,10.1245,10.0613,10.0613,1398
2015-03-03,10.0346,10.1949,10.0346,10.1147,25438
2015-03-04,10.0899,10.1058,10.0899,10.1058,620
2015-03-05,10.0107,10.1325,9.9724,10.1325,27901
2015-03-06,10.1325,10.4620,9.9812,10.4086,55616
2015-03-09,10.2839,11.0852,10.0346,10.5065,111713
2015-03-10,10.3195,10.6757,10.1236,10.5426,22165
2015-03-11,10.5065,11.0852,10.5065,10.7647,70254
2015-03-12,11.2188,11.3123,11.1253,11.1253,46750
2015-03-13,11.1253,11.1440,10.7981,10.9570,10211
2015-03-16,11.2655,11.2936,10.7981,10.8074,6294
2015-03-17,10.9393,11.0318,10.9383,10.9949,3032
2015-03-18,11.0505,11.0505,10.9851,10.9851,1890
2015-03-19,10.9851,10.9851,10.9851,10.9851,6
2015-03-20,10.8271,10.8355,9.9380,9.9380,31055
2015-03-23,10.0876,10.2091,10.0595,10.2091,2301
2015-03-24,10.2465,10.2465,9.9193,10.0969,23869
2015-03-25,10.1249,10.1904,10.0128,10.0502,16072
2015-03-26,10.1437,10.5083,10.0689,10.3774,55250
2015-03-27,10.3774,10.8822,10.2839,10.5083,61415
2015-03-30,10.5644,10.9739,10.5550,10.5550,62342
2015-03-31,10.7046,10.8448,10.3587,10.6485,68507
2015-04-01,10.7140,11.1721,10.7046,10.8448,61144
2015-04-02,10.8448,11.1066,10.6766,10.7700,38130
2015-04-06,10.7981,11.2188,10.6579,10.6766,24996
2015-04-07,10.7513,11.1281,10.6579,10.7326,35440
2015-04-08,10.7700,10.9608,10.6766,10.8448,8609
2015-04-09,10.8542,10.8635,10.7326,10.7700,28674
2015-04-10,10.7700,10.8074,10.6298,10.6438,12336
2015-04-13,10.7046,10.9065,10.5083,10.6766,26994
2015-04-14,10.9365,10.9383,10.6672,10.7047,23742
2015-04-15,10.7981,10.9383,10.7513,10.7513,9216
2015-04-16,10.7513,10.7513,10.6392,10.7513,788
2015-04-17,10.7513,10.7513,10.5270,10.7046,1913
2015-04-20,10.5693,10.7046,10.5176,10.5176,2999
2015-04-21,10.4896,10.5644,10.3867,10.4148,1663
2015-04-22,10.6018,10.6579,10.4241,10.4428,954
2015-04-23,10.6579,10.7513,10.5176,10.7140,4157
2015-04-24,10.7513,10.9196,10.7326,10.9196,5340
2015-04-27,10.7887,10.7887,10.5606,10.7326,1180
2015-04-28,10.7607,10.7607,10.7326,10.7326,1230
2015-04-29,10.9103,10.9103,10.5270,10.6111,1995
2015-04-30,10.6569,10.6579,10.6018,10.6018,4118
2015-05-01,10.6018,10.6485,10.5270,10.6485,9350
2015-05-04,10.4709,10.7280,10.4709,10.7280,1633
2015-05-05,10.7513,10.7887,10.7140,10.7607,2301
2015-05-06,10.7513,10.8355,10.7513,10.7513,4001
2015-05-07,10.8770,10.8770,10.7513,10.7513,1418
2015-05-08,10.8261,10.8261,10.8261,10.8261,210
2015-05-11,10.3774,10.8822,10.3774,10.7513,5654
2015-05-12,10.7513,10.8293,10.7513,10.7513,5851
2015-05-13,10.7513,10.7513,10.6766,10.6766,501
2015-05-14,10.3774,10.8261,10.3774,10.7046,2849
2015-05-15,10.8051,10.8448,10.7046,10.7794,5985
2015-05-18,10.8074,10.8074,10.7046,10.7046,2619
2015-05-19,10.7046,10.7046,10.7046,10.7046,114
2015-05-20,10.7046,10.7513,10.5289,10.7513,8128
2015-05-21,10.7790,10.7794,10.7513,10.7724,3396
2015-05-22,10.7419,10.7420,10.5270,10.6859,11760
2015-05-26,10.7420,10.7514,10.6859,10.7513,7272
2015-05-27,10.7513,10.8448,10.7513,10.7794,1706
2015-05-28,10.7981,10.7981,10.7981,10.7981,105
2015-05-29,10.8168,10.8168,10.6859,10.7233,8849
2015-06-01,10.8448,10.8916,10.5363,10.7981,12383
2015-06-02,10.8448,10.8448,10.6953,10.7140,2205
2015-06-03,10.7140,10.7981,10.7045,10.7513,4303
2015-06-04,10.7980,10.7981,10.7513,10.7887,2769
2015-06-05,10.7887,10.7887,10.7887,10.7887,5
2015-06-08,10.6953,10.9103,10.5737,10.6485,8010
2015-06-09,10.8084,10.8084,10.8074,10.8074,618
2015-06-10,10.8729,10.9103,10.5737,10.8916,1743
2015-06-11,10.9103,11.2001,10.7514,11.2001,1485
2015-06-12,10.9383,10.9383,10.6579,10.6579,2386
2015-06-15,10.7887,11.3029,10.5924,11.2468,15158
2015-06-16,11.3964,12.2285,11.3123,12.0135,11874
2015-06-17,11.8265,11.9200,11.5647,11.6302,12053
2015-06-18,11.8639,12.0602,11.5741,11.6675,13523
2015-06-19,11.7797,12.0135,10.9009,10.9009,30348
2015-06-22,11.1253,11.1253,10.5083,10.6205,6715
2015-06-23,10.8168,10.8822,10.6579,10.7420,7781
2015-06-24,10.6579,10.8729,10.6579,10.8542,817
2015-06-25,10.7700,10.7700,10.7513,10.7513,9909
2015-06-26,10.6672,10.7513,10.6111,10.6111,3375
2015-06-29,10.6111,10.8355,10.5644,10.6112,4641
2015-06-30,10.6112,10.6112,10.6112,10.6112,159
2015-07-01,10.8261,10.8355,10.7607,10.7607,655
2015-07-02,10.6392,10.8074,10.6392,10.7513,1371
2015-07-06,10.7513,10.7513,10.7513,10.7513,27
2015-07-07,10.6766,10.7700,10.6485,10.7700,5952
2015-07-08,10.7700,10.7700,10.7420,10.7420,3351
2015-07-09,10.7326,10.7981,10.6205,10.6205,8971
2015-07-10,10.7607,10.7887,10.7513,10.7607,1294
2015-07-13,10.7700,10.9851,10.7607,10.9570,721
2015-07-14,10.9570,10.9570,10.9570,10.9570,0
2015-07-15,10.9664,10.9850,10.9664,10.9850,1401
2015-07-16,10.9850,10.9850,10.9850,10.9850,29
2015-07-17,10.9289,10.9383,10.7513,10.8448,8774
2015-07-20,10.8430,10.8448,10.7524,10.7981,3382
2015-07-21,10.7981,10.7981,10.7981,10.7981,1
2015-07-22,10.8420,10.9851,10.8420,10.9851,10211
2015-07-23,11.1160,11.7560,11.0786,11.1599,7285
2015-07-24,11.1534,11.1534,11.0225,11.0968,2883
2015-07-27,11.0412,11.2842,10.7607,11.2281,22182
2015-07-28,11.2188,11.2188,10.9196,10.9196,712
2015-07-29,10.8448,10.8916,10.7513,10.8074,13821
2015-07-30,10.8074,10.8074,10.8074,10.8074,16
2015-07-31,10.7607,11.0225,10.7280,10.7513,25698
2015-08-03,10.7513,10.9500,10.7513,10.8729,2349
2015-08-04,10.8074,11.1253,10.7981,10.7981,5096
2015-08-05,10.7598,10.8448,10.7513,10.7794,8345
2015-08-06,10.7981,10.7981,10.7981,10.7981,560
2015-08-07,10.9103,10.9103,10.8074,10.8355,964
2015-08-10,10.8355,10.8355,10.8355,10.8355,101
2015-08-11,10.8355,10.8355,10.8355,10.8355,3
2015-08-12,10.7607,10.7981,10.7513,10.7981,3222
2015-08-13,10.8112,10.8112,10.8112,10.8112,146
