"MacroTrends Data Download"
"ABAX - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1993-11-15,7.0240,7.0240,6.5557,6.5557,7800
1993-11-16,6.5557,7.0240,6.5557,6.5557,7600
1993-11-17,6.5557,6.5557,6.5557,6.5557,4700
1993-11-18,6.5557,6.7899,6.5557,6.5557,9000
1993-11-19,6.3216,6.7899,6.3216,6.4387,29200
1993-11-22,6.0875,6.5557,5.9704,6.3216,18400
1993-11-23,5.8533,6.5557,5.8533,5.8533,6800
1993-11-24,5.8533,6.5557,5.8533,6.0875,1700
1993-11-26,6.0875,6.0875,6.0875,6.0875,0
1993-11-29,6.5557,6.5557,5.7363,5.7363,3700
1993-11-30,5.7363,6.4387,5.7363,5.7363,5200
1993-12-01,5.8533,6.5557,5.8533,6.0875,5100
1993-12-02,6.5557,6.5557,5.8533,6.0875,13600
1993-12-03,6.3216,6.3216,5.8533,6.0875,7800
1993-12-06,5.8533,6.0875,5.6192,6.0875,10200
1993-12-07,5.6192,6.0875,5.6192,5.6192,2600
1993-12-08,6.2045,6.2045,5.3851,5.8533,19600
1993-12-09,5.8533,5.8533,5.5021,5.7363,17100
1993-12-10,5.6192,6.0875,5.6192,6.0875,4300
1993-12-13,5.6192,6.0875,5.6192,5.8533,9800
1993-12-14,5.7363,6.0875,5.7363,5.7363,8200
1993-12-15,6.0875,6.0875,5.7363,5.7363,2400
1993-12-16,5.7363,6.0875,5.7363,5.7363,6000
1993-12-17,6.0875,6.0875,5.7363,5.7363,3400
1993-12-20,6.0875,6.0875,5.7363,6.0875,4200
1993-12-21,6.0875,6.0875,5.3851,5.3851,300
1993-12-22,6.0875,6.0875,5.3851,5.3851,2100
1993-12-23,5.3851,5.8533,5.3851,5.6192,8900
1993-12-27,6.0875,6.0875,5.3851,5.6192,8000
1993-12-28,5.3851,5.6192,5.3851,5.6192,1100
1993-12-29,5.3851,6.0875,5.3851,6.0875,18100
1993-12-30,5.6192,6.5557,5.6192,6.4387,21800
1993-12-31,6.7899,7.0240,6.3216,6.5557,19800
1994-01-03,7.0240,7.0240,6.0875,6.4387,7500
1994-01-04,6.7899,6.7899,6.0875,6.0875,500
1994-01-05,6.0875,6.7899,6.0875,6.7899,600
1994-01-06,6.0875,6.7899,6.0875,6.5557,1800
1994-01-07,6.0875,6.7899,6.0875,6.7899,6100
1994-01-10,6.0875,6.7899,6.0875,6.0875,11700
1994-01-11,6.7899,6.7899,6.0875,6.0875,9400
1994-01-12,6.3216,7.0240,6.3216,7.0240,41500
1994-01-13,7.0240,7.9605,6.9069,7.4923,124500
1994-01-14,7.7264,7.7264,6.5557,6.6728,87700
1994-01-17,6.5557,6.6728,6.4387,6.5557,25000
1994-01-18,6.5557,6.7899,6.5557,6.6728,13000
1994-01-19,6.7899,6.7899,6.5557,6.7899,29900
1994-01-20,6.7899,6.7899,6.7899,6.7899,0
1994-01-21,7.0240,7.0240,6.3216,6.3216,2400
1994-01-24,6.3216,7.0240,6.3216,6.6728,14500
1994-01-25,6.3216,7.0240,6.3216,6.7899,37100
1994-01-26,6.3216,7.0240,6.3216,6.5557,24800
1994-01-27,6.3216,7.1411,6.3216,6.7899,57000
1994-01-28,6.5557,7.2581,6.5557,6.7899,6600
1994-01-31,6.7899,7.0240,6.6728,6.9069,29600
1994-02-01,7.0240,7.0240,6.7899,6.7899,24800
1994-02-02,6.5557,6.7899,6.5557,6.5557,6900
1994-02-03,6.5557,6.7899,6.5557,6.5557,11300
1994-02-04,6.5557,6.7899,6.4387,6.4387,7800
1994-02-07,6.3216,6.3216,5.6192,5.6192,67000
1994-02-08,5.6192,6.3216,5.6192,5.8533,7900
1994-02-09,6.3216,6.3216,5.6192,6.3216,3700
1994-02-10,6.3216,6.3216,5.6192,5.6192,63200
1994-02-11,5.7363,6.0875,5.6192,5.9704,29400
1994-02-14,6.3216,6.3216,5.6192,6.3216,12400
1994-02-15,5.9704,6.0875,5.9704,6.0875,71400
1994-02-16,5.6192,6.3216,5.6192,6.0875,31400
1994-02-17,5.6192,5.9704,5.6192,5.9704,1200
1994-02-18,6.3216,6.3216,5.6192,5.6192,21600
1994-02-22,6.3216,6.3216,5.6192,5.7363,14900
1994-02-23,6.0875,6.0875,5.6192,5.6192,6600
1994-02-24,5.6192,5.8533,5.3851,5.3851,33600
1994-02-25,5.8533,5.8533,5.1509,5.1509,10800
1994-02-28,5.1509,5.6192,4.9168,5.1509,30300
1994-03-01,5.2680,5.2680,4.9168,5.2680,32800
1994-03-02,5.2680,5.2680,4.5656,5.0339,20600
1994-03-03,5.1509,5.3851,4.9168,5.1509,35200
1994-03-04,5.6192,6.7899,5.2099,6.6728,94100
1994-03-07,6.9069,7.9605,6.9069,7.2581,397900
1994-03-08,7.3752,7.3752,6.3216,6.9069,204900
1994-03-09,7.0240,7.1411,6.7899,7.0240,58400
1994-03-10,7.1411,7.4923,7.0240,7.2581,79100
1994-03-11,7.3752,7.3752,7.0240,7.1411,48700
1994-03-14,7.2581,7.3752,7.0240,7.2581,36100
1994-03-15,7.2581,7.4923,7.0240,7.2581,48100
1994-03-16,7.2581,7.3752,7.0240,7.1411,32500
1994-03-17,7.4923,7.7264,7.1411,7.4923,17100
1994-03-18,7.4923,10.7702,7.4923,8.8971,265000
1994-03-21,9.1312,10.0678,8.4288,9.3654,167600
1994-03-22,9.9554,9.9554,8.6630,8.6630,147900
1994-03-23,8.6630,9.1312,8.6630,8.8971,65100
1994-03-24,9.2483,9.2483,8.6630,8.6630,71100
1994-03-25,8.4288,9.1312,8.1947,8.1947,84300
1994-03-28,8.0776,8.6630,7.7264,8.4288,44600
1994-03-29,8.4288,8.4288,7.8435,7.9605,57000
1994-03-30,8.3117,8.3117,7.4923,7.4923,47000
1994-03-31,7.7264,7.7264,6.7899,7.2581,60800
1994-04-04,7.0240,7.4923,6.7899,7.0240,40000
1994-04-05,7.0240,8.4288,7.0240,7.9605,74000
1994-04-06,8.4288,8.8971,7.9605,8.4288,74500
1994-04-07,8.4288,9.1312,8.4288,8.4288,46500
1994-04-08,8.8971,8.8971,7.4923,7.7264,58500
1994-04-11,8.0776,8.0776,7.4923,7.7264,59300
1994-04-12,7.8435,8.0776,7.6093,7.7264,64800
1994-04-13,8.0776,8.0776,7.7264,8.0776,6600
1994-04-14,8.0776,8.0776,7.7264,7.8435,10100
1994-04-15,7.8435,8.5459,7.8435,8.5459,31800
1994-04-18,8.6630,9.5995,8.1947,8.5459,246500
1994-04-19,9.0142,9.4871,8.6630,9.3654,304200
1994-04-20,9.5995,9.5995,8.7800,8.8971,262500
1994-04-21,9.2483,9.2483,8.0776,8.1947,125700
1994-04-22,8.4288,8.4288,7.7264,8.1947,79800
1994-04-25,8.3117,8.3117,7.7264,7.9605,10000
1994-04-26,8.4288,8.4288,7.8435,7.8435,12300
1994-04-28,7.8435,8.4288,7.7264,7.9605,20000
1994-04-29,7.4923,8.0776,7.4923,8.0776,4900
1994-05-02,7.4923,8.1947,7.4923,8.0776,4800
1994-05-03,8.0776,8.0776,7.4923,7.7264,23100
1994-05-04,7.7264,7.7264,7.2581,7.7264,4600
1994-05-05,7.7264,7.7264,7.2581,7.7264,21800
1994-05-06,7.7264,7.7264,7.2581,7.4923,22900
1994-05-09,7.4923,7.7264,7.2581,7.3752,49300
1994-05-10,7.9605,7.9605,6.2045,6.5557,59800
1994-05-11,6.7899,7.0240,6.3216,7.0240,16500
1994-05-12,7.3752,7.3752,6.9069,7.3752,14500
1994-05-13,7.1411,7.4923,7.1411,7.4923,9900
1994-05-16,7.1411,7.4923,6.9069,6.9069,14900
1994-05-17,6.9069,7.3752,6.6728,6.6728,8900
1994-05-18,7.2581,7.2581,6.2045,6.3216,84600
1994-05-19,6.7899,6.7899,6.2045,6.5557,24100
1994-05-20,6.0875,6.9069,6.0875,6.6728,10500
1994-05-23,6.3216,6.9069,6.3216,6.7899,41500
1994-05-24,6.3216,6.9069,6.3216,6.4387,11000
1994-05-25,6.4387,6.9069,6.4387,6.9069,7100
1994-05-26,6.9069,6.9069,6.4387,6.4387,17000
1994-05-27,6.9069,6.9069,6.2045,6.3216,9500
1994-05-31,6.5557,6.9069,6.3216,6.5557,12700
1994-06-01,6.5557,6.7899,6.2045,6.2045,19600
1994-06-02,6.6728,6.7899,6.2045,6.2045,16800
1994-06-03,6.2045,6.7899,6.2045,6.2045,5700
1994-06-06,6.2045,6.5557,6.0875,6.4387,44000
1994-06-07,6.0875,6.3216,5.6192,5.6192,25700
1994-06-08,6.0875,6.0875,5.6192,5.8533,27400
1994-06-09,5.6192,6.3216,5.3851,6.3216,263000
1994-06-10,5.8533,6.3216,5.8533,6.2045,12200
1994-06-13,6.3216,7.0240,5.9704,7.0240,45300
1994-06-14,7.0240,7.2581,6.5557,6.7899,38400
1994-06-15,7.2581,7.2581,6.5557,7.0240,17600
1994-06-16,7.0240,7.0240,6.5557,6.5557,57600
1994-06-17,6.6728,7.0240,6.0875,6.0875,20800
1994-06-20,6.5557,6.7899,5.9704,6.7899,7100
1994-06-21,6.7899,6.7899,6.0875,6.2045,43700
1994-06-22,6.6728,6.6728,6.0875,6.5557,27400
1994-06-23,6.5557,6.5557,5.9704,6.0875,35300
1994-06-24,5.9704,6.2045,5.8533,5.9704,20500
1994-06-27,5.6192,6.0875,5.6192,6.0875,8700
1994-06-28,6.3216,6.3216,5.6192,5.6192,46800
1994-06-29,6.2045,6.2045,5.3851,5.8533,103400
1994-06-30,5.8533,5.8533,5.3851,5.7363,20700
1994-07-01,5.8533,5.8533,5.5021,5.5021,4900
1994-07-05,5.5021,5.8533,5.2680,5.2680,59700
1994-07-06,5.6192,5.6192,5.2680,5.3851,10300
1994-07-07,5.6192,5.8533,5.3851,5.6192,9000
1994-07-08,5.3851,5.8533,4.9168,4.9758,62400
1994-07-11,4.9168,5.3851,4.9168,5.1509,44300
1994-07-12,5.3851,5.8533,5.1509,5.1509,24300
1994-07-13,5.8533,5.8533,5.5021,5.5021,4600
1994-07-14,5.3851,5.6192,5.1509,5.5021,25900
1994-07-15,5.0339,5.8533,5.0339,5.6192,18200
1994-07-18,5.2680,5.8533,5.2680,5.2680,17500
1994-07-19,5.5021,5.8533,5.3851,5.8533,9800
1994-07-20,5.8243,5.8533,5.3851,5.6192,12000
1994-07-21,5.3851,5.7363,5.3851,5.5611,13800
1994-07-22,5.7363,5.7363,5.5021,5.5021,29600
1994-07-25,5.6192,5.6192,5.3851,5.6192,18200
1994-07-26,5.3851,6.0875,5.3851,6.0875,58800
1994-07-27,5.8533,6.2045,5.8533,6.0875,10800
1994-07-28,5.8533,6.0875,5.6192,5.6192,27400
1994-07-29,6.0875,6.0875,5.6192,5.6192,1400
1994-08-01,6.0875,6.0875,5.6192,5.6192,24100
1994-08-02,5.6192,5.8533,5.6192,5.8533,18200
1994-08-03,5.6192,5.9704,5.6192,5.9704,39900
1994-08-04,5.9704,5.9704,5.6192,5.6192,24300
1994-08-05,5.8533,5.8533,5.1509,5.6192,10600
1994-08-08,5.1509,5.3851,5.1509,5.3851,52700
1994-08-09,5.1800,5.6192,5.1509,5.6192,15600
1994-08-10,5.5902,6.0875,5.3851,6.0875,67900
1994-08-11,5.8533,6.0875,5.6192,5.9704,6800
1994-08-12,5.6192,6.3216,5.6192,6.3216,900
1994-08-15,5.7363,6.3216,5.6192,6.3216,9200
1994-08-16,6.3216,6.3216,5.8533,5.8533,3000
1994-08-17,5.9704,6.0875,5.3851,5.6192,14100
1994-08-18,5.3851,6.0875,5.3851,6.0875,2600
1994-08-19,5.8533,6.0875,5.6192,5.6192,45300
1994-08-22,5.6192,5.7363,5.5021,5.6192,6700
1994-08-23,5.3851,6.0875,5.3851,6.0875,7600
1994-08-24,5.3851,6.0875,5.3851,6.0875,193900
1994-08-25,5.6192,6.0875,5.6192,5.9704,7400
1994-08-26,5.6192,6.3216,5.6192,5.6192,5900
1994-08-29,6.3216,6.3216,5.8533,6.0875,38100
1994-08-30,6.3216,6.3216,5.8533,6.0875,41800
1994-08-31,6.3216,6.3216,5.6192,5.6192,6300
1994-09-01,5.6192,5.6192,5.6192,5.6192,0
1994-09-02,5.8533,6.0875,5.6192,6.0875,7100
1994-09-06,5.6192,6.0875,5.6192,5.8533,3400
1994-09-07,5.8533,6.0875,5.6192,5.6192,13300
1994-09-08,5.6192,5.6192,5.6192,5.6192,1600
1994-09-09,5.6192,6.0875,5.6192,5.6192,3000
1994-09-12,5.6192,6.0875,5.6192,5.6192,5400
1994-09-13,5.6192,6.0875,5.6192,5.6192,6700
1994-09-14,5.6192,6.0875,5.6192,6.0875,6800
1994-09-15,5.6192,6.3216,5.6192,5.8533,62100
1994-09-16,5.6192,6.0875,5.6192,5.8533,9000
1994-09-19,5.6192,5.8533,5.6192,5.6192,17200
1994-09-20,5.8533,5.8533,5.2099,5.3851,46000
1994-09-21,5.3851,5.3851,4.9168,5.2099,18700
1994-09-22,4.9168,5.3851,4.9168,5.3851,14300
1994-09-23,5.3851,5.5021,4.9168,5.5021,85100
1994-09-26,5.5021,5.5021,4.7997,4.9168,94000
1994-09-27,5.1509,5.6192,4.7997,5.6192,10600
1994-09-28,5.1509,5.3851,5.0339,5.2680,29700
1994-09-29,5.6192,5.6192,5.2680,5.3851,70200
1994-09-30,5.6192,5.6192,5.2680,5.6192,25800
1994-10-03,5.6192,5.6192,5.1509,5.1509,26000
1994-10-04,5.1509,5.3851,4.9168,4.9168,18200
1994-10-05,4.9168,5.2680,4.9168,5.0929,27900
1994-10-06,5.2680,5.2680,4.9168,5.1509,8700
1994-10-07,4.9168,5.1509,4.2144,4.4485,81600
1994-10-10,4.5656,5.2680,4.3315,5.1509,80500
1994-10-11,4.9168,5.1509,4.6827,4.7997,110600
1994-10-12,4.6827,5.1509,4.6827,4.9168,18500
1994-10-13,4.9168,4.9168,4.6827,4.6827,25300
1994-10-14,4.7997,4.7997,4.6827,4.7997,202200
1994-10-17,4.6827,4.7997,4.2734,4.2734,169800
1994-10-18,4.3315,4.6246,4.2144,4.4485,160000
1994-10-19,4.3315,5.0339,4.3315,5.0339,91700
1994-10-20,4.6827,5.0339,4.5656,4.6827,81700
1994-10-21,4.5656,4.7997,4.3315,4.4485,47500
1994-10-24,4.6827,4.7997,4.5656,4.6827,47600
1994-10-25,4.6827,4.6827,4.3315,4.5656,10100
1994-10-26,4.6827,4.6827,4.6827,4.6827,5200
1994-10-27,4.3315,4.6827,4.3315,4.4485,5000
1994-10-28,4.6827,4.7997,4.4485,4.6827,38000
1994-10-31,4.7997,4.7997,4.5656,4.6827,20700
1994-11-01,4.5656,4.7997,4.5656,4.6827,19700
1994-11-02,4.5656,4.7997,4.3315,4.4485,72600
1994-11-03,4.6827,4.7997,4.3315,4.6246,31800
1994-11-04,4.4485,4.7997,4.4485,4.6827,59400
1994-11-07,4.4485,4.6827,4.4485,4.5656,14700
1994-11-08,4.7997,4.7997,4.6827,4.6827,12600
1994-11-09,4.7997,4.7997,4.5656,4.5656,6100
1994-11-10,4.5656,4.7997,4.5075,4.5656,27000
1994-11-11,4.3315,4.6827,4.0973,4.2144,45500
1994-11-14,4.3315,4.4485,4.2144,4.4485,27900
1994-11-15,4.4485,4.4485,4.0973,4.4485,13700
1994-11-16,4.0973,4.3315,4.0973,4.2144,50400
1994-11-17,4.0973,4.3315,4.0973,4.0973,16100
1994-11-18,4.0973,4.3315,4.0973,4.3315,10300
1994-11-21,4.3315,4.4485,4.2144,4.3905,51500
1994-11-22,4.2144,4.4485,4.2144,4.2144,10200
1994-11-23,4.2144,4.2144,4.0973,4.1563,17900
1994-11-25,4.3315,4.3315,4.0393,4.0973,7600
1994-11-28,4.0973,4.2144,3.6291,3.7461,78700
1994-11-29,3.6291,3.7461,3.5120,3.7461,43900
1994-11-30,3.7461,3.7461,3.6291,3.7461,46500
1994-12-01,3.7461,3.7461,3.6881,3.7461,26600
1994-12-02,3.7461,3.7461,3.6291,3.6291,18600
1994-12-05,3.6291,3.7461,3.6291,3.7461,7400
1994-12-06,3.6291,3.7461,3.3949,3.6291,29800
1994-12-07,3.6291,3.6291,3.5120,3.5120,22200
1994-12-08,3.2779,3.5120,3.2779,3.3949,48500
1994-12-09,3.5120,3.5120,3.1608,3.3949,29200
1994-12-12,3.5120,3.5120,3.1608,3.2779,33400
1994-12-13,3.2779,3.2779,3.0437,3.2779,28100
1994-12-14,3.0437,3.3949,3.0437,3.1027,28800
1994-12-15,3.2779,3.3949,3.0437,3.3949,6900
1994-12-16,3.0437,3.2779,3.0437,3.0437,25000
1994-12-19,3.0437,3.2779,2.9267,3.0437,75400
1994-12-20,2.9267,3.2779,2.9267,3.1608,146100
1994-12-21,3.0437,3.2779,3.0437,3.2779,18000
1994-12-22,3.0437,3.2779,3.0437,3.2779,139100
1994-12-23,3.1608,3.7461,3.1608,3.5120,198900
1994-12-27,3.2779,3.5120,3.2779,3.5120,21600
1994-12-28,3.2779,3.5120,3.2779,3.2779,19100
1994-12-29,3.2779,3.3949,3.1608,3.1608,109500
1994-12-30,3.0437,3.2779,2.8096,2.8096,132700
1995-01-03,3.2779,3.5120,3.1608,3.3949,25600
1995-01-04,3.3949,3.7461,3.2779,3.6291,28200
1995-01-05,3.6291,4.2144,3.5120,4.2144,49200
1995-01-06,4.2144,4.2144,3.7461,3.7461,56500
1995-01-09,3.9803,3.9803,3.7461,3.9803,10500
1995-01-10,3.7461,3.9803,3.2779,3.6291,40400
1995-01-11,3.5120,3.6291,3.5120,3.6291,2900
1995-01-12,3.6291,3.6291,3.2779,3.6291,6100
1995-01-13,3.2779,3.2779,3.2779,3.2779,2900
1995-01-16,3.2779,3.5120,3.1608,3.2779,31900
1995-01-17,3.3949,3.3949,3.2779,3.3949,31200
1995-01-18,3.1608,3.3949,3.1608,3.2198,26000
1995-01-19,3.3949,3.3949,3.1608,3.2779,17900
1995-01-20,3.3949,3.3949,3.2779,3.2779,60600
1995-01-23,3.1608,3.3949,3.1608,3.1608,29900
1995-01-24,3.1608,3.3949,3.1608,3.2198,8800
1995-01-25,3.1608,3.1608,3.1608,3.1608,600
1995-01-26,3.3949,3.5120,3.1608,3.3369,21400
1995-01-27,3.1608,3.3949,3.1608,3.3949,27600
1995-01-30,3.3949,3.3949,3.0437,3.0437,14300
1995-01-31,3.2779,3.5120,3.1608,3.5120,15400
1995-02-01,3.5120,3.5120,3.2779,3.2779,17300
1995-02-02,3.3949,3.3949,3.1608,3.3949,14500
1995-02-03,3.1608,3.5120,3.1608,3.1608,40800
1995-02-06,3.5120,3.5120,3.1608,3.1608,1300
1995-02-07,3.1608,3.5120,3.0437,3.2779,29200
1995-02-08,3.0437,3.3949,3.0437,3.1608,3900
1995-02-09,3.3949,3.3949,3.1608,3.2779,800
1995-02-10,3.3949,3.3949,3.2779,3.2779,11900
1995-02-13,3.5120,4.3315,3.5120,4.3315,92500
1995-02-14,3.8632,4.3315,3.8632,3.8632,48500
1995-02-15,4.0973,4.0973,3.5120,4.0973,36300
1995-02-16,4.0973,4.0973,3.9222,3.9222,13000
1995-02-17,4.0973,4.2144,3.9803,3.9803,50800
1995-02-21,3.9803,4.3315,3.9803,4.3315,62500
1995-02-22,4.3315,4.3315,3.9803,4.0973,51000
1995-02-23,4.3315,4.3315,3.8632,3.9803,39700
1995-02-24,3.8632,4.2144,3.6291,3.9803,56700
1995-02-27,3.9803,3.9803,3.6291,3.9803,18800
1995-02-28,3.9803,3.9803,3.6291,3.8632,37600
1995-03-01,3.9803,3.9803,3.8632,3.9222,29600
1995-03-02,3.9803,3.9803,3.8632,3.9803,19800
1995-03-03,3.9803,4.0973,3.8632,4.0973,56200
1995-03-06,4.0973,4.0973,3.9803,4.0973,25400
1995-03-07,4.2144,4.2144,3.8632,3.9803,46200
1995-03-08,4.2144,4.2144,3.9803,4.0973,33000
1995-03-09,4.0973,4.0973,3.9803,3.9803,5900
1995-03-10,4.0973,4.0973,3.9803,3.9803,23100
1995-03-13,4.2144,4.5656,3.9803,4.5656,73000
1995-03-14,4.5656,4.5656,4.2144,4.3315,46500
1995-03-15,4.5656,4.5656,4.3315,4.5656,16300
1995-03-16,4.3315,4.6246,4.3315,4.4485,83000
1995-03-17,4.9168,5.7363,4.9168,5.7363,213400
1995-03-20,5.7363,6.2045,5.5021,5.9704,168100
1995-03-21,6.2045,6.2045,5.6192,5.8533,113000
1995-03-22,5.8533,6.0875,5.0339,5.3851,145300
1995-03-23,5.3851,5.3851,5.0339,5.1509,75700
1995-03-24,5.1509,5.1509,5.0339,5.0339,72100
1995-03-27,5.1509,6.3216,5.0339,6.2635,97700
1995-03-28,6.2045,6.2045,5.6192,5.9704,129000
1995-03-29,5.9704,5.9704,5.6192,5.6192,44100
1995-03-30,5.5021,5.9704,4.7997,5.1509,182300
1995-03-31,4.6827,5.5021,4.6827,5.2680,114000
1995-04-03,5.5021,5.5021,4.9168,5.2680,76100
1995-04-04,5.1509,5.6192,4.9168,5.6192,80100
1995-04-05,5.6192,5.6192,5.3851,5.5021,15700
1995-04-06,5.6192,5.8533,5.3851,5.6192,58200
1995-04-07,5.6192,5.7363,5.5021,5.7363,29100
1995-04-10,5.5021,5.7363,5.5021,5.7363,29800
1995-04-11,5.7363,5.7363,5.5021,5.5021,46200
1995-04-12,5.5021,5.7363,5.3851,5.3851,26400
1995-04-13,5.6192,5.6192,5.3851,5.6192,44100
1995-04-17,5.3851,5.6192,5.1509,5.2680,14600
1995-04-18,5.1509,5.3851,4.9168,5.1509,53800
1995-04-19,5.1509,5.1509,4.7997,5.0339,30600
1995-04-20,4.9168,5.3851,4.9168,5.3851,52800
1995-04-21,5.2680,5.3851,5.2680,5.3851,7500
1995-04-24,5.2680,5.3851,5.2680,5.3851,15900
1995-04-25,5.2680,5.6192,5.2680,5.5021,30200
1995-04-26,5.6192,5.8533,5.5021,5.7363,83200
1995-04-27,5.7363,6.6728,5.6192,6.4387,430100
1995-04-28,6.3216,6.4387,5.5021,5.5021,312000
1995-05-01,5.7363,5.7363,5.3851,5.5021,28700
1995-05-02,5.3851,5.6192,5.3851,5.6192,7700
1995-05-03,5.3851,5.6192,5.3851,5.5021,25100
1995-05-04,5.6192,5.6192,5.0339,5.0929,82200
1995-05-05,5.2680,5.2680,5.0339,5.2680,40500
1995-05-08,5.3851,5.3851,5.0339,5.3851,26500
1995-05-09,5.3851,5.5021,5.1509,5.1509,42500
1995-05-10,5.1509,5.3851,4.9168,5.0339,76200
1995-05-11,5.1509,5.3851,5.0339,5.3851,32200
1995-05-12,5.2680,5.6192,5.2680,5.5021,42200
1995-05-15,5.6192,5.6192,5.2680,5.5021,22600
1995-05-16,5.5021,5.5021,5.2680,5.3851,9700
1995-05-17,5.3851,5.3851,5.2680,5.3851,17600
1995-05-18,5.1509,5.3851,4.7997,5.0339,67000
1995-05-19,5.1509,5.1509,4.9168,5.0339,7900
1995-05-22,4.9168,5.1509,4.9168,5.1509,40700
1995-05-23,5.0339,5.3851,5.0339,5.2680,83700
1995-05-24,5.1509,5.3851,5.0339,5.1509,32400
1995-05-25,5.0339,5.0339,5.0339,5.0339,4500
1995-05-26,5.1509,5.1509,5.0339,5.1509,8300
1995-05-30,5.0339,5.0339,4.9168,4.9168,27500
1995-05-31,4.9168,5.0339,4.6827,4.7997,261500
1995-06-01,4.9168,4.9168,4.6827,4.7997,19100
1995-06-02,4.6827,4.9168,4.5656,4.7997,41500
1995-06-05,4.6827,4.9168,4.5656,4.7997,47200
1995-06-06,4.7997,4.7997,4.5656,4.6827,15300
1995-06-07,4.5656,4.7997,4.3315,4.3315,40700
1995-06-08,4.6827,4.7997,4.4485,4.7997,67300
1995-06-09,4.7997,4.9168,4.6827,4.9168,33500
1995-06-12,4.7997,5.2680,4.6827,5.2680,49200
1995-06-13,5.5021,6.4387,5.3851,5.9704,311900
1995-06-14,6.0875,6.0875,5.3851,5.7363,87100
1995-06-15,5.7363,5.7363,5.3851,5.5021,65000
1995-06-16,5.3851,5.9704,5.3851,5.9704,35400
1995-06-19,5.6192,5.9704,5.6192,5.8533,22000
1995-06-20,5.7363,5.9704,5.5021,5.6192,67700
1995-06-21,5.5021,5.7363,5.5021,5.5021,7200
1995-06-22,5.7363,5.7363,5.5021,5.6192,32400
1995-06-23,5.7363,6.4387,5.5021,6.0875,209400
1995-06-26,6.3216,6.3216,5.9704,5.9704,46300
1995-06-27,5.9704,6.4387,5.9704,6.2635,110500
1995-06-28,6.2045,6.4387,6.2045,6.3216,64200
1995-06-29,6.4387,6.7899,6.2045,6.6728,125800
1995-06-30,6.5557,6.7899,6.4387,6.5557,121100
1995-07-03,6.5557,6.6728,6.5557,6.5557,8800
1995-07-05,6.5557,6.7899,6.5557,6.5557,40300
1995-07-06,6.6728,6.9069,6.5557,6.7899,76200
1995-07-07,6.7899,6.7899,6.2045,6.3216,73300
1995-07-10,6.3216,6.5557,6.2045,6.4387,54900
1995-07-11,6.5557,7.1411,6.4387,7.0240,122500
1995-07-12,7.0240,7.0240,6.5557,6.5557,70200
1995-07-13,6.7899,6.9069,6.5557,6.9069,81900
1995-07-14,6.7899,6.7899,6.5557,6.6728,68300
1995-07-17,6.7899,7.9605,6.6728,7.6093,291300
1995-07-18,7.8435,8.0776,7.7264,7.8435,182400
1995-07-19,7.9605,7.9605,6.9069,7.2581,173000
1995-07-20,7.2581,7.4923,6.9069,7.3752,67900
1995-07-21,7.3752,7.3752,7.1411,7.3752,34000
1995-07-24,7.4923,7.6093,7.2581,7.4923,46200
1995-07-25,7.6093,7.6093,7.1411,7.4923,54000
1995-07-26,7.4923,7.4923,7.1411,7.2581,42800
1995-07-27,7.1411,7.4923,7.1411,7.2581,25100
1995-07-28,7.4923,7.4923,7.2581,7.4923,34400
1995-07-31,7.6093,7.7264,7.1411,7.2581,115000
1995-08-01,7.4923,7.4923,7.1411,7.3752,18400
1995-08-02,7.3752,7.3752,7.1411,7.2581,21300
1995-08-03,7.2581,7.2581,7.0240,7.2581,24900
1995-08-04,7.2581,7.2581,7.0240,7.0830,68200
1995-08-07,6.9069,7.1411,6.9069,7.1411,9600
1995-08-08,6.9069,7.1411,6.9069,7.1411,16100
1995-08-09,6.9069,7.1411,6.9069,6.9069,16700
1995-08-10,6.9069,7.9605,6.9069,7.4923,225100
1995-08-11,7.6093,7.6093,6.7899,7.0240,787900
1995-08-14,7.2581,7.2581,7.0240,7.1411,66500
1995-08-15,7.3752,7.3752,7.1411,7.3752,80800
1995-08-16,7.3752,7.3752,7.1411,7.2581,13300
1995-08-17,7.1411,7.3752,7.0240,7.2581,52500
1995-08-18,7.2581,7.2581,7.0240,7.2581,38000
1995-08-21,7.2581,7.3752,7.0240,7.0240,110700
1995-08-22,7.0240,7.2581,6.9069,6.9659,66800
1995-08-23,6.9069,7.1411,6.9069,7.0240,21600
1995-08-24,6.9659,7.1411,6.9069,7.0240,46100
1995-08-25,6.9069,7.1411,6.9069,6.9069,13700
1995-08-28,7.1411,7.1411,6.9069,6.9069,21700
1995-08-29,6.9069,7.2581,6.9069,7.0240,46300
1995-08-30,7.1411,7.1411,6.9069,6.9659,40200
1995-08-31,6.9069,7.1411,6.9069,7.0240,61700
1995-09-01,7.1411,7.1411,6.9069,7.0240,35600
1995-09-05,7.1411,7.1411,6.9069,7.0240,14700
1995-09-06,6.9069,7.0830,6.9069,7.0830,4900
1995-09-07,7.1411,7.1411,6.9069,7.1411,6700
