"MacroTrends Data Download"
"SRCE - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2012-12-24,18.0306,18.0306,17.9010,17.9577,3850
2012-12-26,18.0955,18.0955,17.8200,17.9334,12430
2012-12-27,17.9253,18.1117,17.6255,17.9739,16500
2012-12-28,17.9253,18.2337,17.8362,17.9658,19250
2012-12-31,18.2251,18.4196,17.6255,17.9010,66660
2013-01-02,18.2819,18.6384,18.1125,18.6060,59400
2013-01-03,18.6384,18.6384,18.3629,18.4520,36740
2013-01-04,18.5007,18.6384,18.4034,18.4520,31790
2013-01-07,18.3467,18.4358,18.2576,18.3224,12650
2013-01-08,18.1117,18.2981,18.0469,18.2494,18700
2013-01-09,18.3548,18.3913,18.0063,18.2413,26620
2013-01-10,18.1522,18.3386,18.1441,18.3305,15290
2013-01-11,18.3710,18.3710,18.0955,18.1603,14190
2013-01-14,18.1603,18.3467,18.1603,18.2657,16610
2013-01-15,18.1603,18.2981,18.1603,18.2657,22110
2013-01-16,18.2332,18.2332,18.0671,18.1684,20680
2013-01-17,18.2251,18.4115,18.1198,18.4115,22990
2013-01-18,18.3467,18.6060,18.2008,18.4277,21890
2013-01-22,18.4723,18.6222,18.3872,18.6141,23870
2013-01-23,18.5736,18.5736,17.8200,17.8281,61820
2013-01-24,17.8767,18.1360,17.7956,17.9658,55440
2013-01-25,17.9820,17.9820,17.8281,17.9172,53240
2013-01-28,17.9091,18.2170,17.9091,18.0955,39820
2013-01-29,18.0550,18.2008,17.9577,18.1117,45760
2013-01-30,18.0306,18.1684,17.8686,17.9010,45650
2013-01-31,17.9540,18.7460,17.8642,18.4520,110330
2013-02-01,18.5582,18.9501,18.3786,18.7133,61820
2013-02-04,18.5663,18.5745,18.2398,18.4929,54010
2013-02-05,18.6643,18.9093,18.6643,18.7460,31130
2013-02-06,18.7051,18.8439,18.6235,18.6806,44990
2013-02-07,18.7786,18.8276,18.5990,18.8194,51480
2013-02-08,18.8684,18.9011,18.7623,18.7950,29260
2013-02-11,18.8113,19.0562,18.8113,18.9174,20680
2013-02-12,18.9174,19.0481,18.7541,18.7868,10890
2013-02-13,18.8113,18.9011,18.7786,18.9011,13530
2013-02-14,18.9664,18.9664,18.8113,18.8603,83270
2013-02-15,18.9419,18.9909,18.3949,18.8276,59730
2013-02-19,18.8113,19.0154,18.7786,18.8766,55880
2013-02-20,18.7378,19.0154,18.5010,18.5500,48730
2013-02-21,18.5745,18.9256,18.5745,18.8194,23980
2013-02-22,18.8766,19.2848,18.8766,19.2154,28490
2013-02-25,19.2848,19.2848,18.7786,18.7786,37840
2013-02-26,18.8113,19.1052,18.7786,18.9991,13200
2013-02-27,18.9827,19.3746,18.9827,19.1215,26180
2013-02-28,19.2603,19.5951,19.1950,19.2358,44770
2013-03-01,19.0236,19.5788,19.0236,19.4318,27280
2013-03-04,19.4073,19.5951,19.2848,19.4073,19030
2013-03-05,19.4481,19.6604,19.2032,19.2930,27830
2013-03-06,19.2522,19.4563,19.2522,19.2685,24860
2013-03-07,19.2113,19.6359,19.0155,19.5216,54780
2013-03-08,19.6686,19.9241,19.3910,19.4318,29810
2013-03-11,19.3175,19.5950,19.3175,19.5869,19030
2013-03-12,19.4889,19.6767,19.3828,19.6359,13860
2013-03-13,19.5869,20.0033,19.5869,19.8890,25080
2013-03-14,19.8482,20.0686,19.7992,19.9707,28380
2013-03-15,20.0196,20.2074,19.5951,19.9952,93830
2013-03-18,19.7747,20.0115,19.6849,19.6931,20680
2013-03-19,19.5216,19.8727,19.5216,19.7829,18260
2013-03-20,19.6767,19.7625,19.5624,19.6163,39380
2013-03-21,19.4400,19.6686,19.2047,19.5543,38720
2013-03-22,19.5951,19.7339,19.5461,19.5951,24970
2013-03-25,19.6114,19.7829,19.5951,19.7012,38500
2013-03-26,19.8319,20.2401,19.6114,19.6196,19470
2013-03-27,19.5053,19.5853,19.2440,19.3501,20020
2013-03-28,19.4236,19.4318,19.1787,19.3501,39820
2013-04-01,18.9910,19.6196,18.9910,19.3175,45540
2013-04-02,19.4481,19.6032,19.0644,19.1052,20460
2013-04-03,19.1297,19.1542,18.7786,18.7868,51810
2013-04-04,19.0072,19.0807,18.7950,18.7950,15620
2013-04-05,18.4929,18.8358,18.4929,18.7950,37070
2013-04-08,18.8929,19.1624,18.6398,18.9746,24420
2013-04-09,18.9501,19.0521,18.6317,18.7051,35640
2013-04-10,18.7786,19.0840,18.7786,18.9746,28380
2013-04-11,19.0072,19.0644,18.8684,19.0072,13750
2013-04-12,19.0236,19.0481,18.7786,18.9256,31460
2013-04-15,18.8113,18.8439,18.7215,18.7786,48620
2013-04-16,18.8929,19.0072,18.7786,18.8766,34100
2013-04-17,18.7786,19.1705,18.6643,18.8031,139150
2013-04-18,18.8929,19.3012,18.8848,18.9787,47960
2013-04-19,18.9338,19.1869,18.9338,19.1134,37290
2013-04-22,18.7950,19.1869,18.7950,19.1052,9130
2013-04-23,19.3093,19.6522,19.3093,19.5951,18700
2013-04-24,19.5461,19.5706,19.2358,19.2848,12320
2013-04-25,19.3338,19.7910,18.9664,19.0481,19910
2013-04-26,19.0889,19.5461,18.8194,18.9011,27610
2013-04-29,18.9909,19.1541,18.8521,19.0807,14300
2013-04-30,19.0725,19.2277,19.0562,19.2113,15950
2013-05-01,19.1950,19.2603,18.6725,18.6725,65670
2013-05-02,18.7786,19.3012,18.7786,19.0072,53240
2013-05-03,19.2921,19.5552,18.9056,19.4236,47740
2013-05-06,19.4976,19.7114,19.3743,19.5799,13420
2013-05-07,19.6621,19.8924,19.3208,19.7937,22880
2013-05-08,19.7855,19.9499,19.5552,19.6950,23100
2013-05-09,19.7279,19.7279,19.4565,19.4894,7480
2013-05-10,19.5305,19.5305,19.2592,19.4894,12540
2013-05-13,19.6786,19.7361,19.5305,19.5799,12320
2013-05-14,19.5799,19.8430,19.5799,19.7772,24200
2013-05-15,19.7032,20.1473,19.5223,19.7361,23540
2013-05-16,19.7361,20.0815,19.7032,19.9170,22000
2013-05-17,20.0651,20.1144,19.9088,20.0075,29150
2013-05-20,19.9417,20.3118,19.9170,20.2789,9900
2013-05-21,20.2213,20.2377,20.0120,20.2377,17820
2013-05-22,20.2048,20.5502,19.7198,19.8759,22000
2013-05-23,19.7690,19.8512,19.3710,19.6950,16060
2013-05-24,19.6374,19.9253,19.5059,19.9088,5170
2013-05-28,20.0322,20.5585,20.0322,20.2871,19910
2013-05-29,20.2562,20.2562,19.9335,19.9417,8580
2013-05-30,20.3693,20.5338,20.0979,20.1802,10670
2013-05-31,20.0239,20.1061,19.7855,19.9088,25630
2013-06-03,19.9170,20.5502,19.8184,20.3693,62810
2013-06-04,20.3282,20.5585,20.1637,20.3282,49060
2013-06-05,20.3693,20.5338,20.2460,20.3611,10560
2013-06-06,20.4844,20.4844,20.0239,20.2542,15730
2013-06-07,20.3693,20.3775,19.9581,20.2295,21780
2013-06-10,20.2460,20.5420,19.9828,20.5338,13310
2013-06-11,20.3282,20.7640,20.1555,20.3282,35860
2013-06-12,20.3775,20.3858,20.0404,20.0979,51920
2013-06-13,20.1637,20.6325,20.1473,20.5585,10890
2013-06-14,20.5173,20.5173,19.8759,19.9581,13860
2013-06-17,20.1884,20.4598,20.0404,20.2295,19140
2013-06-18,20.2131,20.6489,20.0322,20.5420,21120
2013-06-19,20.5996,20.5996,20.1474,20.1884,11550
2013-06-20,19.9253,20.0651,19.5182,19.7361,21120
2013-06-21,19.8019,19.8759,19.5881,19.7526,84150
2013-06-24,19.5716,19.8512,19.3250,19.6374,61160
2013-06-25,19.8677,19.9088,19.3249,19.8841,66110
2013-06-26,19.9910,19.9910,19.3743,19.3825,45430
2013-06-27,19.4483,19.9335,19.3661,19.8841,64790
2013-06-28,19.7772,19.8348,19.2921,19.5388,111100
2013-07-01,19.7361,19.9417,19.6292,19.9417,39050
2013-07-02,19.9417,20.2377,19.8595,20.1802,55660
2013-07-03,20.1390,20.3364,20.0157,20.2624,13420
2013-07-05,20.5913,20.7640,19.7443,20.7640,21560
2013-07-08,20.7558,21.1588,20.5431,20.8956,33660
2013-07-09,20.8052,20.9696,20.3693,20.9614,32780
2013-07-10,20.7640,21.1094,20.6062,20.8956,45650
2013-07-11,21.1176,21.1588,20.7558,21.1423,90860
2013-07-12,20.9696,21.3643,20.8874,21.2410,34870
2013-07-15,21.0930,21.3808,21.0930,21.3726,39380
2013-07-16,21.3808,21.5617,21.1423,21.5206,41360
2013-07-17,21.5864,22.0880,21.5782,21.9235,21450
2013-07-18,21.9235,23.6998,21.9235,22.4005,73150
2013-07-19,22.4005,22.6390,22.2204,22.4663,26290
2013-07-22,22.3347,22.7788,22.3100,22.6307,19690
2013-07-23,22.3018,22.3882,21.9811,22.1209,28710
2013-07-24,22.2031,22.6143,22.1702,22.5979,12540
2013-07-25,22.7541,23.2064,22.5896,22.7541,53240
2013-07-26,22.4663,22.6143,22.2936,22.5156,18480
2013-07-29,22.3347,22.4909,21.9811,22.1373,25410
2013-07-30,22.1785,22.5321,22.0543,22.4334,14300
2013-07-31,22.4334,22.9926,22.3840,22.4334,27830
2013-08-01,22.5482,22.8791,22.5069,22.6061,15730
2013-08-02,22.4654,22.6640,22.2089,22.5151,16500
2013-08-05,22.3413,22.6971,22.2172,22.6971,25300
2013-08-06,22.3777,22.4406,22.0351,22.3496,14960
2013-08-07,22.5978,22.7467,22.4240,22.5647,30690
2013-08-08,22.7385,22.7385,22.3537,22.5895,15070
2013-08-09,22.5895,22.7550,22.2006,22.2999,34980
2013-08-12,22.2254,22.8791,22.1593,22.7550,21010
2013-08-13,23.0612,23.1605,22.4323,22.8129,24310
2013-08-14,23.0860,23.0860,22.7385,22.9205,25630
2013-08-15,22.7219,23.1605,22.5979,22.8212,34870
2013-08-16,22.6971,23.2515,22.6971,22.9288,50050
2013-08-19,23.1687,23.2101,22.6805,22.7716,125730
2013-08-20,22.7467,23.2929,22.6805,22.7550,18370
2013-08-21,22.6971,23.0446,22.5730,22.6392,23320
2013-08-22,23.0529,23.1108,22.6971,22.9122,15290
2013-08-23,22.8957,23.3756,22.6888,22.8874,33990
2013-08-26,22.8874,23.2598,22.5564,22.7136,18700
2013-08-27,22.4406,22.6805,21.6545,21.8365,47630
2013-08-28,22.1344,22.2503,21.5056,21.5138,34100
2013-08-29,21.5221,21.9441,21.1249,21.4311,38280
2013-08-30,21.3649,21.5966,21.1084,21.3152,56870
2013-09-03,21.5800,21.8531,21.2160,21.4063,27830
2013-09-04,21.4890,21.9441,21.4228,21.5552,62150
2013-09-05,21.7869,21.8365,21.4642,21.7538,39600
2013-09-06,21.8283,21.9606,21.2739,21.5966,33000
2013-09-09,21.7207,22.2089,21.4766,22.0434,28380
2013-09-10,22.2006,22.3992,21.9482,22.1758,26950
2013-09-11,22.1593,22.2585,21.8365,21.8779,38280
2013-09-12,21.8945,21.9276,21.8365,21.9276,22330
2013-09-13,22.0269,22.5482,22.0186,22.4737,10890
2013-09-16,22.7633,22.7633,22.1510,22.4323,39160
2013-09-17,22.4240,22.9619,22.2420,22.9040,30910
2013-09-18,22.8791,23.3673,22.7384,23.0695,42130
2013-09-19,23.1687,23.1687,22.5399,22.6640,27390
2013-09-20,22.6640,23.2101,22.4737,22.5151,185350
2013-09-23,22.5647,23.2515,22.1841,22.9205,48290
2013-09-24,22.9950,22.9950,22.6971,22.7467,32450
2013-09-25,22.8212,22.9743,22.3413,22.3744,19030
2013-09-26,22.3496,22.5564,22.2337,22.5068,24310
2013-09-27,22.3330,22.4654,22.1758,22.2254,34320
2013-09-30,22.0186,22.5316,21.9111,22.2751,49610
2013-10-01,22.3413,22.5151,22.2006,22.4571,25740
2013-10-02,22.3165,22.3165,21.6711,21.7042,58960
2013-10-03,21.7207,21.7207,21.2160,21.5552,229460
2013-10-04,21.4973,22.2337,21.4973,22.0269,14190
2013-10-07,21.8779,22.1262,21.7621,22.0103,27060
2013-10-08,21.9276,22.2585,21.8862,21.9276,20240
2013-10-09,21.9607,22.4323,21.9358,22.2751,23760
2013-10-10,22.4985,23.0115,22.3496,23.0115,35310
2013-10-11,22.8957,23.5080,22.8791,23.4997,40150
2013-10-14,23.4253,23.9135,23.3591,23.8969,33440
2013-10-15,23.8969,24.0789,23.7645,23.8224,33220
2013-10-16,23.7893,24.3437,23.7066,24.0128,32670
2013-10-17,23.9797,24.0376,23.8390,23.9962,27940
2013-10-18,24.2941,24.2941,23.6487,23.9135,67650
2013-10-21,23.9135,23.9962,23.6073,23.7728,35310
2013-10-22,23.7893,24.1534,23.3425,23.9217,19800
2013-10-23,23.7397,24.3272,23.7397,24.0293,49610
2013-10-24,24.1617,24.7078,24.1617,24.4844,32670
2013-10-25,24.6830,25.1960,24.5258,25.1795,34100
2013-10-28,25.1960,26.3131,25.1960,25.6511,64240
2013-10-29,25.8083,26.0400,25.5187,25.9738,59290
2013-10-30,25.9076,26.2552,25.7504,26.0069,87010
2013-10-31,25.9407,26.2717,25.7835,25.9655,63140
2013-11-01,25.9230,26.5386,25.6443,26.1476,73040
2013-11-04,26.2973,26.3140,25.8980,26.1393,63360
2013-11-05,25.9978,26.5136,25.9978,26.2058,17050
2013-11-06,26.4221,26.4887,26.0893,26.4221,31130
2013-11-07,26.5719,26.5885,25.9646,25.9729,35090
2013-11-08,25.9562,27.0378,25.9562,26.8214,67540
2013-11-11,26.8298,26.8381,26.4388,26.4762,76670
2013-11-12,26.4637,26.8298,26.3142,26.8298,32890
2013-11-13,26.7050,26.8962,26.6218,26.7882,44000
2013-11-14,26.6967,26.8131,26.4637,26.5552,33880
2013-11-15,26.4887,26.5885,26.0644,26.3057,60390
2013-11-18,26.3556,26.6218,26.1892,26.4970,20130
2013-11-19,26.5636,26.9962,26.4729,26.8547,35310
2013-11-20,26.9962,26.9962,26.4471,26.6634,40370
2013-11-21,26.6634,26.9962,26.4063,26.7299,46310
2013-11-22,26.6551,26.9878,26.5178,26.6634,47520
2013-11-25,26.6634,26.8630,26.5053,26.6551,62480
2013-11-26,26.6883,26.9379,26.4970,26.5220,37180
2013-11-27,26.6135,26.8797,26.4138,26.5136,33330
2013-11-29,26.6800,26.7549,26.4138,26.5802,19250
2013-12-02,26.4887,26.4887,25.9404,26.0394,34320
2013-12-03,25.9146,26.2807,25.6235,25.9063,32010
2013-12-04,25.7399,26.3556,25.6734,25.8730,26730
2013-12-05,25.9479,26.1476,25.7982,25.8980,16500
2013-12-06,26.1725,26.7632,26.0478,26.4887,27170
2013-12-09,26.4304,26.6218,26.3140,26.6218,37840
2013-12-10,26.5136,26.6135,26.0893,26.3472,45100
2013-12-11,26.3639,26.4955,25.7399,25.8481,31680
2013-12-12,25.8065,26.6051,25.8065,26.4138,23100
2013-12-13,26.3972,26.6218,26.1642,26.2973,25740
2013-12-16,26.3306,26.7965,26.2392,26.7965,22550
2013-12-17,26.5802,26.6218,25.7899,26.6218,95700
2013-12-18,26.5885,27.3872,26.4055,27.3705,24310
2013-12-19,27.2457,27.2873,26.9130,26.9629,24420
2013-12-20,26.9213,26.9213,26.5386,26.7133,154000
2013-12-23,26.7549,26.7549,26.4554,26.6301,51810
2013-12-24,26.5802,26.7840,26.3888,26.6467,37070
2013-12-26,26.6967,26.7383,26.4554,26.4887,76340
2013-12-27,26.5636,26.6634,26.3057,26.6634,17270
2013-12-30,26.5719,26.5802,26.3057,26.3057,53020
2013-12-31,26.3888,26.6967,26.3888,26.5719,23650
2014-01-02,26.3805,26.3805,25.7566,25.7566,25300
2014-01-03,25.9063,25.9146,23.9513,25.8730,40700
2014-01-06,26.0561,26.0561,25.6151,25.7399,41360
2014-01-07,25.7899,26.3057,25.7899,26.2141,77990
2014-01-08,26.2641,26.5802,26.1143,26.5136,35200
2014-01-09,26.6551,26.6551,26.4512,26.6218,60390
2014-01-10,26.7050,26.7133,26.3306,26.4221,49280
2014-01-13,26.4304,26.6384,26.2973,26.6218,43890
2014-01-14,26.8131,26.8131,26.5303,26.6135,31680
2014-01-15,26.5885,26.7882,26.4970,26.5968,17820
2014-01-16,26.6301,27.0111,25.8730,26.2557,55110
2014-01-17,26.2973,26.6883,26.2973,26.5636,74250
2014-01-21,26.6218,26.7050,26.3888,26.5968,42570
2014-01-22,26.7965,26.9962,26.1559,26.9296,15290
2014-01-23,26.8298,26.8298,26.1642,26.1892,19800
2014-01-24,26.0893,26.3888,25.5403,25.8148,41580
2014-01-27,25.9479,26.4221,25.4987,25.5403,18370
2014-01-28,25.6401,25.6817,25.4155,25.6318,75020
2014-01-29,25.3739,25.6567,24.9579,24.9746,31130
2014-01-30,25.2824,25.4238,24.6418,25.1992,41580
2014-01-31,24.9011,25.1939,23.0603,24.6584,39380
2014-02-03,24.8509,24.8676,23.5288,23.7548,48290
2014-02-04,23.8133,24.3785,23.3531,23.8552,54560
2014-02-05,23.8301,24.0183,23.4703,23.7380,36630
2014-02-06,23.6878,23.9221,23.6711,23.8133,36630
2014-02-07,23.8384,24.4827,23.6795,24.4660,146190
2014-02-10,24.3907,24.3907,23.9388,24.1313,241890
2014-02-11,24.1815,24.6250,24.1062,24.3237,30800
2014-02-12,24.4241,24.6082,24.2652,24.4409,21890
2014-02-13,24.2484,24.7254,24.1899,24.6333,39380
2014-02-14,24.6752,24.9680,24.3572,24.8509,53350
2014-02-18,25.0015,25.8299,24.8843,25.7713,54560
2014-02-19,25.7713,25.9554,24.4660,24.7003,41140
2014-02-20,24.8090,25.3111,24.8090,25.0935,15840
2014-02-21,25.2609,25.4784,25.1270,25.2274,31570
2014-02-24,25.1856,25.8801,25.1856,25.5370,20130
2014-02-25,25.6374,25.6374,25.1019,25.1437,14410
2014-02-26,25.2441,25.5119,24.9764,25.3780,30250
2014-02-27,25.3111,25.9052,25.0433,25.8801,24420
2014-02-28,25.9805,26.6833,25.6960,26.1060,31460
2014-03-03,25.9303,26.3737,25.3696,25.9721,28930
2014-03-04,26.3905,27.1937,26.3905,26.7084,89430
2014-03-05,26.5829,27.1519,25.3789,26.7252,26180
2014-03-06,26.8758,27.1937,26.6749,26.8256,53350
2014-03-07,27.0431,27.1937,26.5578,26.8758,44880
2014-03-10,26.7335,26.8590,26.5745,26.7837,73590
2014-03-11,26.9009,26.9678,26.0307,26.4992,24640
2014-03-12,26.4323,26.7754,26.0474,26.7210,34540
2014-03-13,26.7084,27.1603,26.5913,26.6164,36190
2014-03-14,26.4741,26.9009,26.2357,26.6749,42020
2014-03-17,26.7921,26.9511,26.5745,26.6749,39270
2014-03-18,26.7670,27.0649,26.5411,26.7670,23650
2014-03-19,26.7000,26.9594,26.3737,26.8339,40370
2014-03-20,26.7168,27.2774,26.5996,27.0682,77550
2014-03-21,27.1603,27.1686,25.1772,26.8841,158840
2014-03-24,27.0347,27.0849,26.1666,26.7754,31460
2014-03-25,27.0180,27.1937,26.5913,26.8339,31020
2014-03-26,27.1351,27.1351,26.6080,26.6080,130790
2014-03-27,26.5494,27.0515,26.4156,26.5160,35310
2014-03-28,26.5829,27.0766,25.8918,26.4574,43340
2014-03-31,26.5076,27.1017,26.5076,26.8507,41030
2014-04-01,26.9594,27.6707,26.7921,27.6205,42350
2014-04-02,27.5535,27.6372,27.2774,27.4531,21010
2014-04-03,27.3945,27.7376,27.3192,27.4949,22660
2014-04-04,27.7878,27.7878,26.6582,26.7000,36410
2014-04-07,26.5913,27.0431,26.2482,26.5913,32450
2014-04-08,26.7252,27.1519,26.4072,26.6247,36080
2014-04-09,26.7837,27.3226,26.3737,26.6498,21560
2014-04-10,26.7000,26.7000,25.4701,25.5119,37070
2014-04-11,25.2525,26.0390,25.2441,25.2943,29150
2014-04-14,25.6123,25.6123,25.1186,25.4366,21780
2014-04-15,25.6123,25.6876,24.7840,25.3529,57860
2014-04-16,25.6541,26.0223,25.3529,25.5788,20570
2014-04-17,25.5286,26.2231,25.5286,26.1143,15620
2014-04-21,26.2398,26.3068,25.7797,25.9637,12210
2014-04-22,26.0558,26.7084,25.9135,26.3988,17490
2014-04-23,26.2649,26.8256,26.1729,26.2901,28050
2014-04-24,26.4909,26.4909,25.6039,25.6625,31900
2014-04-25,25.5956,25.7880,24.9513,24.9513,36850
2014-04-28,25.1605,25.2023,24.6333,24.8592,31020
2014-04-29,25.1019,25.4282,24.2735,24.5831,21230
2014-04-30,24.5664,24.8341,24.0644,24.6752,164230
2014-05-01,24.5894,25.1197,24.2611,24.9345,79860
2014-05-02,24.9345,26.5761,24.9345,25.2208,44000
2014-05-05,24.9851,25.5154,24.8504,25.4817,117590
2014-05-06,25.2797,25.7595,25.0692,25.1450,60060
2014-05-07,25.2797,25.6753,24.9261,25.4565,44990
2014-05-08,25.2965,26.0037,25.2965,25.3639,51700
2014-05-09,25.2039,25.9111,25.2039,25.9026,57200
2014-05-12,25.9616,26.9128,25.9616,26.7445,154550
2014-05-13,26.5340,26.7192,26.0542,26.0710,96140
2014-05-14,26.1383,26.2141,25.2881,25.4228,48290
2014-05-15,25.1955,25.3470,24.9177,25.1703,51700
2014-05-16,25.0861,25.6838,25.0356,25.4649,57530
2014-05-19,25.2544,26.0289,25.2544,25.8605,65010
2014-05-20,25.6753,25.6753,24.9514,25.3386,71280
2014-05-21,25.3891,25.6240,25.0524,25.1113,39930
2014-05-22,25.1534,25.4228,25.1282,25.3218,32560
2014-05-23,25.3723,25.6417,25.2713,25.6333,54340
2014-05-27,25.3218,26.0121,25.3218,25.7679,77440
2014-05-28,25.7764,25.7764,25.3790,25.7090,40920
2014-05-29,25.8690,25.8690,25.3407,25.5575,28270
2014-05-30,25.6669,26.0626,25.4060,25.5407,41910
2014-06-02,25.6838,26.0289,25.1450,25.8100,44770
2014-06-03,25.6417,26.1299,25.6417,25.6922,47850
2014-06-04,25.6838,25.7006,25.1719,25.3218,124850
2014-06-05,25.4481,26.5929,25.2965,26.5677,38170
2014-06-06,26.7697,26.9381,26.3522,26.6013,35640
2014-06-09,26.5677,26.9381,26.2646,26.8286,53130
2014-06-10,26.7024,26.8707,26.3067,26.5340,40260
2014-06-11,26.3909,26.5087,26.0542,26.3741,141350
2014-06-12,26.2815,26.2815,25.8353,26.0963,21340
2014-06-13,26.2394,26.2730,25.7595,25.9616,25410
2014-06-16,25.9195,25.9868,25.5491,25.7679,18370
2014-06-17,25.7006,26.4498,25.7006,26.2562,34320
2014-06-18,26.3404,26.3656,25.8774,26.2225,23760
2014-06-19,26.2057,26.2562,25.9616,26.1131,22000
2014-06-20,26.2815,26.5087,25.9700,26.2394,80410
2014-06-23,26.3656,26.3656,25.8605,26.0289,78650
2014-06-24,26.0710,26.3572,25.6922,25.8774,24640
2014-06-25,25.6333,25.9784,25.5954,25.9279,23430
2014-06-26,25.8353,26.0104,25.6417,25.9111,14190
2014-06-27,25.6838,26.0457,25.5659,25.9279,124960
2014-06-30,25.8942,25.9531,25.5407,25.7764,23870
2014-07-01,25.8942,26.8707,25.8942,26.6519,46530
2014-07-02,26.4498,26.7445,26.3404,26.3741,31460
2014-07-03,26.5424,26.8286,26.5424,26.8286,10450
2014-07-07,26.6939,26.6939,26.0878,26.1215,35750
2014-07-08,25.9616,26.1215,25.5912,25.8774,31460
2014-07-09,26.0542,26.2983,25.8016,25.8690,11550
2014-07-10,25.4565,25.6964,25.1703,25.2881,20130
2014-07-11,25.2123,25.3326,25.0356,25.1366,13310
2014-07-14,25.3470,25.3975,25.1787,25.2629,19800
2014-07-15,25.3302,25.4396,25.0524,25.3807,54120
2014-07-16,25.5070,25.5070,24.7241,24.7325,35640
2014-07-17,24.4968,25.6838,24.0170,24.2022,41800
2014-07-18,24.0927,25.4312,24.0927,24.6988,41580
2014-07-21,24.4631,24.5642,24.1601,24.4631,19690
2014-07-22,24.9766,24.9766,24.1853,24.3453,12430
2014-07-23,24.4631,24.6231,24.2527,24.2611,15510
2014-07-24,24.4126,24.6652,24.2611,24.3032,23430
2014-07-25,24.2864,24.6972,24.1096,24.2443,39270
2014-07-28,24.3369,24.3369,23.9075,23.9917,24420
2014-07-29,24.1096,24.1432,23.5708,23.6466,14630
2014-07-30,23.7644,24.1012,23.4024,24.0086,30690
2014-07-31,23.6550,24.1601,23.6550,23.8991,54670
2014-08-01,23.9829,24.2455,23.7287,24.0506,44330
2014-08-04,24.2285,24.7673,24.0591,24.3302,32010
2014-08-05,24.0761,24.5971,24.0761,24.3895,30140
2014-08-06,24.2794,24.8216,24.2794,24.6521,34100
2014-08-07,24.6521,24.7538,24.3980,24.6352,71610
2014-08-08,24.6267,24.8385,24.3133,24.7792,20350
2014-08-11,24.9063,25.2875,24.7792,25.1265,22550
2014-08-12,25.0926,25.1689,24.7331,24.8216,35640
2014-08-13,24.8978,25.2028,24.8554,25.1604,17930
2014-08-14,25.1604,25.6602,24.9910,25.1011,24200
2014-08-15,25.3044,25.5332,24.9910,25.3044,57310
2014-08-18,25.6518,25.7788,25.3044,25.7195,19690
2014-08-19,25.7195,25.8042,25.1436,25.6433,14190
2014-08-20,25.4569,25.4569,25.0673,25.2705,20570
2014-08-21,25.2451,25.6263,24.9571,25.5755,42680
2014-08-22,25.4993,25.7958,25.3891,25.5840,24640
2014-08-25,25.6179,25.6179,25.2112,25.4061,10340
2014-08-26,25.3637,25.7365,25.3162,25.5162,29040
2014-08-27,25.5840,25.5840,25.3299,25.4315,14080
2014-08-28,25.3891,25.3891,25.0312,25.2705,26510
2014-08-29,25.2790,25.4654,25.1774,25.4230,17930
2014-09-02,25.5840,25.7280,25.3722,25.6179,20460
2014-09-03,25.5925,25.6941,25.4993,25.5840,27280
2014-09-04,25.6094,25.7449,25.4400,25.4400,16500
2014-09-05,25.3044,25.5247,25.1435,25.2960,11990
2014-09-08,25.2028,25.3976,25.0079,25.3553,20350
2014-09-09,25.3129,25.3129,24.8300,24.9825,21120
2014-09-10,24.9571,25.2197,24.7453,25.2197,12650
2014-09-11,24.9995,25.3553,24.9995,25.2790,11550
2014-09-12,25.3298,25.3298,24.7792,24.9740,32340
2014-09-15,24.7792,24.9766,24.7368,24.8046,14410
2014-09-16,24.8046,24.9402,24.6691,24.6945,22000
2014-09-17,24.8131,24.8216,24.5674,24.7030,12870
2014-09-18,24.8554,25.2960,24.8554,25.0249,9790
2014-09-19,25.0672,25.2197,24.6521,24.8554,49280
2014-09-22,24.6437,25.4484,24.6098,24.9825,38060
2014-09-23,24.8216,25.0503,24.2624,24.4827,56650
2014-09-24,24.6098,24.8724,24.5081,24.7792,23099
2014-09-25,24.7284,24.7961,24.2794,24.4149,34591
2014-09-26,24.4319,24.5240,24.2709,24.4234,10890
2014-09-29,24.2624,24.4827,24.1438,24.3556,22014
2014-09-30,24.3217,24.6521,24.0422,24.1269,54969
2014-10-01,24.1777,24.3387,23.8134,23.9744,41411
2014-10-02,24.3980,24.3980,24.1523,24.2455,16861
2014-10-03,24.5505,24.5505,24.1438,24.3133,14643
2014-10-06,24.3133,24.6775,24.1947,24.2709,18834
2014-10-07,24.0422,24.5166,23.9405,24.0591,27712
2014-10-08,24.0761,24.6818,23.9829,24.5166,27149
2014-10-09,24.2667,24.3980,23.9320,23.9659,29902
2014-10-10,23.8304,24.6436,23.8304,24.0845,27713
2014-10-13,24.1862,25.3976,24.1862,25.0842,30259
2014-10-14,25.3807,25.5586,24.6902,25.1519,46388
2014-10-15,24.7707,25.0672,24.0083,24.9317,46866
2014-10-16,24.5335,24.9232,23.7203,24.6775,37142
2014-10-17,25.0757,25.0757,24.1862,24.2794,72677
