"MacroTrends Data Download"
"SHLM - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2012-08-21,21.1702,21.4136,21.0051,21.1963,178900
2012-08-22,21.1963,21.4223,21.0920,21.2485,129200
2012-08-23,21.3006,21.4744,21.1355,21.2571,181300
2012-08-24,21.0312,21.3614,20.9790,21.1442,170100
2012-08-27,21.3180,21.3962,21.0920,21.1963,155600
2012-08-28,21.2224,21.4223,21.0573,21.3180,119400
2012-08-29,21.4310,21.4396,21.1876,21.3006,203300
2012-08-30,21.2485,21.2485,20.9008,20.9704,159100
2012-08-31,21.2224,21.3267,20.8748,21.1094,116900
2012-09-04,21.1789,21.3354,20.8313,21.2050,112700
2012-09-05,21.3354,21.5092,21.1181,21.2745,195800
2012-09-06,21.4570,21.6395,21.3180,21.5179,188900
2012-09-07,21.6048,21.8481,21.5352,21.7786,95700
2012-09-10,21.8481,21.9871,21.5874,21.8481,94800
2012-09-11,21.9350,21.9350,21.7264,21.7960,141900
2012-09-12,21.8220,21.9871,21.6482,21.8916,63200
2012-09-13,21.9002,22.2479,21.6315,22.1957,140400
2012-09-14,22.4130,22.4130,22.0741,22.1436,174200
2012-09-17,22.0741,22.1175,21.8742,22.0827,87100
2012-09-18,21.9871,22.0219,21.4918,21.7177,187200
2012-09-19,21.7612,21.7612,21.5265,21.6221,112000
2012-09-20,21.5526,21.7873,21.4744,21.7525,70300
2012-09-21,22.0393,22.0393,21.6830,21.7525,185500
2012-09-24,21.7177,22.0741,21.5180,21.7438,79900
2012-09-25,21.9176,21.9176,21.1355,21.1789,164600
2012-09-26,21.3093,21.3614,20.6662,20.9877,167500
2012-09-27,21.1615,21.1615,20.8193,20.9530,156200
2012-09-28,20.8313,20.8574,20.6923,20.7093,104800
2012-10-01,20.9095,21.2919,20.7096,21.1963,101300
2012-10-02,21.2658,21.3875,21.0225,21.1355,82300
2012-10-03,21.1094,21.1615,20.8400,20.8400,68000
2012-10-04,20.8052,21.0051,20.6227,20.8921,86100
2012-10-05,20.9182,21.1789,20.9095,20.9704,71500
2012-10-08,20.8313,20.8574,20.6403,20.7314,72300
2012-10-09,20.6401,20.8921,20.4533,20.6401,105000
2012-10-10,20.6140,20.7618,20.4489,20.5967,104400
2012-10-11,20.8139,20.9269,20.4750,20.4837,38000
2012-10-12,20.5271,20.6401,20.0318,20.1100,57600
2012-10-15,20.1882,20.3707,20.0839,20.2838,77600
2012-10-16,20.4402,20.4731,20.3273,20.4663,74400
2012-10-17,20.4663,21.0486,20.4576,21.0312,64400
2012-10-18,20.9530,21.2311,20.9095,21.0833,63100
2012-10-19,20.8834,21.0659,20.6749,20.9095,103700
2012-10-22,20.8052,21.0051,20.6662,20.9530,79000
2012-10-23,20.9530,21.2919,20.8574,20.9182,110800
2012-10-24,20.9617,21.3701,20.8661,21.1007,98500
2012-10-25,21.1856,22.0176,21.0806,22.0176,132400
2012-10-26,22.1752,22.7357,22.1402,22.6394,128600
2012-10-31,22.5693,22.7094,22.2803,22.4817,98000
2012-11-01,22.4204,22.9897,22.4204,22.5956,98400
2012-11-02,22.6832,22.6919,21.8774,22.0614,94200
2012-11-05,21.9913,22.5430,21.8950,22.5430,52700
2012-11-06,22.5080,22.8671,22.3591,22.7795,52800
2012-11-07,22.4379,22.4730,22.2497,22.2803,121600
2012-11-08,22.2365,22.4292,21.8687,22.0263,95700
2012-11-09,21.8336,22.2715,21.4133,22.0263,101800
2012-11-12,22.1314,22.2015,21.9125,22.0876,36600
2012-11-13,21.8950,22.1665,21.5972,21.6322,69800
2012-11-14,21.6497,21.6760,21.1768,21.2206,153100
2012-11-15,21.2644,22.6450,20.6338,21.2206,100200
2012-11-16,21.0980,21.7198,21.0980,21.3695,126900
2012-11-19,21.5359,21.8862,21.2950,21.7811,166200
2012-11-20,20.9228,21.9387,20.9228,21.9212,86100
2012-11-21,21.9300,22.0614,21.6322,22.0614,72900
2012-11-23,22.1314,22.2628,22.0614,22.2102,34100
2012-11-26,22.1227,22.3329,21.9125,22.2540,97200
2012-11-27,22.1927,22.5781,21.8075,22.2628,84000
2012-11-28,22.2715,22.9109,22.1051,22.9109,132600
2012-11-29,23.0685,23.2174,22.4730,23.1211,89100
2012-11-30,23.1123,23.1211,22.7007,22.9284,121200
2012-12-03,22.8408,22.8408,22.2190,22.6657,108900
2012-12-04,22.6219,22.8846,22.2715,22.8758,280200
2012-12-05,22.8583,23.0860,22.6306,22.8405,163400
2012-12-06,22.8583,23.2174,22.8583,23.1999,121500
2012-12-07,23.2612,23.4451,23.0685,23.4188,99400
2012-12-10,23.2612,23.7341,23.2612,23.7254,113700
2012-12-11,23.7429,24.0056,23.6203,23.9969,162700
2012-12-12,24.0056,24.2158,23.8217,23.9531,134900
2012-12-13,23.8305,23.9268,23.6028,23.8567,90100
2012-12-14,23.8305,24.3209,23.6569,24.3034,244500
2012-12-17,24.3034,24.5749,24.1808,24.5223,170700
2012-12-18,24.5764,25.0085,24.5764,24.9997,255000
2012-12-19,25.0261,25.1760,24.9379,24.9644,126100
2012-12-20,24.9732,25.1231,24.9644,25.0967,118000
2012-12-21,24.8850,25.2025,24.4530,25.1496,390000
2012-12-24,25.0790,25.2025,24.8762,25.1937,47600
2012-12-26,25.1319,25.2995,24.8409,24.9203,99200
2012-12-27,24.9908,25.3436,24.6954,25.2730,158000
2012-12-28,25.1937,25.3259,24.9732,25.0173,67100
2012-12-31,24.9644,25.5728,24.8586,25.5165,153500
2013-01-02,26.0138,26.4547,25.7228,26.1901,249500
2013-01-03,25.9961,26.1460,25.2730,25.6610,246400
2013-01-04,26.2783,26.9397,26.0226,26.7368,509400
2013-01-07,26.5164,26.9309,26.5164,26.6929,211200
2013-01-08,26.7545,26.7632,26.4282,26.6493,149000
2013-01-09,26.8427,26.8427,26.6310,26.7633,130300
2013-01-10,26.8956,26.9309,26.6222,26.9132,80100
2013-01-11,26.9132,27.0279,26.6575,26.9132,71000
2013-01-14,27.0014,27.1601,26.8427,27.1072,174900
2013-01-15,26.9044,27.6187,26.9044,27.4335,113700
2013-01-16,27.3365,27.7950,27.3100,27.6980,108400
2013-01-17,27.9009,28.2183,27.7598,28.1919,120000
2013-01-18,28.1125,28.1169,27.8832,28.0508,229200
2013-01-22,28.1566,28.3241,27.7421,27.7598,148300
2013-01-23,27.8039,27.8039,27.6187,27.6980,123400
2013-01-24,27.6628,27.7774,27.2307,27.3100,135900
2013-01-25,27.9890,28.1125,27.4159,27.6628,206300
2013-01-28,27.7333,28.5799,27.6804,28.4564,200400
2013-01-29,28.4740,29.0296,28.4388,29.0120,190700
2013-01-30,28.9150,28.9820,28.0419,28.2712,151000
2013-01-31,28.2536,28.7562,28.2426,28.3506,125600
2013-02-01,28.6328,29.2589,28.3903,29.1266,236800
2013-02-04,28.7650,29.0560,28.3859,28.4388,111300
2013-02-05,28.6680,28.9767,28.4740,28.8003,83700
2013-02-06,28.7209,28.9943,28.5887,28.8268,57200
2013-02-07,28.7739,28.9326,28.6275,28.9061,79900
2013-02-08,29.0208,29.0825,28.7827,28.9326,161100
2013-02-11,28.9855,29.0472,28.6592,28.8091,75000
2013-02-12,28.2448,29.4529,27.9626,28.9899,210500
2013-02-13,28.9679,29.0649,28.5887,28.9061,152500
2013-02-14,28.7739,28.7739,28.2183,28.2889,142500
2013-02-15,28.5269,28.7032,28.2624,28.3241,125100
2013-02-19,28.1301,28.5534,27.9097,28.0331,152400
2013-02-20,28.0331,28.0419,27.1249,27.1513,124800
2013-02-21,27.1601,27.4864,26.8471,27.2130,167900
2013-02-22,27.8832,28.1125,27.5931,28.0419,185400
2013-02-25,28.1301,28.2183,26.5340,26.5428,179900
2013-02-26,26.7192,27.0896,26.6663,26.9838,80100
2013-02-27,26.9044,27.7245,26.9044,27.4952,64100
2013-02-28,27.5129,27.9273,27.3189,27.6451,107200
2013-03-01,27.3012,27.5711,27.0631,27.4423,72700
2013-03-04,27.4335,28.1830,27.0455,27.5040,126900
2013-03-05,27.6275,28.0949,27.6275,27.7862,87600
2013-03-06,27.5481,28.1919,27.5393,28.0596,123800
2013-03-07,27.9802,28.0419,27.8391,27.9802,78300
2013-03-08,28.1830,28.4123,27.9492,28.2007,55800
2013-03-11,28.0067,28.0949,27.9009,28.0860,52700
2013-03-12,27.9890,28.3770,27.7333,28.2536,89300
2013-03-13,28.2007,28.8797,28.1301,28.7033,93300
2013-03-14,28.7209,29.0120,28.6244,28.8532,67500
2013-03-15,28.8973,28.9502,28.1478,28.2183,420400
2013-03-18,27.7157,28.2448,27.3629,28.0949,190300
2013-03-19,28.2095,28.4388,27.7730,28.2271,192400
2013-03-20,28.3418,28.6328,28.2448,28.5887,60600
2013-03-21,28.5799,28.5799,27.9890,28.2889,129100
2013-03-22,28.4123,28.5358,28.1389,28.4829,218100
2013-03-25,28.5269,28.6944,28.0419,28.4829,77500
2013-03-26,28.5534,28.5534,28.1742,28.4652,82300
2013-03-27,28.1037,28.4299,27.9714,28.0419,132400
2013-03-28,28.0331,28.0331,27.6275,27.8303,107400
2013-04-01,27.7774,27.8656,27.1072,27.3277,113400
2013-04-02,27.5040,27.5040,26.7809,26.8515,81700
2013-04-03,26.9661,26.9749,26.5781,26.6751,174900
2013-04-04,26.6663,27.0719,26.4547,27.0102,106000
2013-04-05,26.4018,26.7986,26.1637,26.5340,121200
2013-04-08,26.5340,26.5340,25.8815,26.2342,143900
2013-04-09,24.6998,24.9820,22.6011,22.8656,1144200
2013-04-10,22.4953,23.2272,22.4953,23.0817,383100
2013-04-11,22.9979,23.2096,22.5217,22.6452,228800
2013-04-12,22.5746,22.8480,22.5041,22.8392,228800
2013-04-15,22.6628,22.8039,22.0808,22.2396,437100
2013-04-16,22.3983,22.7157,22.2219,22.3983,219900
2013-04-17,22.3162,22.4495,22.0940,22.1029,230800
2013-04-18,22.0940,22.2628,21.8718,22.0584,289600
2013-04-19,22.0229,22.9116,21.9873,22.7605,215900
2013-04-22,22.6361,22.7250,21.9882,22.6539,230900
2013-04-23,22.8672,23.3293,22.8316,23.3027,199800
2013-04-24,23.2493,23.4626,23.1160,23.4538,139700
2013-04-25,23.4360,23.6759,22.9472,22.9827,117000
2013-04-26,22.9027,22.9943,22.3695,22.4495,177900
2013-04-29,22.6539,22.9694,22.5028,22.7783,113100
2013-04-30,22.9205,23.2849,22.5650,23.0805,150600
2013-05-01,23.8270,23.9958,23.0805,23.1249,331100
2013-05-02,23.3382,23.9870,23.2582,23.9159,188800
2013-05-03,24.2803,24.7335,23.9514,24.4491,248300
2013-05-06,24.5647,24.6535,24.0225,24.2358,140700
2013-05-07,24.2447,24.9913,24.2358,24.9824,383700
2013-05-08,25.0179,25.1246,24.7691,25.0090,221900
2013-05-09,24.9024,24.9735,24.6358,24.6447,143700
2013-05-10,24.7335,25.3157,24.7246,25.1868,210800
2013-05-13,25.2490,25.2490,24.5736,24.7158,321500
2013-05-14,24.8135,25.5334,24.7692,25.4890,556200
2013-05-15,25.5689,26.0578,25.4978,26.0400,177000
2013-05-16,26.1288,26.1999,25.6854,25.9511,136900
2013-05-17,26.1999,26.4221,25.9333,26.1466,176500
2013-05-20,26.1466,26.4843,26.0311,26.2177,108400
2013-05-21,26.2622,26.4310,26.1022,26.2444,82100
2013-05-22,26.2177,26.6177,25.7556,25.8089,88500
2013-05-23,25.6489,25.7778,25.3468,25.4890,160000
2013-05-24,25.4890,25.6934,25.3112,25.5956,104900
2013-05-28,25.8800,26.5910,25.6845,25.9600,104100
2013-05-29,25.8178,26.1911,25.7200,25.8889,165800
2013-05-30,25.9244,26.0489,25.6134,25.7822,113500
2013-05-31,25.7645,25.9049,25.6489,25.6845,135200
2013-06-03,25.6223,25.6223,24.3203,24.6891,271100
2013-06-04,24.7335,24.8846,24.5025,24.6713,155100
2013-06-05,24.6713,24.8402,24.4758,24.5113,138200
2013-06-06,24.4491,24.7869,24.3247,24.6358,140700
2013-06-07,24.8491,25.0890,24.5736,24.9468,73600
2013-06-10,24.8046,25.1067,24.8046,24.9113,94800
2013-06-11,24.6002,24.7334,24.1203,24.2092,103900
2013-06-12,24.5736,24.5736,23.9959,24.0225,90500
2013-06-13,24.0137,24.6802,23.8786,24.6713,150100
2013-06-14,24.5736,24.5736,23.9559,24.1825,139700
2013-06-17,24.3692,24.5647,24.0048,24.1736,69100
2013-06-18,24.1914,24.6624,23.5426,24.6358,149300
2013-06-19,24.5647,24.6624,24.3247,24.3692,95000
2013-06-20,24.1381,24.1381,23.3649,23.4804,108400
2013-06-21,23.5693,23.5693,23.0672,23.4004,220000
2013-06-24,23.1071,23.1071,22.6894,22.8672,109200
2013-06-25,23.2049,23.6173,22.8583,23.1249,91400
2013-06-26,23.2671,23.2671,22.8761,23.0183,97400
2013-06-27,23.2227,23.7115,23.1249,23.6048,104300
2013-06-28,23.4271,24.1559,23.2227,23.8359,260700
2013-07-01,24.0137,24.7424,24.0137,24.7335,150200
2013-07-02,22.2184,23.7737,21.8896,23.6448,333700
2013-07-03,23.4804,24.6624,23.4804,24.5025,73500
2013-07-05,24.9291,24.9291,24.2981,24.4491,141200
2013-07-08,24.5025,24.8313,24.4403,24.6091,114900
2013-07-09,24.6802,25.0713,24.5469,24.9735,142700
2013-07-10,24.8935,25.5334,24.8935,25.4978,111500
2013-07-11,25.9511,26.0044,25.4445,25.5156,107700
2013-07-12,25.4623,25.5245,25.0890,25.4534,135800
2013-07-15,25.4356,25.6137,25.0801,25.2135,82700
2013-07-16,25.1779,25.3912,24.8402,25.0179,151800
2013-07-17,25.1643,25.4417,25.0748,25.2001,87000
2013-07-18,25.1912,25.5849,25.1106,25.5312,74000
2013-07-19,25.4149,25.8355,25.0927,25.7997,51800
2013-07-22,25.6297,25.8444,25.4596,25.4686,99700
2013-07-23,25.6386,25.7192,25.4059,25.4954,74000
2013-07-24,25.5581,25.7124,25.3433,25.4954,116800
2013-07-25,25.0659,25.1017,24.3679,24.6811,160800
2013-07-26,24.4395,24.5379,23.8130,23.9741,114000
2013-07-29,23.9294,24.1710,23.5714,23.6878,138000
2013-07-30,23.8309,24.3858,23.6967,24.3410,97600
2013-07-31,24.5021,24.5021,23.9652,23.9831,131900
2013-08-01,24.0905,24.3500,24.0726,24.0994,108400
2013-08-02,24.1173,24.5191,24.1173,24.2784,120200
2013-08-05,24.3500,24.6632,24.2068,24.5379,74000
2013-08-06,24.4753,24.5692,24.1352,24.3142,108200
2013-08-07,24.2873,24.3410,24.0726,24.1710,197900
2013-08-08,24.3500,25.1196,24.3410,24.7437,75800
2013-08-09,24.7079,25.1554,24.5290,24.9853,54000
2013-08-12,24.8601,25.2538,24.8601,25.0569,73400
2013-08-13,25.0390,25.0390,24.6811,24.8064,51400
2013-08-14,24.7169,25.0480,24.3947,24.4305,139400
2013-08-15,24.2873,24.3661,23.9920,24.1620,121300
2013-08-16,24.0368,24.4053,23.8309,24.1531,133200
2013-08-19,24.0726,24.2963,23.9920,24.1263,131500
2013-08-20,24.2068,24.6542,24.2068,24.5111,65200
2013-08-21,24.4037,24.5647,24.0726,24.1710,67400
2013-08-22,24.1889,24.5558,24.1352,24.3052,75300
2013-08-23,24.3142,24.6274,24.2515,24.5021,72400
2013-08-26,24.5111,24.5111,24.0905,24.1531,77200
2013-08-27,23.9920,24.2605,23.8775,23.9652,81500
2013-08-28,24.1084,24.3321,24.0547,24.0815,79300
2013-08-29,24.0726,24.5468,24.0547,24.1799,77100
2013-08-30,24.1531,24.2694,24.0726,24.1263,101300
2013-09-03,24.3589,24.7885,24.0726,24.5647,156400
2013-09-04,24.5200,25.2986,24.5200,25.2449,91600
2013-09-05,25.2270,25.2896,24.8064,24.8153,66700
2013-09-06,25.0211,25.0301,24.3052,24.4037,172300
2013-09-09,24.4932,24.8511,24.4037,24.7706,158500
2013-09-10,24.8243,25.1733,24.5111,24.5916,176900
2013-09-11,24.6453,24.9406,24.3768,24.5826,199300
2013-09-12,24.5826,25.3075,24.5826,24.8332,234100
2013-09-13,24.9585,25.1822,24.7777,24.9764,78900
2013-09-16,25.1822,25.2449,24.9317,25.1554,55200
2013-09-17,25.0927,25.4775,25.0927,25.3523,52800
2013-09-18,25.2717,25.8534,25.0659,25.5402,76200
2013-09-19,25.5223,25.7863,25.4820,25.6655,58900
2013-09-20,25.6297,26.2024,25.4686,26.1040,197600
2013-09-23,25.9966,26.1845,25.8713,25.9250,112900
2013-09-24,25.8981,26.4530,25.7371,25.9787,78800
2013-09-25,26.0234,26.5246,25.9787,26.0503,40800
2013-09-26,26.0324,26.4236,25.6923,26.0682,74100
2013-09-27,25.8355,26.2024,25.5670,25.9339,60500
2013-09-30,25.5760,26.5246,25.5760,26.3635,171100
2013-10-01,26.2561,26.5067,26.2561,26.4530,75500
2013-10-02,26.1934,26.5246,25.9429,26.3277,83300
2013-10-03,26.1934,26.3006,25.7102,25.9697,83500
2013-10-04,25.8444,26.1666,25.6565,25.9518,70600
2013-10-07,25.7102,25.8444,25.5491,25.6207,82100
2013-10-08,25.6834,25.6834,25.4686,25.5223,103400
2013-10-09,25.6297,25.6834,25.1912,25.4686,114200
2013-10-10,25.8176,26.3814,25.4972,26.2919,48400
2013-10-11,26.1398,27.1510,26.1398,27.0078,84800
2013-10-14,26.7572,27.0436,26.5156,27.0257,46300
2013-10-15,26.8378,27.1599,26.5604,27.0883,99300
2013-10-16,27.1420,27.4731,26.7751,26.8020,97700
2013-10-17,26.7841,27.3747,26.7841,27.3389,88700
2013-10-18,27.7148,28.8871,27.5358,28.8602,217100
2013-10-21,28.7886,28.7913,28.5425,28.5828,101000
2013-10-22,28.7170,29.0571,28.5470,28.7886,72700
2013-10-23,28.5470,28.8334,28.2436,28.5918,51800
2013-10-24,28.5868,29.7393,28.5868,29.3972,169100
2013-10-25,29.7663,30.6577,29.5052,30.6307,106200
2013-10-28,30.5496,30.7207,29.7303,29.9734,146400
2013-10-29,30.1445,30.5226,29.5142,30.0994,109100
2013-10-30,30.1535,30.4821,29.9086,30.1625,117100
2013-10-31,30.0544,30.4776,29.7663,29.8654,125500
2013-11-01,29.7483,29.9464,29.2981,29.5592,135600
2013-11-04,29.8023,30.0994,29.3800,30.0004,123300
2013-11-05,29.9374,29.9464,29.5367,29.5682,100600
2013-11-06,29.7123,29.8924,29.4197,29.7033,68700
2013-11-07,29.7123,30.6307,29.6222,29.7213,160300
2013-11-08,29.7123,30.5947,29.7123,30.2975,58900
2013-11-11,30.2975,30.5676,30.1085,30.1445,116500
2013-11-12,30.0004,30.4596,30.0004,30.3335,70900
2013-11-13,30.2255,31.1259,30.0814,31.0899,78900
2013-11-14,31.0358,31.3600,30.6127,30.8558,73600
2013-11-15,30.8107,31.0809,30.4956,30.9098,104100
2013-11-18,30.9548,31.0628,30.4867,30.6937,67800
2013-11-19,30.6307,31.0628,30.4272,30.6667,76200
2013-11-20,30.7837,30.8450,30.2345,30.4776,54000
2013-11-21,30.7027,30.8197,30.2309,30.6847,141400
2013-11-22,30.7927,30.8242,30.4326,30.4596,71200
2013-11-25,30.6127,30.7747,30.4596,30.5856,84600
2013-11-26,30.6667,31.0268,30.4866,30.5496,79000
2013-11-27,30.5496,30.7477,29.8545,30.6757,115500
2013-11-29,30.9368,31.0088,30.6847,30.7927,74600
2013-12-02,30.6847,31.1889,30.2345,30.7207,135100
2013-12-03,30.6397,31.1259,30.3065,30.9908,184600
2013-12-04,30.8017,31.1493,30.0994,30.4326,68000
2013-12-05,30.4866,30.7567,29.8563,30.3606,121800
2013-12-06,30.7027,31.0358,30.4866,30.9368,101500
2013-12-09,30.8558,31.0809,30.4596,30.8378,91300
2013-12-10,30.6847,30.9278,30.5676,30.8378,108700
2013-12-11,30.8648,30.8648,30.0274,30.0904,156400
2013-12-12,30.1175,30.4596,30.0004,30.2525,100300
2013-12-13,30.2525,30.4326,30.0229,30.2255,72500
2013-12-16,30.2975,30.8648,30.2975,30.5496,65500
2013-12-17,30.5496,30.7027,30.2435,30.5226,106800
2013-12-18,30.5676,30.7477,30.2615,30.6577,147700
2013-12-19,30.5496,30.8648,30.2165,30.4506,142400
2013-12-20,30.5496,31.1169,30.1895,30.7297,376700
2013-12-23,30.8107,31.5040,30.6055,31.1259,264900
2013-12-24,31.0268,31.5130,31.0268,31.2879,56500
2013-12-26,31.4050,31.7021,31.3690,31.5490,133200
2013-12-27,31.7381,31.7381,31.0628,31.3960,86900
2013-12-30,31.3870,31.9002,31.1439,31.6301,83000
2013-12-31,31.7201,31.9902,31.2951,31.7471,114400
2014-01-02,31.4770,31.8191,30.7117,30.8558,81800
2014-01-03,30.8017,31.2429,30.6217,31.0178,108100
2014-01-06,31.0448,31.1709,30.4596,30.5226,364600
2014-01-07,32.4134,33.1607,31.5220,31.9002,475300
2014-01-08,31.7831,31.8696,30.6127,31.0809,330400
2014-01-09,31.2789,31.5581,30.9548,31.5220,155400
2014-01-10,31.4680,31.6391,31.0992,31.4410,112700
2014-01-13,31.4140,31.4410,30.7927,30.9908,128300
2014-01-14,31.1529,31.6751,31.0628,31.6301,127900
2014-01-15,31.7737,32.0091,31.6831,31.8552,86200
2014-01-16,31.6741,31.9819,31.6107,31.8914,87300
2014-01-17,31.7646,31.7646,31.1217,31.2485,77500
2014-01-21,31.5473,31.9457,31.5383,31.8733,146100
2014-01-22,31.9095,32.1811,31.8552,32.1449,165800
2014-01-23,31.9095,31.9095,31.2485,31.6107,113000
2014-01-24,31.3390,31.9376,30.5332,30.7052,115500
2014-01-27,30.8863,31.1127,29.8088,30.1438,147900
2014-01-28,30.1076,30.6056,29.8088,30.4154,149400
2014-01-29,30.5513,31.4115,30.5513,30.8048,172600
2014-01-30,31.1670,31.2304,30.6780,30.9044,148000
2014-01-31,30.5332,31.3119,30.5332,30.7595,183800
2014-02-03,30.7595,30.9135,29.5462,29.6639,126300
2014-02-04,29.7544,29.9808,29.2564,29.4013,122100
2014-02-05,29.2021,29.3832,28.7674,29.1659,202400
2014-02-06,29.3379,29.5779,28.8616,29.4737,114100
2014-02-07,29.5462,29.7907,29.3198,29.6367,132100
2014-02-10,29.5100,29.8178,29.1930,29.6096,89000
2014-02-11,29.5643,30.1347,29.5100,29.8631,76300
2014-02-12,29.8540,30.1619,29.4918,29.7273,108000
2014-02-13,29.4647,30.2615,29.4647,30.1347,110100
2014-02-14,30.2162,30.5150,29.8812,30.2706,73200
2014-02-18,30.3430,30.6237,30.0442,30.3068,146700
2014-02-19,30.3249,30.7324,30.0080,30.0442,109100
2014-02-20,30.1710,30.7686,30.1710,30.5875,72800
2014-02-21,30.7505,30.7505,30.1981,30.2072,94700
2014-02-24,30.3611,30.8591,30.0170,30.7957,161000
2014-02-25,30.7686,31.0583,30.7414,30.8410,133800
2014-02-26,30.9859,31.7918,30.8320,31.4568,107500
2014-02-27,31.2575,31.6161,30.9950,31.4386,85400
2014-02-28,31.5201,32.4845,31.3300,31.4658,146500
2014-03-03,31.2485,31.4767,30.5150,30.7867,133500
2014-03-04,31.2032,32.0182,31.2032,31.4296,208300
2014-03-05,31.3119,31.5835,30.9950,31.4386,59400
2014-03-06,31.6469,31.9276,31.3300,31.5020,95400
2014-03-07,31.7556,32.1449,30.8867,32.1449,100500
2014-03-10,32.0997,32.5162,31.0222,31.2394,127600
2014-03-11,31.2394,31.3843,31.0583,31.2485,97800
2014-03-12,31.1217,31.1398,30.8954,31.0674,71200
2014-03-13,31.1398,31.1761,30.4879,30.7414,94500
2014-03-14,30.5603,31.1489,30.5603,30.8772,96800
2014-03-17,30.9678,31.1579,30.7867,30.9497,90000
2014-03-18,30.9587,31.7827,30.9044,31.6741,141100
2014-03-19,31.7375,31.9367,31.3662,31.5383,93500
2014-03-20,31.4024,32.1268,30.3439,32.1178,127100
2014-03-21,32.1449,32.5931,31.7827,32.3532,149500
2014-03-24,32.3532,32.7516,32.2461,32.6701,129800
2014-03-25,32.6701,32.9327,32.6430,32.7788,116500
2014-03-26,32.8512,32.8512,31.9457,31.9638,109400
2014-03-27,32.0815,32.2808,31.7012,31.9729,105500
2014-03-28,31.9095,32.4166,31.8190,31.9729,85900
2014-03-31,32.0815,32.9870,32.0363,32.8331,115100
2014-04-01,32.9689,33.4941,32.0643,33.3221,190200
2014-04-02,33.4941,33.6209,33.0233,33.5213,83400
2014-04-03,33.6028,33.7748,33.3492,33.7386,103300
2014-04-04,33.8382,33.8473,32.6430,32.8059,99300
2014-04-07,32.7878,32.9599,32.1096,32.8874,178600
2014-04-08,34.5535,34.5898,32.4800,33.0051,411100
2014-04-09,33.1048,33.4398,32.5615,33.2677,160600
2014-04-10,33.1319,33.3583,32.6783,32.9780,160300
2014-04-11,32.6792,33.2044,32.6248,32.6248,156100
2014-04-14,32.8603,32.8603,31.6379,32.1449,175400
2014-04-15,32.1664,32.4670,31.0645,31.5745,198600
2014-04-16,31.9388,33.8330,31.8204,32.5034,95000
2014-04-17,32.3121,32.7129,32.1846,32.6582,88900
2014-04-21,32.8768,33.1045,32.5763,33.0589,110100
2014-04-22,33.0043,33.6054,32.8950,33.4596,110700
2014-04-23,33.4414,33.4779,33.1318,33.1500,160600
2014-04-24,33.1864,33.2957,32.7994,33.0134,116600
2014-04-25,32.7857,33.0043,32.2666,32.5125,107200
2014-04-28,33.0043,33.0407,31.6109,32.2393,146900
2014-04-29,32.4032,32.4943,31.9661,32.2120,113000
2014-04-30,32.0480,32.7584,31.7384,32.7129,165800
2014-05-01,32.7220,32.7220,31.9479,32.4761,164200
2014-05-02,32.6491,33.3777,32.5034,33.3048,157000
2014-05-05,32.9405,33.4378,32.6764,33.2138,149800
2014-05-06,33.1500,33.4560,32.3486,32.6582,117100
2014-05-07,32.7220,32.9952,32.2029,32.9588,135500
2014-05-08,32.9496,33.0407,32.0116,32.1573,96300
2014-05-09,31.9388,32.4761,31.7293,32.4396,76300
2014-05-12,32.4943,33.1864,32.0025,33.0225,119200
2014-05-13,32.8313,33.0134,32.1300,32.2211,148900
2014-05-14,32.2029,32.2302,31.6929,31.7566,122700
2014-05-15,31.5289,31.5471,30.4461,30.9734,124000
2014-05-16,30.9279,30.9279,30.3632,30.8732,112000
2014-05-19,30.7275,31.0098,30.3304,30.9461,121000
2014-05-20,30.7730,31.0554,30.1355,30.4361,201400
2014-05-21,30.4907,30.7913,30.0809,30.4543,86800
2014-05-22,30.4543,31.0235,30.1264,30.7639,93100
2014-05-23,30.8550,31.1829,30.6091,31.1829,65700
2014-05-27,31.1829,31.7657,31.1829,31.7202,177000
2014-05-28,31.5471,32.0389,31.5144,31.9023,172300
2014-05-29,31.9479,32.1481,31.5471,32.0116,88200
2014-05-30,32.1118,32.2757,31.6109,32.0663,102800
2014-06-02,32.0480,32.1846,31.4506,31.7566,85700
2014-06-03,31.5654,31.7703,30.7093,31.1100,261400
2014-06-04,31.0918,32.3213,31.0554,32.0480,235900
2014-06-05,32.0936,33.3686,31.9661,33.2138,236000
2014-06-06,33.4141,33.6418,32.8358,33.5416,161400
2014-06-09,33.4414,33.9241,33.4414,33.8513,108200
2014-06-10,33.6964,33.9651,33.6509,33.9514,222000
2014-06-11,33.6782,34.0698,33.5325,33.9059,96600
2014-06-12,33.9059,33.9105,33.3413,33.4414,70700
2014-06-13,33.3868,33.5598,33.1409,33.3868,59400
2014-06-16,33.2138,33.3868,32.7948,32.8950,72200
2014-06-17,32.8221,33.5143,32.2156,33.2957,93300
2014-06-18,33.3139,33.4688,32.5489,33.4323,101600
