"MacroTrends Data Download"
"AAPL - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1997-05-19,0.5580,0.5618,0.5420,0.5420,13064800
1997-05-20,0.5420,0.5561,0.5341,0.5500,21207200
1997-05-21,0.5459,0.5459,0.5261,0.5379,30562000
1997-05-22,0.5341,0.5379,0.5261,0.5299,19191200
1997-05-23,0.5299,0.5420,0.5299,0.5379,16758000
1997-05-27,0.5341,0.5538,0.5341,0.5500,20521200
1997-05-28,0.5538,0.5580,0.5420,0.5420,21884800
1997-05-29,0.5459,0.5459,0.5299,0.5299,27795600
1997-05-30,0.5261,0.5420,0.5220,0.5299,44332400
1997-06-02,0.5420,0.5420,0.5341,0.5401,10396400
1997-06-03,0.5341,0.5401,0.5299,0.5322,16310000
1997-06-04,0.5299,0.5341,0.5261,0.5299,20101200
1997-06-05,0.5299,0.5459,0.5280,0.5322,16153200
1997-06-06,0.5299,0.5341,0.5261,0.5341,13218800
1997-06-09,0.5322,0.5401,0.5299,0.5299,18701200
1997-06-10,0.5341,0.5341,0.5121,0.5181,34762000
1997-06-11,0.5200,0.5242,0.5181,0.5200,26350800
1997-06-12,0.5220,0.5220,0.5102,0.5121,19672800
1997-06-13,0.5121,0.5140,0.5022,0.5041,33017600
1997-06-16,0.5063,0.5063,0.4904,0.4942,33502000
1997-06-17,0.4961,0.5261,0.4942,0.5210,35562800
1997-06-18,0.5140,0.5181,0.5022,0.5082,27412000
1997-06-19,0.5102,0.5102,0.5003,0.5022,30256800
1997-06-20,0.5003,0.5022,0.4942,0.4961,27546400
1997-06-23,0.4942,0.4984,0.4904,0.4904,24886400
1997-06-24,0.4923,0.4961,0.4862,0.4882,27787200
1997-06-25,0.4882,0.4904,0.4783,0.4824,49658000
1997-06-26,0.4824,0.4824,0.4665,0.4684,95496800
1997-06-27,0.4684,0.4722,0.4665,0.4684,39488400
1997-06-30,0.4703,0.4703,0.4464,0.4544,42795200
1997-07-01,0.4445,0.4464,0.4186,0.4206,112669200
1997-07-02,0.4225,0.4266,0.4145,0.4164,62490400
1997-07-03,0.4186,0.4426,0.4145,0.4365,46695600
1997-07-07,0.4445,0.4544,0.4384,0.4403,47868800
1997-07-08,0.4426,0.4464,0.4365,0.4384,23923200
1997-07-09,0.4403,0.4426,0.4346,0.4365,35504000
1997-07-10,0.4107,0.4266,0.4065,0.4225,123127200
1997-07-11,0.4266,0.4942,0.4244,0.4843,183736000
1997-07-14,0.4862,0.4984,0.4744,0.4984,102751600
1997-07-15,0.5022,0.5102,0.4984,0.5082,104588400
1997-07-16,0.5041,0.5261,0.4984,0.5242,111563200
1997-07-17,0.5420,0.5777,0.5242,0.5580,186566800
1997-07-18,0.5698,0.5720,0.5440,0.5529,79391200
1997-07-21,0.5599,0.5640,0.5102,0.5153,88729200
1997-07-22,0.5220,0.5322,0.5200,0.5280,57834000
1997-07-23,0.5341,0.5379,0.5102,0.5140,35322000
1997-07-24,0.5140,0.5140,0.4984,0.5041,33373200
1997-07-25,0.5063,0.5280,0.5022,0.5181,54490800
1997-07-28,0.5242,0.5261,0.5181,0.5242,27627600
1997-07-29,0.5242,0.5299,0.5220,0.5261,17810800
1997-07-30,0.5401,0.5640,0.5341,0.5538,93576000
1997-07-31,0.5538,0.5660,0.5500,0.5580,65954000
1997-08-01,0.5618,0.6119,0.5599,0.6119,120478400
1997-08-04,0.6119,0.6316,0.6119,0.6297,152829600
1997-08-05,0.6358,0.6377,0.6211,0.6297,61782000
1997-08-06,0.8051,0.8848,0.7971,0.8389,1047620000
1997-08-07,0.9167,0.9425,0.9046,0.9307,938859600
1997-08-08,0.8867,0.9046,0.8328,0.8548,453541200
1997-08-11,0.8389,0.8430,0.7493,0.7831,387749600
1997-08-12,0.7671,0.7732,0.6973,0.7034,262099600
1997-08-13,0.7094,0.7611,0.6517,0.7531,300356000
1997-08-14,0.7531,0.7732,0.7235,0.7333,108612000
1997-08-15,0.7372,0.7474,0.7273,0.7413,65240000
1997-08-18,0.7432,0.7573,0.7254,0.7531,54460000
1997-08-19,0.7553,0.7812,0.7432,0.7793,72290400
1997-08-20,0.7793,0.8009,0.7713,0.7850,81076800
1997-08-21,0.7812,0.7872,0.7611,0.7652,64820000
1997-08-22,0.7474,0.7652,0.7451,0.7531,56907200
1997-08-25,0.7531,0.7553,0.7314,0.7353,34658400
1997-08-26,0.7212,0.7333,0.7053,0.7094,56551600
1997-08-27,0.7133,0.7254,0.6973,0.7235,47658800
1997-08-28,0.7053,0.7174,0.7015,0.7015,23917600
1997-08-29,0.6954,0.7015,0.6855,0.6935,27417600
1997-09-02,0.7015,0.7193,0.6995,0.7133,46510800
1997-09-03,0.7133,0.7413,0.7113,0.7174,71033200
1997-09-04,0.7193,0.7292,0.7094,0.7174,30634800
1997-09-05,0.7212,0.7292,0.7015,0.7075,34176800
1997-09-08,0.7094,0.7094,0.6836,0.6855,43789200
1997-09-09,0.6795,0.6973,0.6775,0.6954,39757200
1997-09-10,0.6935,0.7372,0.6916,0.7314,68516000
1997-09-11,0.7292,0.7333,0.7034,0.7133,52469200
1997-09-12,0.7075,0.7094,0.6836,0.7034,28420000
1997-09-15,0.6973,0.7053,0.6855,0.6855,24228400
1997-09-16,0.7034,0.7059,0.6935,0.6995,33555200
1997-09-17,0.7015,0.7015,0.6916,0.6954,21691600
1997-09-18,0.6855,0.7174,0.6855,0.7113,42291200
1997-09-19,0.7075,0.7075,0.6935,0.6995,23732800
1997-09-22,0.7053,0.7353,0.7015,0.7273,50092000
1997-09-23,0.7094,0.7094,0.6916,0.6935,50134000
1997-09-24,0.6916,0.6935,0.6814,0.6855,55608000
1997-09-25,0.6795,0.6935,0.6696,0.6734,55846000
1997-09-26,0.6855,0.6995,0.6734,0.6795,52080000
1997-09-29,0.6916,0.7094,0.6874,0.7034,41809600
1997-09-30,0.7015,0.7113,0.6916,0.6916,35142800
1997-10-01,0.6916,0.6935,0.6814,0.6865,32617200
1997-10-02,0.6836,0.7015,0.6814,0.6995,33852000
1997-10-03,0.7015,0.7094,0.6916,0.7053,40558000
1997-10-06,0.7075,0.7094,0.6916,0.6995,23324000
1997-10-07,0.6973,0.7015,0.6954,0.6954,27322400
1997-10-08,0.6935,0.6954,0.6795,0.6855,27210400
1997-10-09,0.6775,0.7174,0.6756,0.6935,46832800
1997-10-10,0.6855,0.7254,0.6855,0.7235,67600400
1997-10-13,0.7254,0.7292,0.7075,0.7235,39656400
1997-10-14,0.7235,0.7254,0.7075,0.7235,41454000
1997-10-15,0.7053,0.7891,0.7053,0.7592,202717200
1997-10-16,0.6734,0.7034,0.6654,0.6855,184797200
1997-10-17,0.6734,0.6734,0.6335,0.6415,109667600
1997-10-20,0.6415,0.6438,0.5937,0.5959,102958800
1997-10-21,0.6017,0.6157,0.5959,0.6077,118818000
1997-10-22,0.6077,0.6138,0.5899,0.5918,37794400
1997-10-23,0.5739,0.5800,0.5660,0.5660,46695600
1997-10-24,0.5777,0.5857,0.5261,0.5280,97059200
1997-10-27,0.5341,0.5777,0.5341,0.5341,82339600
1997-10-28,0.5102,0.5899,0.5063,0.5777,85828400
1997-10-29,0.5880,0.5899,0.5500,0.5580,44396800
1997-10-30,0.5440,0.5599,0.5261,0.5261,47238800
1997-10-31,0.5538,0.5538,0.5299,0.5430,66771600
1997-11-03,0.5599,0.5660,0.5440,0.5538,31502800
1997-11-04,0.5660,0.5777,0.5580,0.5720,42148400
1997-11-05,0.5819,0.5937,0.5758,0.5857,96779200
1997-11-06,0.6017,0.6218,0.6017,0.6058,154271600
1997-11-07,0.6017,0.6377,0.5978,0.6297,198903600
1997-11-10,0.6696,0.6855,0.5899,0.5959,349560400
1997-11-11,0.6058,0.6058,0.5777,0.5857,83120800
1997-11-12,0.5758,0.5899,0.5599,0.5618,52015600
1997-11-13,0.5739,0.5758,0.5580,0.5739,64380400
1997-11-14,0.5819,0.5899,0.5739,0.5880,33759600
1997-11-17,0.6017,0.6039,0.5844,0.5899,51256800
1997-11-18,0.5899,0.5899,0.5758,0.5758,36660400
1997-11-19,0.5698,0.5838,0.5698,0.5819,19896800
1997-11-20,0.5800,0.5937,0.5777,0.5899,32043200
1997-11-21,0.5937,0.5959,0.5739,0.5800,24444000
1997-11-24,0.5599,0.5739,0.5580,0.5618,39337200
1997-11-25,0.5640,0.5698,0.5379,0.5538,51357600
1997-11-26,0.5538,0.5640,0.5500,0.5580,15103200
1997-11-28,0.5618,0.5698,0.5561,0.5660,10329200
1997-12-01,0.5640,0.5720,0.5500,0.5660,21809200
1997-12-02,0.5538,0.5580,0.5063,0.5063,99204000
1997-12-03,0.5121,0.5140,0.5003,0.5022,85764000
1997-12-04,0.5102,0.5102,0.4984,0.4984,49910000
1997-12-05,0.4961,0.5102,0.4961,0.5041,55367200
1997-12-08,0.4961,0.5022,0.4904,0.4961,33395600
1997-12-09,0.4942,0.5003,0.4783,0.4862,60762800
1997-12-10,0.4802,0.4802,0.4623,0.4703,48720000
1997-12-11,0.4604,0.4642,0.4426,0.4642,64234800
1997-12-12,0.4703,0.4744,0.4464,0.4505,40140800
1997-12-15,0.4505,0.4544,0.4384,0.4445,41473600
1997-12-16,0.4464,0.4585,0.4464,0.4563,46407200
1997-12-17,0.4563,0.4642,0.4445,0.4445,66323600
1997-12-18,0.4464,0.4464,0.4384,0.4403,50512000
1997-12-19,0.4324,0.4426,0.4225,0.4365,47653200
1997-12-22,0.4426,0.4464,0.4206,0.4244,39869200
1997-12-23,0.4186,0.4244,0.4126,0.4126,114707600
1997-12-24,0.4145,0.4225,0.4145,0.4186,24458000
1997-12-26,0.4164,0.4266,0.4145,0.4244,26969600
1997-12-29,0.4244,0.4285,0.4107,0.4186,69549200
1997-12-30,0.4145,0.4285,0.4065,0.4206,85626800
1997-12-31,0.4186,0.4346,0.4126,0.4186,101589600
1998-01-02,0.4346,0.5181,0.4304,0.5181,179527600
1998-01-05,0.5261,0.5280,0.4843,0.5063,162968400
1998-01-06,0.5082,0.6377,0.4703,0.6039,453118400
1998-01-07,0.5997,0.6058,0.5519,0.5580,260405600
1998-01-08,0.5561,0.5937,0.5401,0.5800,193505200
1998-01-09,0.5777,0.6176,0.5580,0.5800,221636800
1998-01-12,0.5561,0.5937,0.5459,0.5819,129099600
1998-01-13,0.5937,0.6256,0.5899,0.6218,159213600
1998-01-14,0.6335,0.6358,0.6138,0.6297,147316400
1998-01-15,0.6119,0.6297,0.5937,0.6119,139818000
1998-01-16,0.6198,0.6198,0.5959,0.5997,61588800
1998-01-20,0.6077,0.6157,0.5937,0.6077,60390400
1998-01-21,0.5978,0.6077,0.5918,0.6029,47552400
1998-01-22,0.5959,0.6297,0.5937,0.6138,82432000
1998-01-23,0.6176,0.6278,0.6138,0.6218,58290400
1998-01-26,0.6198,0.6237,0.5997,0.6198,36610000
1998-01-27,0.6119,0.6278,0.6058,0.6096,28058800
1998-01-28,0.6119,0.6176,0.5937,0.6119,37780400
1998-01-29,0.6039,0.6096,0.5899,0.5899,52970400
1998-01-30,0.5838,0.6017,0.5819,0.5838,40611200
1998-02-02,0.5899,0.5899,0.5538,0.5640,159185600
1998-02-03,0.5640,0.5937,0.5640,0.5838,100654400
1998-02-04,0.5758,0.5899,0.5739,0.5819,42548800
1998-02-05,0.5819,0.5899,0.5739,0.5838,59567200
1998-02-06,0.5857,0.5959,0.5819,0.5899,50584800
1998-02-09,0.5857,0.6218,0.5857,0.6119,123667600
1998-02-10,0.6096,0.6237,0.6077,0.6198,105504000
1998-02-11,0.6218,0.6218,0.6017,0.6058,52917200
1998-02-12,0.6096,0.6198,0.6077,0.6176,50937600
1998-02-13,0.6119,0.6335,0.6058,0.6218,51998800
1998-02-17,0.6218,0.6297,0.6218,0.6256,45687600
1998-02-18,0.6237,0.6616,0.6237,0.6555,123648000
1998-02-19,0.6654,0.6677,0.6377,0.6517,99915200
1998-02-20,0.6536,0.6555,0.6316,0.6377,81354000
1998-02-23,0.6415,0.6893,0.6377,0.6775,119372400
1998-02-24,0.6795,0.6814,0.6616,0.6795,114147600
1998-02-25,0.6795,0.7254,0.6677,0.7113,178166800
1998-02-26,0.7113,0.7512,0.6973,0.7493,148783600
1998-02-27,0.7432,0.7611,0.7193,0.7531,129900400
1998-03-02,0.7512,0.7512,0.7094,0.7254,100111200
1998-03-03,0.6973,0.7394,0.6893,0.7372,83518400
1998-03-04,0.7292,0.7891,0.7292,0.7793,204456000
1998-03-05,0.7413,0.7732,0.7372,0.7671,168781200
1998-03-06,0.7611,0.7812,0.7451,0.7793,166616800
1998-03-09,0.7573,0.7751,0.7174,0.7254,143732400
1998-03-10,0.7333,0.7812,0.7314,0.7671,178225600
1998-03-11,0.8009,0.8351,0.7831,0.8328,303584400
1998-03-12,0.8328,0.8609,0.8150,0.8609,186090800
1998-03-13,0.8689,0.8689,0.8370,0.8647,141540000
1998-03-16,0.8647,0.8689,0.8351,0.8510,100590000
1998-03-17,0.8449,0.8510,0.8249,0.8398,102564000
1998-03-18,0.8290,0.8590,0.8290,0.8590,69249600
1998-03-19,0.8567,0.8590,0.8469,0.8529,40014800
1998-03-20,0.8510,0.8567,0.8290,0.8408,53869200
1998-03-23,0.8271,0.8370,0.7850,0.8328,103684000
1998-03-24,0.8408,0.8928,0.8370,0.8928,168982800
1998-03-25,0.8807,0.8848,0.8408,0.8660,96843600
1998-03-26,0.8529,0.8609,0.8430,0.8469,50741600
1998-03-27,0.8488,0.8708,0.8408,0.8590,63898800
1998-03-30,0.8529,0.8768,0.8529,0.8749,62675200
1998-03-31,0.8749,0.8867,0.8689,0.8768,66724000
1998-04-01,0.8749,0.8867,0.8628,0.8768,46720800
1998-04-02,0.8708,0.8749,0.8590,0.8708,48577200
1998-04-03,0.8647,0.8689,0.8548,0.8628,50766800
1998-04-06,0.8609,0.8609,0.8351,0.8370,86898000
1998-04-07,0.8229,0.8290,0.7930,0.8131,73175200
1998-04-08,0.8051,0.8089,0.7872,0.7971,56299600
1998-04-09,0.7990,0.8249,0.7971,0.8169,42576800
1998-04-13,0.8169,0.8510,0.7971,0.8430,72074800
1998-04-14,0.8408,0.8689,0.8408,0.8590,81961600
1998-04-15,0.8669,0.8768,0.8488,0.8749,139378400
1998-04-16,0.9326,0.9444,0.8988,0.9125,459488400
1998-04-17,0.9106,0.9125,0.8829,0.8909,148041600
1998-04-20,0.8807,0.9406,0.8787,0.9247,129444000
1998-04-21,0.9266,0.9285,0.9087,0.9247,87007200
1998-04-22,0.9167,0.9247,0.8768,0.8768,71237600
1998-04-23,0.8749,0.9247,0.8669,0.8829,118823600
1998-04-24,0.8848,0.9007,0.8768,0.8909,53886000
1998-04-27,0.8529,0.8848,0.8529,0.8848,102449200
1998-04-28,0.8886,0.8928,0.8370,0.8590,59292800
1998-04-29,0.8590,0.8749,0.8529,0.8609,47384400
1998-04-30,0.8727,0.8807,0.8628,0.8727,44987600
1998-05-01,0.8768,0.9007,0.8567,0.8928,46018000
1998-05-04,0.9205,0.9406,0.9205,0.9266,142786000
1998-05-05,0.9326,0.9524,0.9285,0.9467,104820800
1998-05-06,0.9524,0.9706,0.9326,0.9664,224252000
1998-05-07,0.9744,0.9763,0.9524,0.9626,138224800
1998-05-08,0.9585,0.9725,0.9546,0.9706,67704000
1998-05-11,0.9843,1.0082,0.9805,0.9865,166255600
1998-05-12,0.9744,0.9805,0.9546,0.9604,64453200
1998-05-13,0.9585,0.9824,0.9444,0.9706,78604400
1998-05-14,0.9683,0.9706,0.9486,0.9585,40670000
1998-05-15,0.9585,0.9683,0.9326,0.9425,68146400
1998-05-18,0.9365,0.9425,0.9046,0.9087,58097200
1998-05-19,0.9227,0.9387,0.9186,0.9365,54566400
1998-05-20,0.9444,0.9524,0.9167,0.9425,47544000
1998-05-21,0.9425,0.9467,0.9125,0.9205,32748800
1998-05-22,0.9167,0.9167,0.8708,0.8886,66648400
1998-05-26,0.8947,0.9007,0.8488,0.8510,77943600
1998-05-27,0.8191,0.8548,0.8169,0.8529,92548400
1998-05-28,0.8529,0.8886,0.8529,0.8749,74622800
1998-05-29,0.8768,0.8787,0.8430,0.8488,54180000
1998-06-01,0.8449,0.8807,0.8169,0.8370,79923200
1998-06-02,0.8430,0.8708,0.8290,0.8567,44825200
1998-06-03,0.8647,0.8689,0.8351,0.8389,36285200
1998-06-04,0.8488,0.8567,0.8229,0.8548,39034800
1998-06-05,0.8567,0.8689,0.8408,0.8567,30830800
1998-06-08,0.8609,0.8829,0.8548,0.8689,31656800
1998-06-09,0.8727,0.9087,0.8727,0.9007,68936000
1998-06-10,0.8928,0.9247,0.8807,0.8947,57307600
1998-06-11,0.8988,0.9125,0.8867,0.8867,45029600
1998-06-12,0.8807,0.9007,0.8727,0.8966,55963600
1998-06-15,0.8689,0.9007,0.8689,0.8768,34165600
1998-06-16,0.8829,0.8966,0.8708,0.8928,32421200
1998-06-17,0.8928,0.9106,0.8909,0.8966,46793600
1998-06-18,0.8848,0.8947,0.8669,0.8708,29999200
1998-06-19,0.8727,0.8749,0.8529,0.8628,34389600
1998-06-22,0.8609,0.8787,0.8529,0.8727,33642000
1998-06-23,0.8749,0.8966,0.8689,0.8867,57764000
1998-06-24,0.8848,0.9125,0.8708,0.9007,68448800
1998-06-25,0.9106,0.9186,0.9027,0.9106,47952800
1998-06-26,0.9087,0.9125,0.8848,0.8988,27778800
1998-06-29,0.9007,0.9186,0.8947,0.9148,41546400
1998-06-30,0.9125,0.9186,0.8966,0.9148,32765600
1998-07-01,0.9205,0.9565,0.9087,0.9546,78528800
1998-07-02,0.9467,0.9585,0.9247,0.9247,74527600
1998-07-06,0.9406,0.9683,0.9285,0.9683,67737600
1998-07-07,0.9683,0.9843,0.9565,0.9725,60368000
1998-07-08,0.9805,1.0503,0.9785,1.0382,233203600
1998-07-09,1.0503,1.0723,1.0025,1.0104,141652000
1998-07-10,1.0264,1.0404,1.0123,1.0222,75630800
1998-07-13,1.0184,1.0882,1.0162,1.0822,178847200
1998-07-14,1.0822,1.0841,1.0563,1.0662,137132800
1998-07-15,1.0742,1.1061,1.0681,1.0981,148741600
1998-07-16,1.2078,1.2158,1.1399,1.1957,640337600
1998-07-17,1.1877,1.1877,1.1539,1.1759,157388000
1998-07-20,1.1657,1.1679,1.1319,1.1558,95972800
1998-07-21,1.1520,1.1797,1.1338,1.1360,82376000
1998-07-22,1.1140,1.1360,1.0920,1.1160,70182000
1998-07-23,1.1099,1.1360,1.1080,1.1140,63282800
1998-07-24,1.1281,1.1319,1.0780,1.1061,67821600
1998-07-27,1.0920,1.1121,1.0602,1.0981,53558400
1998-07-28,1.0860,1.1042,1.0522,1.0723,56344400
1998-07-29,1.0761,1.1440,1.0742,1.1201,111930000
1998-07-30,1.1418,1.1718,1.1319,1.1638,90574400
1998-07-31,1.1679,1.1718,1.1000,1.1042,45777200
1998-08-03,1.0920,1.1338,1.0602,1.1201,75440400
1998-08-04,1.1319,1.1478,1.0841,1.0901,73480400
1998-08-05,1.0761,1.1478,1.0681,1.1478,113520400
1998-08-06,1.1179,1.1759,1.1121,1.1759,109653600
1998-08-07,1.1858,1.1918,1.1478,1.1638,74505200
1998-08-10,1.1577,1.2135,1.1558,1.2097,122150000
1998-08-11,1.2036,1.3073,1.1918,1.2435,439868800
1998-08-12,1.2674,1.3054,1.2588,1.2773,172443600
1998-08-13,1.2735,1.2993,1.2556,1.2575,97694800
1998-08-14,1.2974,1.2993,1.2594,1.2913,112694400
1998-08-17,1.3073,1.3650,1.2716,1.3372,232719200
1998-08-18,1.3532,1.3832,1.3471,1.3570,151488400
1998-08-19,1.3870,1.3950,1.3073,1.3073,121497600
1998-08-20,1.3073,1.3114,1.2834,1.2955,97980400
1998-08-21,1.2754,1.3889,1.2435,1.3710,203344400
1998-08-24,1.3851,1.3870,1.2795,1.3133,152544000
1998-08-25,1.3513,1.3513,1.2853,1.3012,123891600
1998-08-26,1.2716,1.3114,1.2594,1.2875,101620400
1998-08-27,1.2515,1.2515,1.1360,1.1957,278560800
1998-08-28,1.1839,1.2276,1.0882,1.0901,233063600
1998-08-31,1.1080,1.1121,0.9884,0.9945,217056000
1998-09-01,1.0002,1.1281,0.9763,1.0882,217268800
1998-09-02,1.1319,1.1918,1.1239,1.1338,210750400
1998-09-03,1.1160,1.1201,1.0841,1.1042,102438000
1998-09-04,1.1319,1.1619,1.0761,1.1201,94318000
1998-09-08,1.2116,1.2196,1.1718,1.2196,100699200
1998-09-09,1.2135,1.2158,1.1797,1.1918,88673200
1998-09-10,1.1558,1.2196,1.1399,1.2158,131720400
1998-09-11,1.2276,1.2636,1.1759,1.1998,88071200
1998-09-14,1.2196,1.2374,1.1839,1.1858,61768000
1998-09-15,1.1718,1.2295,1.1638,1.2177,108413200
1998-09-16,1.2317,1.2355,1.1797,1.1896,64719200
1998-09-17,1.1498,1.1839,1.1440,1.1478,67323200
1998-09-18,1.1498,1.1718,1.1338,1.1718,76269200
1998-09-21,1.1380,1.1778,1.1258,1.1778,73967600
1998-09-22,1.1839,1.1998,1.1600,1.1797,64484000
1998-09-23,1.1877,1.2237,1.1657,1.2215,71979600
1998-09-24,1.2078,1.2614,1.2036,1.2276,120710800
1998-09-25,1.2177,1.2496,1.1998,1.2355,57072400
1998-09-28,1.2674,1.2814,1.2116,1.2454,101354400
1998-09-29,1.2454,1.2754,1.2158,1.2594,76283200
1998-09-30,1.2355,1.2515,1.2116,1.2158,41795600
1998-10-01,1.1718,1.2116,1.1281,1.1380,92554000
1998-10-02,1.1319,1.1558,1.0882,1.1179,118893600
1998-10-05,1.0841,1.1019,1.0044,1.0264,137970000
1998-10-06,1.0742,1.0940,1.0363,1.0382,99965600
1998-10-07,1.0324,1.0621,1.0162,1.0184,118339200
1998-10-08,0.9884,0.9945,0.9087,0.9824,172303600
1998-10-09,1.0123,1.1239,0.9805,1.1201,167059200
1998-10-12,1.1957,1.2256,1.1657,1.1938,155724800
1998-10-13,1.2135,1.2496,1.1478,1.2355,235407200
1998-10-14,1.2674,1.3172,1.1737,1.1918,570004400
1998-10-15,1.1558,1.1877,1.1319,1.1679,210168000
1998-10-16,1.1839,1.2135,1.1638,1.1698,153890800
1998-10-19,1.1698,1.2135,1.1440,1.1957,118944000
1998-10-20,1.2097,1.2177,1.1478,1.1498,95522000
1998-10-21,1.1718,1.1938,1.1399,1.1839,107654400
1998-10-22,1.1759,1.1998,1.1558,1.1718,79343600
1998-10-23,1.1718,1.1759,1.1201,1.1319,88995200
1998-10-26,1.1498,1.2036,1.1319,1.1938,118960800
1998-10-27,1.2116,1.2416,1.1179,1.1239,134548400
1998-10-28,1.1239,1.1797,1.1201,1.1737,90927200
1998-10-29,1.1619,1.1938,1.1418,1.1619,86144800
1998-10-30,1.1737,1.1957,1.1558,1.1839,79410800
1998-11-02,1.1957,1.2036,1.1877,1.1998,63442400
1998-11-03,1.1918,1.2196,1.1896,1.2056,92612800
1998-11-04,1.2295,1.2476,1.2158,1.2336,156970800
1998-11-05,1.2237,1.2556,1.2135,1.2177,151779600
1998-11-06,1.2078,1.2196,1.1877,1.2135,199334800
1998-11-09,1.2017,1.2158,1.1319,1.1679,165197200
1998-11-10,1.1539,1.1558,1.1160,1.1201,220995600
1998-11-11,1.1399,1.1418,1.0442,1.0700,237126400
1998-11-12,1.0563,1.0981,1.0484,1.0841,148775200
1998-11-13,1.1140,1.1498,1.1061,1.1380,197954400
1998-11-16,1.1459,1.1718,1.1300,1.1478,96132400
1998-11-17,1.1399,1.1418,1.1080,1.1099,52682000
1998-11-18,1.1220,1.1478,1.1121,1.1300,82415200
1998-11-19,1.1319,1.1858,1.1300,1.1399,86632000
1998-11-20,1.1619,1.1718,1.1080,1.1258,99806000
1998-11-23,1.1338,1.1737,1.1220,1.1558,144488400
1998-11-24,1.1520,1.1718,1.1399,1.1459,79937200
1998-11-25,1.1440,1.1498,1.1140,1.1201,75950000
1998-11-27,1.1179,1.1201,1.1080,1.1179,38276000
1998-11-30,1.1019,1.1099,1.0123,1.0184,140372400
1998-12-01,1.0203,1.1099,1.0082,1.0882,216434400
1998-12-02,1.0882,1.1759,1.0681,1.1478,240620800
1998-12-03,1.1577,1.1638,1.0723,1.0742,156511600
1998-12-04,1.0940,1.0981,1.0203,1.0442,180342400
1998-12-07,1.0643,1.0761,1.0442,1.0761,141649200
1998-12-08,1.0822,1.0822,1.0203,1.0222,170027200
1998-12-09,1.0423,1.0484,1.0082,1.0203,148229200
1998-12-10,1.0423,1.0503,1.0162,1.0203,97812400
1998-12-11,1.0283,1.0841,1.0203,1.0761,172499600
1998-12-14,1.0484,1.0621,1.0283,1.0363,125361600
1998-12-15,1.0442,1.0723,1.0442,1.0700,66178000
1998-12-16,1.0761,1.0901,1.0404,1.0461,93587200
1998-12-17,1.0503,1.0761,1.0442,1.0662,82653200
1998-12-18,1.0643,1.1281,1.0602,1.1220,197873200
1998-12-21,1.1281,1.1360,1.0920,1.1179,89362000
1998-12-22,1.1600,1.2158,1.1478,1.2116,287700000
1998-12-23,1.2317,1.2913,1.2237,1.2693,308758800
1998-12-24,1.2716,1.2754,1.2496,1.2515,49996800
1998-12-28,1.2435,1.3114,1.2435,1.3034,181328000
1998-12-29,1.3114,1.3232,1.2834,1.3012,96838000
1998-12-30,1.2795,1.3114,1.2754,1.2773,59340400
1998-12-31,1.2913,1.3194,1.2594,1.3054,67922400
1999-01-04,1.3433,1.3471,1.2754,1.3152,238221200
1999-01-05,1.3372,1.4010,1.3232,1.3809,352528400
1999-01-06,1.4071,1.4071,1.3073,1.3312,337142400
1999-01-07,1.3471,1.4367,1.3433,1.4348,357254800
1999-01-08,1.4845,1.4948,1.4029,1.4348,169708000
1999-01-11,1.4587,1.4686,1.4310,1.4629,140243600
1999-01-12,1.4766,1.4868,1.4071,1.4708,205184000
1999-01-13,1.3672,1.5085,1.3471,1.4826,261954000
1999-01-14,1.4508,1.4667,1.3092,1.3194,430964800
1999-01-15,1.3331,1.3433,1.2754,1.3172,251501600
1999-01-19,1.3372,1.3490,1.2875,1.3034,133722400
1999-01-20,1.3092,1.3392,1.2913,1.2932,194530000
1999-01-21,1.2894,1.2932,1.1957,1.2374,150122000
1999-01-22,1.2017,1.2594,1.1816,1.2355,86441600
1999-01-25,1.2515,1.2614,1.2374,1.2556,96334000
1999-01-26,1.2735,1.3034,1.2636,1.2913,140011200
1999-01-27,1.3073,1.3194,1.2735,1.2795,91238000
1999-01-28,1.3034,1.3152,1.2853,1.3034,84070000
1999-01-29,1.3133,1.3251,1.2754,1.3133,60678800
1999-02-01,1.3293,1.3372,1.2853,1.3054,69728400
1999-02-02,1.2875,1.2993,1.2435,1.2496,76790000
1999-02-03,1.2435,1.2932,1.2355,1.2814,84686000
1999-02-04,1.2814,1.2834,1.2036,1.2078,115945200
1999-02-05,1.2196,1.2237,1.1319,1.1577,194300400
1999-02-08,1.1698,1.2097,1.1558,1.2036,117056800
1999-02-09,1.2097,1.2454,1.1816,1.1858,175288400
1999-02-10,1.1759,1.2336,1.1478,1.2215,140907200
1999-02-11,1.2355,1.2674,1.2295,1.2636,141299200
1999-02-12,1.2476,1.2476,1.1797,1.2017,107226000
1999-02-16,1.2397,1.2397,1.2078,1.2215,75056800
1999-02-17,1.2158,1.2336,1.1778,1.1797,74015200
1999-02-18,1.1976,1.2078,1.1338,1.1478,125042400
1999-02-19,1.1558,1.2017,1.1539,1.1858,90423200
